Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-25 09:35:56,4.094412,2024,06,25,09,35,56
101,2024-06-25 09:35:57,4.092313,2024,06,25,09,35,57
101,2024-06-25 09:35:58,4.090549,2024,06,25,09,35,58
101,2024-06-25 09:35:59,4.089008,2024,06,25,09,35,59
101,2024-06-25 09:36:00,4.08765,2024,06,25,09,36,0
101,2024-06-25 09:36:01,4.086449,2024,06,25,09,36,1
101,2024-06-25 09:36:02,4.085356,2024,06,25,09,36,2
101,2024-06-25 09:36:03,4.08437,2024,06,25,09,36,3
101,2024-06-25 09:36:04,4.083467,2024,06,25,09,36,4
101,2024-06-25 09:36:05,4.082638,2024,06,25,09,36,5
101,2024-06-25 09:36:06,4.081858,2024,06,25,09,36,6
101,2024-06-25 09:36:07,4.081142,2024,06,25,09,36,7
101,2024-06-25 09:36:08,4.080464,2024,06,25,09,36,8
101,2024-06-25 09:36:09,4.079833,2024,06,25,09,36,9
101,2024-06-25 09:36:10,4.079224,2024,06,25,09,36,10
101,2024-06-25 09:36:11,4.078657,2024,06,25,09,36,11
101,2024-06-25 09:36:12,4.078113,2024,06,25,09,36,12
101,2024-06-25 09:36:13,4.077595,2024,06,25,09,36,13
101,2024-06-25 09:36:14,4.077097,2024,06,25,09,36,14
101,2024-06-25 09:36:15,4.076612,2024,06,25,09,36,15
101,2024-06-25 09:36:16,4.076146,2024,06,25,09,36,16
101,2024-06-25 09:36:17,4.075695,2024,06,25,09,36,17
101,2024-06-25 09:36:18,4.075258,2024,06,25,09,36,18
101,2024-06-25 09:36:19,4.074836,2024,06,25,09,36,19
101,2024-06-25 09:36:20,4.07442,2024,06,25,09,36,20
101,2024-06-25 09:36:21,4.074017,2024,06,25,09,36,21
101,2024-06-25 09:36:22,4.07362,2024,06,25,09,36,22
101,2024-06-25 09:36:23,4.073233,2024,06,25,09,36,23
101,2024-06-25 09:36:24,4.072852,2024,06,25,09,36,24
101,2024-06-25 09:36:25,4.147298,2024,06,25,09,36,25
101,2024-06-25 09:36:26,4.149358,2024,06,25,09,36,26
101,2024-06-25 09:36:27,4.151065,2024,06,25,09,36,27
101,2024-06-25 09:36:28,4.152451,2024,06,25,09,36,28
101,2024-06-25 09:36:29,4.153597,2024,06,25,09,36,29
101,2024-06-25 09:36:30,4.15456,2024,06,25,09,36,30
101,2024-06-25 09:36:31,4.155384,2024,06,25,09,36,31
101,2024-06-25 09:36:32,4.156092,2024,06,25,09,36,32
101,2024-06-25 09:36:33,4.156709,2024,06,25,09,36,33
101,2024-06-25 09:36:34,4.157244,2024,06,25,09,36,34
101,2024-06-25 09:36:35,4.157713,2024,06,25,09,36,35
101,2024-06-25 09:36:36,4.158121,2024,06,25,09,36,36
101,2024-06-25 09:36:37,4.15848,2024,06,25,09,36,37
101,2024-06-25 09:36:38,4.158801,2024,06,25,09,36,38
101,2024-06-25 09:36:39,4.159087,2024,06,25,09,36,39
101,2024-06-25 09:36:40,4.159344,2024,06,25,09,36,40
101,2024-06-25 09:36:41,4.15957,2024,06,25,09,36,41
101,2024-06-25 09:36:42,4.159776,2024,06,25,09,36,42
101,2024-06-25 09:36:43,4.159957,2024,06,25,09,36,43
101,2024-06-25 09:36:44,4.160123,2024,06,25,09,36,44
101,2024-06-25 09:36:45,4.160274,2024,06,25,09,36,45
101,2024-06-25 09:36:46,4.160412,2024,06,25,09,36,46
101,2024-06-25 09:36:47,4.160529,2024,06,25,09,36,47
101,2024-06-25 09:36:48,4.160649,2024,06,25,09,36,48
101,2024-06-25 09:36:49,4.160748,2024,06,25,09,36,49
101,2024-06-25 09:36:50,4.160848,2024,06,25,09,36,50
101,2024-06-25 09:36:51,4.160938,2024,06,25,09,36,51
101,2024-06-25 09:36:52,4.161019,2024,06,25,09,36,52
101,2024-06-25 09:36:53,4.161097,2024,06,25,09,36,53
101,2024-06-25 09:36:54,4.161168,2024,06,25,09,36,54
101,2024-06-25 09:36:55,4.161236,2024,06,25,09,36,55
101,2024-06-25 09:36:56,4.161301,2024,06,25,09,36,56
101,2024-06-25 09:36:57,4.161357,2024,06,25,09,36,57
101,2024-06-25 09:36:58,4.161416,2024,06,25,09,36,58
101,2024-06-25 09:36:59,4.161468,2024,06,25,09,36,59
101,2024-06-25 09:37:00,4.16151,2024,06,25,09,37,0
101,2024-06-25 09:37:01,4.161555,2024,06,25,09,37,1
101,2024-06-25 09:37:02,4.161601,2024,06,25,09,37,2
101,2024-06-25 09:37:03,4.161647,2024,06,25,09,37,3
101,2024-06-25 09:37:04,4.161683,2024,06,25,09,37,4
101,2024-06-25 09:37:05,4.161721,2024,06,25,09,37,5
101,2024-06-25 09:37:06,4.16176,2024,06,25,09,37,6
101,2024-06-25 09:37:07,4.161799,2024,06,25,09,37,7
101,2024-06-25 09:37:08,4.161831,2024,06,25,09,37,8
101,2024-06-25 09:37:09,4.161864,2024,06,25,09,37,9
101,2024-06-25 09:37:10,4.161889,2024,06,25,09,37,10
101,2024-06-25 09:37:11,4.161915,2024,06,25,09,37,11
101,2024-06-25 09:37:12,4.161942,2024,06,25,09,37,12
101,2024-06-25 09:37:13,4.161968,2024,06,25,09,37,13
101,2024-06-25 09:37:14,4.162001,2024,06,25,09,37,14
101,2024-06-25 09:37:15,4.162021,2024,06,25,09,37,15
101,2024-06-25 09:37:16,4.162053,2024,06,25,09,37,16
101,2024-06-25 09:37:17,4.162074,2024,06,25,09,37,17
101,2024-06-25 09:37:18,4.162097,2024,06,25,09,37,18
101,2024-06-25 09:37:19,4.162121,2024,06,25,09,37,19
101,2024-06-25 09:37:20,4.16214,2024,06,25,09,37,20
101,2024-06-25 09:37:21,4.162156,2024,06,25,09,37,21
101,2024-06-25 09:37:22,4.162181,2024,06,25,09,37,22
101,2024-06-25 09:37:23,4.162192,2024,06,25,09,37,23
101,2024-06-25 09:37:24,4.162213,2024,06,25,09,37,24
101,2024-06-25 09:37:25,4.162237,2024,06,25,09,37,25
101,2024-06-25 09:37:26,4.162254,2024,06,25,09,37,26
101,2024-06-25 09:37:27,4.162273,2024,06,25,09,37,27
101,2024-06-25 09:37:28,4.162292,2024,06,25,09,37,28
101,2024-06-25 09:37:29,4.162311,2024,06,25,09,37,29
101,2024-06-25 09:37:30,4.162326,2024,06,25,09,37,30
101,2024-06-25 09:37:31,4.162343,2024,06,25,09,37,31
101,2024-06-25 09:37:32,4.162358,2024,06,25,09,37,32
101,2024-06-25 09:37:33,4.162377,2024,06,25,09,37,33
101,2024-06-25 09:37:34,4.162389,2024,06,25,09,37,34
101,2024-06-25 09:37:35,4.162412,2024,06,25,09,37,35
101,2024-06-25 09:37:36,4.162421,2024,06,25,09,37,36
101,2024-06-25 09:37:37,4.162434,2024,06,25,09,37,37
101,2024-06-25 09:37:38,4.162445,2024,06,25,09,37,38
101,2024-06-25 09:37:39,4.162454,2024,06,25,09,37,39
101,2024-06-25 09:37:40,4.162471,2024,06,25,09,37,40
101,2024-06-25 09:37:41,4.162485,2024,06,25,09,37,41
101,2024-06-25 09:37:42,4.162499,2024,06,25,09,37,42
101,2024-06-25 09:37:43,4.16251,2024,06,25,09,37,43
101,2024-06-25 09:37:44,4.162519,2024,06,25,09,37,44
101,2024-06-25 09:37:45,4.162533,2024,06,25,09,37,45
101,2024-06-25 09:37:46,4.162548,2024,06,25,09,37,46
101,2024-06-25 09:37:47,4.162563,2024,06,25,09,37,47
101,2024-06-25 09:37:48,4.162571,2024,06,25,09,37,48
101,2024-06-25 09:37:49,4.162582,2024,06,25,09,37,49
101,2024-06-25 09:37:50,4.162602,2024,06,25,09,37,50
101,2024-06-25 09:37:51,4.162602,2024,06,25,09,37,51
101,2024-06-25 09:37:52,4.162618,2024,06,25,09,37,52
101,2024-06-25 09:37:53,4.162628,2024,06,25,09,37,53
101,2024-06-25 09:37:54,4.162644,2024,06,25,09,37,54
101,2024-06-25 09:37:55,4.162649,2024,06,25,09,37,55
101,2024-06-25 09:37:56,4.162662,2024,06,25,09,37,56
101,2024-06-25 09:37:57,4.162674,2024,06,25,09,37,57
101,2024-06-25 09:37:58,4.162687,2024,06,25,09,37,58
101,2024-06-25 09:37:59,4.162695,2024,06,25,09,37,59
101,2024-06-25 09:38:00,4.162703,2024,06,25,09,38,0
101,2024-06-25 09:38:01,4.162709,2024,06,25,09,38,1
101,2024-06-25 09:38:02,4.162725,2024,06,25,09,38,2
101,2024-06-25 09:38:03,4.162731,2024,06,25,09,38,3
101,2024-06-25 09:38:04,4.162742,2024,06,25,09,38,4
101,2024-06-25 09:38:05,4.162747,2024,06,25,09,38,5
101,2024-06-25 09:38:06,4.162756,2024,06,25,09,38,6
101,2024-06-25 09:38:07,4.162771,2024,06,25,09,38,7
101,2024-06-25 09:38:08,4.162778,2024,06,25,09,38,8
101,2024-06-25 09:38:09,4.162788,2024,06,25,09,38,9
101,2024-06-25 09:38:10,4.162793,2024,06,25,09,38,10
101,2024-06-25 09:38:11,4.162797,2024,06,25,09,38,11
101,2024-06-25 09:38:12,4.162805,2024,06,25,09,38,12
101,2024-06-25 09:38:13,4.162812,2024,06,25,09,38,13
101,2024-06-25 09:38:14,4.162822,2024,06,25,09,38,14
101,2024-06-25 09:38:15,4.162831,2024,06,25,09,38,15
101,2024-06-25 09:38:16,4.16284,2024,06,25,09,38,16
101,2024-06-25 09:38:17,4.16285,2024,06,25,09,38,17
101,2024-06-25 09:38:18,4.16286,2024,06,25,09,38,18
101,2024-06-25 09:38:19,4.162869,2024,06,25,09,38,19
101,2024-06-25 09:38:20,4.162875,2024,06,25,09,38,20
101,2024-06-25 09:38:21,4.162877,2024,06,25,09,38,21
101,2024-06-25 09:38:22,4.162883,2024,06,25,09,38,22
101,2024-06-25 09:38:23,4.162894,2024,06,25,09,38,23
101,2024-06-25 09:38:24,4.162904,2024,06,25,09,38,24
101,2024-06-25 09:38:25,4.162915,2024,06,25,09,38,25
101,2024-06-25 09:38:26,4.162923,2024,06,25,09,38,26
101,2024-06-25 09:38:27,4.162928,2024,06,25,09,38,27
101,2024-06-25 09:38:28,4.162933,2024,06,25,09,38,28
101,2024-06-25 09:38:29,4.16294,2024,06,25,09,38,29
101,2024-06-25 09:38:30,4.162941,2024,06,25,09,38,30
101,2024-06-25 09:38:31,4.162947,2024,06,25,09,38,31
101,2024-06-25 09:38:32,4.162962,2024,06,25,09,38,32
101,2024-06-25 09:38:33,4.162968,2024,06,25,09,38,33
101,2024-06-25 09:38:34,4.162978,2024,06,25,09,38,34
101,2024-06-25 09:38:35,4.162981,2024,06,25,09,38,35
101,2024-06-25 09:38:36,4.162988,2024,06,25,09,38,36
101,2024-06-25 09:38:37,4.16299,2024,06,25,09,38,37
101,2024-06-25 09:38:38,4.162995,2024,06,25,09,38,38
101,2024-06-25 09:38:39,4.163002,2024,06,25,09,38,39
101,2024-06-25 09:38:40,4.163007,2024,06,25,09,38,40
101,2024-06-25 09:38:41,4.163018,2024,06,25,09,38,41
101,2024-06-25 09:38:42,4.163023,2024,06,25,09,38,42
101,2024-06-25 09:38:43,4.163034,2024,06,25,09,38,43
101,2024-06-25 09:38:44,4.163028,2024,06,25,09,38,44
101,2024-06-25 09:38:45,4.163037,2024,06,25,09,38,45
101,2024-06-25 09:38:46,4.163042,2024,06,25,09,38,46
101,2024-06-25 09:38:47,4.163052,2024,06,25,09,38,47
101,2024-06-25 09:38:48,4.163053,2024,06,25,09,38,48
101,2024-06-25 09:38:49,4.163059,2024,06,25,09,38,49
101,2024-06-25 09:38:50,4.163064,2024,06,25,09,38,50
101,2024-06-25 09:38:51,4.163074,2024,06,25,09,38,51
101,2024-06-25 09:38:52,4.163081,2024,06,25,09,38,52
101,2024-06-25 09:38:53,4.163089,2024,06,25,09,38,53
101,2024-06-25 09:38:54,4.163091,2024,06,25,09,38,54
101,2024-06-25 09:38:55,4.163089,2024,06,25,09,38,55
101,2024-06-25 09:38:56,4.163097,2024,06,25,09,38,56
101,2024-06-25 09:38:57,4.163103,2024,06,25,09,38,57
101,2024-06-25 09:38:58,4.163108,2024,06,25,09,38,58
101,2024-06-25 09:38:59,4.163116,2024,06,25,09,38,59
101,2024-06-25 09:39:00,4.163122,2024,06,25,09,39,0
101,2024-06-25 09:39:01,4.163131,2024,06,25,09,39,1
101,2024-06-25 09:39:02,4.163129,2024,06,25,09,39,2
101,2024-06-25 09:39:03,4.163133,2024,06,25,09,39,3
101,2024-06-25 09:39:04,4.163139,2024,06,25,09,39,4
101,2024-06-25 09:39:05,4.163141,2024,06,25,09,39,5
101,2024-06-25 09:39:06,4.163147,2024,06,25,09,39,6
101,2024-06-25 09:39:07,4.16315,2024,06,25,09,39,7
101,2024-06-25 09:39:08,4.163162,2024,06,25,09,39,8
101,2024-06-25 09:39:09,4.163163,2024,06,25,09,39,9
101,2024-06-25 09:39:10,4.163173,2024,06,25,09,39,10
101,2024-06-25 09:39:11,4.163174,2024,06,25,09,39,11
101,2024-06-25 09:39:12,4.163181,2024,06,25,09,39,12
101,2024-06-25 09:39:13,4.163187,2024,06,25,09,39,13
101,2024-06-25 09:39:14,4.16319,2024,06,25,09,39,14
101,2024-06-25 09:39:15,4.163189,2024,06,25,09,39,15
101,2024-06-25 09:39:16,4.163196,2024,06,25,09,39,16
101,2024-06-25 09:39:17,4.163202,2024,06,25,09,39,17
101,2024-06-25 09:39:18,4.163205,2024,06,25,09,39,18
101,2024-06-25 09:39:19,4.163209,2024,06,25,09,39,19
101,2024-06-25 09:39:20,4.163215,2024,06,25,09,39,20
101,2024-06-25 09:39:21,4.163218,2024,06,25,09,39,21
101,2024-06-25 09:39:22,4.163224,2024,06,25,09,39,22
101,2024-06-25 09:39:23,4.163232,2024,06,25,09,39,23
101,2024-06-25 09:39:24,4.163234,2024,06,25,09,39,24
101,2024-06-25 09:39:25,4.088683,2024,06,25,09,39,25
101,2024-06-25 09:39:26,4.086066,2024,06,25,09,39,26
101,2024-06-25 09:39:27,4.083971,2024,06,25,09,39,27
101,2024-06-25 09:39:28,4.082193,2024,06,25,09,39,28
101,2024-06-25 09:39:29,4.080653,2024,06,25,09,39,29
101,2024-06-25 09:39:30,4.07929,2024,06,25,09,39,30
101,2024-06-25 09:39:31,4.078076,2024,06,25,09,39,31
101,2024-06-25 09:39:32,4.076988,2024,06,25,09,39,32
101,2024-06-25 09:39:33,4.075995,2024,06,25,09,39,33
101,2024-06-25 09:39:34,4.075084,2024,06,25,09,39,34
101,2024-06-25 09:39:35,4.074245,2024,06,25,09,39,35
101,2024-06-25 09:39:36,4.073472,2024,06,25,09,39,36
101,2024-06-25 09:39:37,4.072747,2024,06,25,09,39,37
101,2024-06-25 09:39:38,4.072068,2024,06,25,09,39,38
101,2024-06-25 09:39:39,4.071425,2024,06,25,09,39,39
101,2024-06-25 09:39:40,4.070824,2024,06,25,09,39,40
101,2024-06-25 09:39:41,4.070245,2024,06,25,09,39,41
101,2024-06-25 09:39:42,4.069695,2024,06,25,09,39,42
101,2024-06-25 09:39:43,4.069172,2024,06,25,09,39,43
101,2024-06-25 09:39:44,4.068666,2024,06,25,09,39,44
101,2024-06-25 09:39:45,4.06818,2024,06,25,09,39,45
101,2024-06-25 09:39:46,4.067714,2024,06,25,09,39,46
101,2024-06-25 09:39:47,4.067264,2024,06,25,09,39,47
101,2024-06-25 09:39:48,4.066822,2024,06,25,09,39,48
101,2024-06-25 09:39:49,4.066395,2024,06,25,09,39,49
101,2024-06-25 09:39:50,4.065977,2024,06,25,09,39,50
101,2024-06-25 09:39:51,4.065569,2024,06,25,09,39,51
101,2024-06-25 09:39:52,4.065163,2024,06,25,09,39,52
101,2024-06-25 09:39:53,4.064772,2024,06,25,09,39,53
101,2024-06-25 09:39:54,4.064392,2024,06,25,09,39,54
101,2024-06-25 09:39:55,4.138607,2024,06,25,09,39,55
101,2024-06-25 09:39:56,4.140859,2024,06,25,09,39,56
101,2024-06-25 09:39:57,4.142576,2024,06,25,09,39,57
101,2024-06-25 09:39:58,4.14397,2024,06,25,09,39,58
101,2024-06-25 09:39:59,4.145121,2024,06,25,09,39,59
101,2024-06-25 09:40:00,4.146087,2024,06,25,09,40,0
101,2024-06-25 09:40:01,4.146921,2024,06,25,09,40,1
101,2024-06-25 09:40:02,4.147636,2024,06,25,09,40,2
101,2024-06-25 09:40:03,4.148256,2024,06,25,09,40,3
101,2024-06-25 09:40:04,4.148796,2024,06,25,09,40,4
101,2024-06-25 09:40:05,4.149269,2024,06,25,09,40,5
101,2024-06-25 09:40:06,4.14969,2024,06,25,09,40,6
101,2024-06-25 09:40:07,4.150045,2024,06,25,09,40,7
101,2024-06-25 09:40:08,4.150373,2024,06,25,09,40,8
101,2024-06-25 09:40:09,4.150661,2024,06,25,09,40,9
101,2024-06-25 09:40:10,4.150921,2024,06,25,09,40,10
101,2024-06-25 09:40:11,4.151153,2024,06,25,09,40,11
101,2024-06-25 09:40:12,4.151366,2024,06,25,09,40,12
101,2024-06-25 09:40:13,4.151551,2024,06,25,09,40,13
101,2024-06-25 09:40:14,4.15172,2024,06,25,09,40,14
101,2024-06-25 09:40:15,4.151873,2024,06,25,09,40,15
101,2024-06-25 09:40:16,4.152018,2024,06,25,09,40,16
101,2024-06-25 09:40:17,4.152142,2024,06,25,09,40,17
101,2024-06-25 09:40:18,4.152255,2024,06,25,09,40,18
101,2024-06-25 09:40:19,4.152365,2024,06,25,09,40,19
101,2024-06-25 09:40:20,4.152467,2024,06,25,09,40,20
101,2024-06-25 09:40:21,4.152562,2024,06,25,09,40,21
101,2024-06-25 09:40:22,4.152646,2024,06,25,09,40,22
101,2024-06-25 09:40:23,4.152721,2024,06,25,09,40,23
101,2024-06-25 09:40:24,4.152803,2024,06,25,09,40,24
101,2024-06-25 09:40:25,4.152867,2024,06,25,09,40,25
101,2024-06-25 09:40:26,4.152934,2024,06,25,09,40,26
101,2024-06-25 09:40:27,4.152992,2024,06,25,09,40,27
101,2024-06-25 09:40:28,4.153048,2024,06,25,09,40,28
101,2024-06-25 09:40:29,4.153102,2024,06,25,09,40,29
101,2024-06-25 09:40:30,4.153155,2024,06,25,09,40,30
101,2024-06-25 09:40:31,4.153201,2024,06,25,09,40,31
101,2024-06-25 09:40:32,4.153248,2024,06,25,09,40,32
101,2024-06-25 09:40:33,4.153294,2024,06,25,09,40,33
101,2024-06-25 09:40:34,4.153333,2024,06,25,09,40,34
101,2024-06-25 09:40:35,4.153374,2024,06,25,09,40,35
101,2024-06-25 09:40:36,4.153411,2024,06,25,09,40,36
101,2024-06-25 09:40:37,4.153445,2024,06,25,09,40,37
101,2024-06-25 09:40:38,4.15348,2024,06,25,09,40,38
101,2024-06-25 09:40:39,4.153513,2024,06,25,09,40,39
101,2024-06-25 09:40:40,4.153543,2024,06,25,09,40,40
101,2024-06-25 09:40:41,4.153575,2024,06,25,09,40,41
101,2024-06-25 09:40:42,4.153602,2024,06,25,09,40,42
101,2024-06-25 09:40:43,4.153632,2024,06,25,09,40,43
101,2024-06-25 09:40:44,4.153657,2024,06,25,09,40,44
101,2024-06-25 09:40:45,4.153689,2024,06,25,09,40,45
101,2024-06-25 09:40:46,4.153715,2024,06,25,09,40,46
101,2024-06-25 09:40:47,4.153742,2024,06,25,09,40,47
101,2024-06-25 09:40:48,4.153766,2024,06,25,09,40,48
101,2024-06-25 09:40:49,4.153789,2024,06,25,09,40,49
101,2024-06-25 09:40:50,4.153804,2024,06,25,09,40,50
101,2024-06-25 09:40:51,4.153827,2024,06,25,09,40,51
101,2024-06-25 09:40:52,4.153851,2024,06,25,09,40,52
101,2024-06-25 09:40:53,4.153871,2024,06,25,09,40,53
101,2024-06-25 09:40:54,4.153894,2024,06,25,09,40,54
101,2024-06-25 09:40:55,4.153922,2024,06,25,09,40,55
101,2024-06-25 09:40:56,4.153934,2024,06,25,09,40,56
101,2024-06-25 09:40:57,4.153949,2024,06,25,09,40,57
101,2024-06-25 09:40:58,4.153968,2024,06,25,09,40,58
101,2024-06-25 09:40:59,4.153992,2024,06,25,09,40,59
101,2024-06-25 09:41:00,4.154001,2024,06,25,09,41,0
101,2024-06-25 09:41:01,4.154021,2024,06,25,09,41,1
101,2024-06-25 09:41:02,4.154039,2024,06,25,09,41,2
101,2024-06-25 09:41:03,4.154059,2024,06,25,09,41,3
101,2024-06-25 09:41:04,4.154074,2024,06,25,09,41,4
101,2024-06-25 09:41:05,4.154095,2024,06,25,09,41,5
101,2024-06-25 09:41:06,4.154102,2024,06,25,09,41,6
101,2024-06-25 09:41:07,4.154113,2024,06,25,09,41,7
101,2024-06-25 09:41:08,4.154138,2024,06,25,09,41,8
101,2024-06-25 09:41:09,4.154155,2024,06,25,09,41,9
101,2024-06-25 09:41:10,4.154167,2024,06,25,09,41,10
101,2024-06-25 09:41:11,4.154176,2024,06,25,09,41,11
101,2024-06-25 09:41:12,4.154186,2024,06,25,09,41,12
101,2024-06-25 09:41:13,4.154204,2024,06,25,09,41,13
101,2024-06-25 09:41:14,4.154208,2024,06,25,09,41,14
101,2024-06-25 09:41:15,4.154232,2024,06,25,09,41,15
101,2024-06-25 09:41:16,4.154242,2024,06,25,09,41,16
101,2024-06-25 09:41:17,4.154257,2024,06,25,09,41,17
101,2024-06-25 09:41:18,4.15427,2024,06,25,09,41,18
101,2024-06-25 09:41:19,4.154289,2024,06,25,09,41,19
101,2024-06-25 09:41:20,4.154289,2024,06,25,09,41,20
101,2024-06-25 09:41:21,4.154308,2024,06,25,09,41,21
101,2024-06-25 09:41:22,4.154314,2024,06,25,09,41,22
101,2024-06-25 09:41:23,4.15432,2024,06,25,09,41,23
101,2024-06-25 09:41:24,4.154337,2024,06,25,09,41,24
101,2024-06-25 09:41:25,4.154349,2024,06,25,09,41,25
101,2024-06-25 09:41:26,4.154362,2024,06,25,09,41,26
101,2024-06-25 09:41:27,4.15437,2024,06,25,09,41,27
101,2024-06-25 09:41:28,4.154385,2024,06,25,09,41,28
101,2024-06-25 09:41:29,4.154396,2024,06,25,09,41,29
101,2024-06-25 09:41:30,4.154402,2024,06,25,09,41,30
101,2024-06-25 09:41:31,4.154413,2024,06,25,09,41,31
101,2024-06-25 09:41:32,4.154416,2024,06,25,09,41,32
101,2024-06-25 09:41:33,4.15443,2024,06,25,09,41,33
101,2024-06-25 09:41:34,4.154444,2024,06,25,09,41,34
101,2024-06-25 09:41:35,4.154456,2024,06,25,09,41,35
101,2024-06-25 09:41:36,4.154461,2024,06,25,09,41,36
101,2024-06-25 09:41:37,4.154475,2024,06,25,09,41,37
101,2024-06-25 09:41:38,4.154479,2024,06,25,09,41,38
101,2024-06-25 09:41:39,4.154482,2024,06,25,09,41,39
101,2024-06-25 09:41:40,4.154495,2024,06,25,09,41,40
101,2024-06-25 09:41:41,4.154507,2024,06,25,09,41,41
101,2024-06-25 09:41:42,4.15452,2024,06,25,09,41,42
101,2024-06-25 09:41:43,4.154528,2024,06,25,09,41,43
101,2024-06-25 09:41:44,4.154539,2024,06,25,09,41,44
101,2024-06-25 09:41:45,4.154543,2024,06,25,09,41,45
101,2024-06-25 09:41:46,4.154547,2024,06,25,09,41,46
101,2024-06-25 09:41:47,4.154554,2024,06,25,09,41,47
101,2024-06-25 09:41:48,4.15456,2024,06,25,09,41,48
101,2024-06-25 09:41:49,4.154576,2024,06,25,09,41,49
101,2024-06-25 09:41:50,4.154584,2024,06,25,09,41,50
101,2024-06-25 09:41:51,4.154592,2024,06,25,09,41,51
101,2024-06-25 09:41:52,4.154599,2024,06,25,09,41,52
101,2024-06-25 09:41:53,4.154612,2024,06,25,09,41,53
101,2024-06-25 09:41:54,4.154614,2024,06,25,09,41,54
101,2024-06-25 09:41:55,4.154626,2024,06,25,09,41,55
101,2024-06-25 09:41:56,4.154632,2024,06,25,09,41,56
101,2024-06-25 09:41:57,4.15464,2024,06,25,09,41,57
101,2024-06-25 09:41:58,4.154645,2024,06,25,09,41,58
101,2024-06-25 09:41:59,4.154656,2024,06,25,09,41,59
101,2024-06-25 09:42:00,4.154658,2024,06,25,09,42,0
101,2024-06-25 09:42:01,4.154666,2024,06,25,09,42,1
101,2024-06-25 09:42:02,4.15467,2024,06,25,09,42,2
101,2024-06-25 09:42:03,4.154675,2024,06,25,09,42,3
101,2024-06-25 09:42:04,4.154688,2024,06,25,09,42,4
101,2024-06-25 09:42:05,4.154697,2024,06,25,09,42,5
101,2024-06-25 09:42:06,4.154701,2024,06,25,09,42,6
101,2024-06-25 09:42:07,4.154711,2024,06,25,09,42,7
101,2024-06-25 09:42:08,4.154713,2024,06,25,09,42,8
101,2024-06-25 09:42:09,4.15472,2024,06,25,09,42,9
101,2024-06-25 09:42:10,4.154724,2024,06,25,09,42,10
101,2024-06-25 09:42:11,4.15473,2024,06,25,09,42,11
101,2024-06-25 09:42:12,4.154738,2024,06,25,09,42,12
101,2024-06-25 09:42:13,4.154746,2024,06,25,09,42,13
101,2024-06-25 09:42:14,4.154756,2024,06,25,09,42,14
101,2024-06-25 09:42:15,4.154764,2024,06,25,09,42,15
101,2024-06-25 09:42:16,4.154768,2024,06,25,09,42,16
101,2024-06-25 09:42:17,4.154775,2024,06,25,09,42,17
101,2024-06-25 09:42:18,4.154779,2024,06,25,09,42,18
101,2024-06-25 09:42:19,4.154785,2024,06,25,09,42,19
101,2024-06-25 09:42:20,4.154787,2024,06,25,09,42,20
101,2024-06-25 09:42:21,4.154795,2024,06,25,09,42,21
101,2024-06-25 09:42:22,4.15481,2024,06,25,09,42,22
101,2024-06-25 09:42:23,4.154811,2024,06,25,09,42,23
101,2024-06-25 09:42:24,4.154818,2024,06,25,09,42,24
101,2024-06-25 09:42:25,4.154818,2024,06,25,09,42,25
101,2024-06-25 09:42:26,4.154826,2024,06,25,09,42,26
101,2024-06-25 09:42:27,4.154837,2024,06,25,09,42,27
101,2024-06-25 09:42:28,4.154831,2024,06,25,09,42,28
101,2024-06-25 09:42:29,4.154843,2024,06,25,09,42,29
101,2024-06-25 09:42:30,4.154851,2024,06,25,09,42,30
101,2024-06-25 09:42:31,4.154861,2024,06,25,09,42,31
101,2024-06-25 09:42:32,4.154857,2024,06,25,09,42,32
101,2024-06-25 09:42:33,4.154866,2024,06,25,09,42,33
101,2024-06-25 09:42:34,4.154866,2024,06,25,09,42,34
101,2024-06-25 09:42:35,4.154875,2024,06,25,09,42,35
101,2024-06-25 09:42:36,4.154875,2024,06,25,09,42,36
101,2024-06-25 09:42:37,4.154878,2024,06,25,09,42,37
101,2024-06-25 09:42:38,4.154893,2024,06,25,09,42,38
101,2024-06-25 09:42:39,4.1549,2024,06,25,09,42,39
101,2024-06-25 09:42:40,4.154903,2024,06,25,09,42,40
101,2024-06-25 09:42:41,4.154907,2024,06,25,09,42,41
101,2024-06-25 09:42:42,4.154917,2024,06,25,09,42,42
101,2024-06-25 09:42:43,4.154909,2024,06,25,09,42,43
101,2024-06-25 09:42:44,4.154919,2024,06,25,09,42,44
101,2024-06-25 09:42:45,4.154927,2024,06,25,09,42,45
101,2024-06-25 09:42:46,4.154932,2024,06,25,09,42,46
101,2024-06-25 09:42:47,4.154937,2024,06,25,09,42,47
101,2024-06-25 09:42:48,4.154939,2024,06,25,09,42,48
101,2024-06-25 09:42:49,4.154949,2024,06,25,09,42,49
101,2024-06-25 09:42:50,4.15495,2024,06,25,09,42,50
101,2024-06-25 09:42:51,4.154961,2024,06,25,09,42,51
101,2024-06-25 09:42:52,4.15496,2024,06,25,09,42,52
101,2024-06-25 09:42:53,4.15497,2024,06,25,09,42,53
101,2024-06-25 09:42:54,4.154974,2024,06,25,09,42,54
101,2024-06-25 09:42:55,4.080473,2024,06,25,09,42,55
101,2024-06-25 09:42:56,4.077841,2024,06,25,09,42,56
101,2024-06-25 09:42:57,4.075738,2024,06,25,09,42,57
101,2024-06-25 09:42:58,4.073952,2024,06,25,09,42,58
