Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-24 13:32:31,3.767419,2024,06,24,13,32,31
101,2024-06-24 13:32:32,3.765814,2024,06,24,13,32,32
101,2024-06-24 13:32:33,3.764314,2024,06,24,13,32,33
101,2024-06-24 13:32:34,3.762916,2024,06,24,13,32,34
101,2024-06-24 13:32:35,3.761551,2024,06,24,13,32,35
101,2024-06-24 13:32:36,3.76038,2024,06,24,13,32,36
101,2024-06-24 13:32:37,3.759241,2024,06,24,13,32,37
101,2024-06-24 13:32:38,3.758176,2024,06,24,13,32,38
101,2024-06-24 13:32:39,3.757173,2024,06,24,13,32,39
101,2024-06-24 13:32:40,3.903993,2024,06,24,13,32,40
101,2024-06-24 13:32:41,3.907888,2024,06,24,13,32,41
101,2024-06-24 13:32:42,3.910808,2024,06,24,13,32,42
101,2024-06-24 13:32:43,3.913134,2024,06,24,13,32,43
101,2024-06-24 13:32:44,3.915037,2024,06,24,13,32,44
101,2024-06-24 13:32:45,3.916622,2024,06,24,13,32,45
101,2024-06-24 13:32:46,3.917959,2024,06,24,13,32,46
101,2024-06-24 13:32:47,3.919101,2024,06,24,13,32,47
101,2024-06-24 13:32:48,3.92008,2024,06,24,13,32,48
101,2024-06-24 13:32:49,3.920929,2024,06,24,13,32,49
101,2024-06-24 13:32:50,3.921668,2024,06,24,13,32,50
101,2024-06-24 13:32:51,3.92232,2024,06,24,13,32,51
101,2024-06-24 13:32:52,3.922891,2024,06,24,13,32,52
101,2024-06-24 13:32:53,3.923403,2024,06,24,13,32,53
101,2024-06-24 13:32:54,3.923855,2024,06,24,13,32,54
101,2024-06-24 13:32:55,3.924261,2024,06,24,13,32,55
101,2024-06-24 13:32:56,3.924627,2024,06,24,13,32,56
101,2024-06-24 13:32:57,3.924962,2024,06,24,13,32,57
101,2024-06-24 13:32:58,3.925267,2024,06,24,13,32,58
101,2024-06-24 13:32:59,3.925545,2024,06,24,13,32,59
101,2024-06-24 13:33:00,3.925793,2024,06,24,13,33,0
101,2024-06-24 13:33:01,3.92603,2024,06,24,13,33,1
101,2024-06-24 13:33:02,3.926247,2024,06,24,13,33,2
101,2024-06-24 13:33:03,3.926452,2024,06,24,13,33,3
101,2024-06-24 13:33:04,3.926634,2024,06,24,13,33,4
101,2024-06-24 13:33:05,3.926806,2024,06,24,13,33,5
101,2024-06-24 13:33:06,3.926973,2024,06,24,13,33,6
101,2024-06-24 13:33:07,3.92713,2024,06,24,13,33,7
101,2024-06-24 13:33:08,3.927286,2024,06,24,13,33,8
101,2024-06-24 13:33:09,3.927421,2024,06,24,13,33,9
101,2024-06-24 13:33:10,3.927564,2024,06,24,13,33,10
101,2024-06-24 13:33:11,3.927692,2024,06,24,13,33,11
101,2024-06-24 13:33:12,3.92781,2024,06,24,13,33,12
101,2024-06-24 13:33:13,3.92793,2024,06,24,13,33,13
101,2024-06-24 13:33:14,3.928043,2024,06,24,13,33,14
101,2024-06-24 13:33:15,3.928153,2024,06,24,13,33,15
101,2024-06-24 13:33:16,3.928261,2024,06,24,13,33,16
101,2024-06-24 13:33:17,3.928362,2024,06,24,13,33,17
101,2024-06-24 13:33:18,3.928469,2024,06,24,13,33,18
101,2024-06-24 13:33:19,3.928555,2024,06,24,13,33,19
101,2024-06-24 13:33:20,3.928647,2024,06,24,13,33,20
101,2024-06-24 13:33:21,3.928739,2024,06,24,13,33,21
101,2024-06-24 13:33:22,3.928831,2024,06,24,13,33,22
101,2024-06-24 13:33:23,3.92892,2024,06,24,13,33,23
101,2024-06-24 13:33:24,3.929002,2024,06,24,13,33,24
101,2024-06-24 13:33:25,3.929084,2024,06,24,13,33,25
101,2024-06-24 13:33:26,3.929162,2024,06,24,13,33,26
101,2024-06-24 13:33:27,3.929237,2024,06,24,13,33,27
101,2024-06-24 13:33:28,3.929317,2024,06,24,13,33,28
101,2024-06-24 13:33:29,3.92939,2024,06,24,13,33,29
101,2024-06-24 13:33:30,3.929467,2024,06,24,13,33,30
101,2024-06-24 13:33:31,3.929536,2024,06,24,13,33,31
101,2024-06-24 13:33:32,3.929607,2024,06,24,13,33,32
101,2024-06-24 13:33:33,3.929679,2024,06,24,13,33,33
101,2024-06-24 13:33:34,3.929749,2024,06,24,13,33,34
101,2024-06-24 13:33:35,3.929821,2024,06,24,13,33,35
101,2024-06-24 13:33:36,3.92989,2024,06,24,13,33,36
101,2024-06-24 13:33:37,3.929954,2024,06,24,13,33,37
101,2024-06-24 13:33:38,3.930017,2024,06,24,13,33,38
101,2024-06-24 13:33:39,3.930077,2024,06,24,13,33,39
101,2024-06-24 13:33:40,3.930137,2024,06,24,13,33,40
101,2024-06-24 13:33:41,3.930197,2024,06,24,13,33,41
101,2024-06-24 13:33:42,3.930259,2024,06,24,13,33,42
101,2024-06-24 13:33:43,3.930315,2024,06,24,13,33,43
101,2024-06-24 13:33:44,3.930382,2024,06,24,13,33,44
101,2024-06-24 13:33:45,3.93044,2024,06,24,13,33,45
101,2024-06-24 13:33:46,3.930492,2024,06,24,13,33,46
101,2024-06-24 13:33:47,3.930558,2024,06,24,13,33,47
101,2024-06-24 13:33:48,3.930608,2024,06,24,13,33,48
101,2024-06-24 13:33:49,3.930667,2024,06,24,13,33,49
101,2024-06-24 13:33:50,3.930718,2024,06,24,13,33,50
101,2024-06-24 13:33:51,3.930775,2024,06,24,13,33,51
101,2024-06-24 13:33:52,3.93083,2024,06,24,13,33,52
101,2024-06-24 13:33:53,3.930884,2024,06,24,13,33,53
101,2024-06-24 13:33:54,3.930937,2024,06,24,13,33,54
101,2024-06-24 13:33:55,3.930984,2024,06,24,13,33,55
101,2024-06-24 13:33:56,3.931038,2024,06,24,13,33,56
101,2024-06-24 13:33:57,3.931088,2024,06,24,13,33,57
101,2024-06-24 13:33:58,3.931135,2024,06,24,13,33,58
101,2024-06-24 13:33:59,3.931187,2024,06,24,13,33,59
101,2024-06-24 13:34:00,3.93123,2024,06,24,13,34,0
101,2024-06-24 13:34:01,3.931283,2024,06,24,13,34,1
101,2024-06-24 13:34:02,3.931329,2024,06,24,13,34,2
101,2024-06-24 13:34:03,3.931381,2024,06,24,13,34,3
101,2024-06-24 13:34:04,3.93143,2024,06,24,13,34,4
101,2024-06-24 13:34:05,3.931473,2024,06,24,13,34,5
101,2024-06-24 13:34:06,3.931525,2024,06,24,13,34,6
101,2024-06-24 13:34:07,3.93156,2024,06,24,13,34,7
101,2024-06-24 13:34:08,3.931612,2024,06,24,13,34,8
101,2024-06-24 13:34:09,3.931655,2024,06,24,13,34,9
101,2024-06-24 13:34:10,3.931703,2024,06,24,13,34,10
101,2024-06-24 13:34:11,3.931745,2024,06,24,13,34,11
101,2024-06-24 13:34:12,3.931792,2024,06,24,13,34,12
101,2024-06-24 13:34:13,3.931827,2024,06,24,13,34,13
101,2024-06-24 13:34:14,3.931874,2024,06,24,13,34,14
101,2024-06-24 13:34:15,3.931919,2024,06,24,13,34,15
101,2024-06-24 13:34:16,3.93196,2024,06,24,13,34,16
101,2024-06-24 13:34:17,3.931995,2024,06,24,13,34,17
101,2024-06-24 13:34:18,3.932035,2024,06,24,13,34,18
101,2024-06-24 13:34:19,3.932084,2024,06,24,13,34,19
101,2024-06-24 13:34:20,3.932122,2024,06,24,13,34,20
101,2024-06-24 13:34:21,3.932159,2024,06,24,13,34,21
101,2024-06-24 13:34:22,3.9322,2024,06,24,13,34,22
101,2024-06-24 13:34:23,3.932244,2024,06,24,13,34,23
101,2024-06-24 13:34:24,3.932284,2024,06,24,13,34,24
101,2024-06-24 13:34:25,3.932323,2024,06,24,13,34,25
101,2024-06-24 13:34:26,3.932364,2024,06,24,13,34,26
101,2024-06-24 13:34:27,3.932398,2024,06,24,13,34,27
101,2024-06-24 13:34:28,3.932441,2024,06,24,13,34,28
101,2024-06-24 13:34:29,3.932477,2024,06,24,13,34,29
101,2024-06-24 13:34:30,3.932523,2024,06,24,13,34,30
101,2024-06-24 13:34:31,3.932554,2024,06,24,13,34,31
101,2024-06-24 13:34:32,3.932591,2024,06,24,13,34,32
101,2024-06-24 13:34:33,3.932629,2024,06,24,13,34,33
101,2024-06-24 13:34:34,3.932672,2024,06,24,13,34,34
101,2024-06-24 13:34:35,3.932708,2024,06,24,13,34,35
101,2024-06-24 13:34:36,3.932746,2024,06,24,13,34,36
101,2024-06-24 13:34:37,3.932782,2024,06,24,13,34,37
101,2024-06-24 13:34:38,3.932817,2024,06,24,13,34,38
101,2024-06-24 13:34:39,3.932853,2024,06,24,13,34,39
101,2024-06-24 13:34:40,3.932893,2024,06,24,13,34,40
101,2024-06-24 13:34:41,3.932924,2024,06,24,13,34,41
101,2024-06-24 13:34:42,3.932965,2024,06,24,13,34,42
101,2024-06-24 13:34:43,3.932996,2024,06,24,13,34,43
101,2024-06-24 13:34:44,3.93303,2024,06,24,13,34,44
101,2024-06-24 13:34:45,3.933062,2024,06,24,13,34,45
101,2024-06-24 13:34:46,3.933097,2024,06,24,13,34,46
101,2024-06-24 13:34:47,3.93313,2024,06,24,13,34,47
101,2024-06-24 13:34:48,3.933163,2024,06,24,13,34,48
101,2024-06-24 13:34:49,3.933194,2024,06,24,13,34,49
101,2024-06-24 13:34:50,3.933234,2024,06,24,13,34,50
101,2024-06-24 13:34:51,3.933265,2024,06,24,13,34,51
101,2024-06-24 13:34:52,3.933299,2024,06,24,13,34,52
101,2024-06-24 13:34:53,3.933339,2024,06,24,13,34,53
101,2024-06-24 13:34:54,3.933373,2024,06,24,13,34,54
101,2024-06-24 13:34:55,3.933398,2024,06,24,13,34,55
101,2024-06-24 13:34:56,3.933428,2024,06,24,13,34,56
101,2024-06-24 13:34:57,3.933463,2024,06,24,13,34,57
101,2024-06-24 13:34:58,3.933492,2024,06,24,13,34,58
101,2024-06-24 13:34:59,3.933529,2024,06,24,13,34,59
101,2024-06-24 13:35:00,3.933557,2024,06,24,13,35,0
101,2024-06-24 13:35:01,3.933587,2024,06,24,13,35,1
101,2024-06-24 13:35:02,3.93362,2024,06,24,13,35,2
101,2024-06-24 13:35:03,3.933648,2024,06,24,13,35,3
101,2024-06-24 13:35:04,3.933678,2024,06,24,13,35,4
101,2024-06-24 13:35:05,3.933712,2024,06,24,13,35,5
101,2024-06-24 13:35:06,3.933745,2024,06,24,13,35,6
101,2024-06-24 13:35:07,3.933774,2024,06,24,13,35,7
101,2024-06-24 13:35:08,3.933806,2024,06,24,13,35,8
101,2024-06-24 13:35:09,3.933839,2024,06,24,13,35,9
101,2024-06-24 13:35:10,3.933869,2024,06,24,13,35,10
101,2024-06-24 13:35:11,3.933901,2024,06,24,13,35,11
101,2024-06-24 13:35:12,3.93394,2024,06,24,13,35,12
101,2024-06-24 13:35:13,3.93396,2024,06,24,13,35,13
101,2024-06-24 13:35:14,3.933994,2024,06,24,13,35,14
101,2024-06-24 13:35:15,3.934023,2024,06,24,13,35,15
101,2024-06-24 13:35:16,3.93405,2024,06,24,13,35,16
101,2024-06-24 13:35:17,3.934079,2024,06,24,13,35,17
101,2024-06-24 13:35:18,3.934113,2024,06,24,13,35,18
101,2024-06-24 13:35:19,3.934143,2024,06,24,13,35,19
101,2024-06-24 13:35:20,3.934166,2024,06,24,13,35,20
101,2024-06-24 13:35:21,3.9342,2024,06,24,13,35,21
101,2024-06-24 13:35:22,3.934224,2024,06,24,13,35,22
101,2024-06-24 13:35:23,3.934251,2024,06,24,13,35,23
101,2024-06-24 13:35:24,3.934279,2024,06,24,13,35,24
101,2024-06-24 13:35:25,3.934312,2024,06,24,13,35,25
101,2024-06-24 13:35:26,3.934337,2024,06,24,13,35,26
101,2024-06-24 13:35:27,3.93437,2024,06,24,13,35,27
101,2024-06-24 13:35:28,3.934393,2024,06,24,13,35,28
101,2024-06-24 13:35:29,3.934426,2024,06,24,13,35,29
101,2024-06-24 13:35:30,3.93445,2024,06,24,13,35,30
101,2024-06-24 13:35:31,3.934477,2024,06,24,13,35,31
101,2024-06-24 13:35:32,3.934501,2024,06,24,13,35,32
101,2024-06-24 13:35:33,3.934532,2024,06,24,13,35,33
101,2024-06-24 13:35:34,3.934551,2024,06,24,13,35,34
101,2024-06-24 13:35:35,3.934579,2024,06,24,13,35,35
101,2024-06-24 13:35:36,3.934613,2024,06,24,13,35,36
101,2024-06-24 13:35:37,3.934635,2024,06,24,13,35,37
101,2024-06-24 13:35:38,3.934669,2024,06,24,13,35,38
101,2024-06-24 13:35:39,3.934692,2024,06,24,13,35,39
101,2024-06-24 13:35:40,3.934718,2024,06,24,13,35,40
101,2024-06-24 13:35:41,3.934749,2024,06,24,13,35,41
101,2024-06-24 13:35:42,3.934776,2024,06,24,13,35,42
101,2024-06-24 13:35:43,3.934804,2024,06,24,13,35,43
101,2024-06-24 13:35:44,3.934831,2024,06,24,13,35,44
101,2024-06-24 13:35:45,3.934858,2024,06,24,13,35,45
101,2024-06-24 13:35:46,3.934878,2024,06,24,13,35,46
101,2024-06-24 13:35:47,3.934914,2024,06,24,13,35,47
101,2024-06-24 13:35:48,3.934934,2024,06,24,13,35,48
101,2024-06-24 13:35:49,3.934957,2024,06,24,13,35,49
101,2024-06-24 13:35:50,3.934986,2024,06,24,13,35,50
101,2024-06-24 13:35:51,3.935003,2024,06,24,13,35,51
101,2024-06-24 13:35:52,3.935026,2024,06,24,13,35,52
101,2024-06-24 13:35:53,3.935057,2024,06,24,13,35,53
101,2024-06-24 13:35:54,3.935082,2024,06,24,13,35,54
101,2024-06-24 13:35:55,3.935107,2024,06,24,13,35,55
101,2024-06-24 13:35:56,3.935131,2024,06,24,13,35,56
101,2024-06-24 13:35:57,3.935157,2024,06,24,13,35,57
101,2024-06-24 13:35:58,3.935181,2024,06,24,13,35,58
101,2024-06-24 13:35:59,3.935212,2024,06,24,13,35,59
101,2024-06-24 13:36:00,3.935231,2024,06,24,13,36,0
101,2024-06-24 13:36:01,3.935258,2024,06,24,13,36,1
101,2024-06-24 13:36:02,3.935279,2024,06,24,13,36,2
101,2024-06-24 13:36:03,3.935308,2024,06,24,13,36,3
101,2024-06-24 13:36:04,3.935333,2024,06,24,13,36,4
101,2024-06-24 13:36:05,3.935352,2024,06,24,13,36,5
101,2024-06-24 13:36:06,3.935373,2024,06,24,13,36,6
101,2024-06-24 13:36:07,3.935395,2024,06,24,13,36,7
101,2024-06-24 13:36:08,3.935423,2024,06,24,13,36,8
101,2024-06-24 13:36:09,3.935446,2024,06,24,13,36,9
101,2024-06-24 13:36:10,3.935466,2024,06,24,13,36,10
101,2024-06-24 13:36:11,3.935496,2024,06,24,13,36,11
101,2024-06-24 13:36:12,3.935515,2024,06,24,13,36,12
101,2024-06-24 13:36:13,3.935539,2024,06,24,13,36,13
101,2024-06-24 13:36:14,3.93556,2024,06,24,13,36,14
101,2024-06-24 13:36:15,3.935588,2024,06,24,13,36,15
101,2024-06-24 13:36:16,3.93561,2024,06,24,13,36,16
101,2024-06-24 13:36:17,3.935635,2024,06,24,13,36,17
101,2024-06-24 13:36:18,3.935656,2024,06,24,13,36,18
101,2024-06-24 13:36:19,3.935681,2024,06,24,13,36,19
101,2024-06-24 13:36:20,3.935702,2024,06,24,13,36,20
101,2024-06-24 13:36:21,3.935727,2024,06,24,13,36,21
101,2024-06-24 13:36:22,3.935746,2024,06,24,13,36,22
101,2024-06-24 13:36:23,3.935769,2024,06,24,13,36,23
101,2024-06-24 13:36:24,3.935798,2024,06,24,13,36,24
101,2024-06-24 13:36:25,3.935814,2024,06,24,13,36,25
101,2024-06-24 13:36:26,3.935841,2024,06,24,13,36,26
101,2024-06-24 13:36:27,3.935864,2024,06,24,13,36,27
101,2024-06-24 13:36:28,3.935889,2024,06,24,13,36,28
101,2024-06-24 13:36:29,3.935912,2024,06,24,13,36,29
101,2024-06-24 13:36:30,3.935934,2024,06,24,13,36,30
101,2024-06-24 13:36:31,3.935954,2024,06,24,13,36,31
101,2024-06-24 13:36:32,3.935978,2024,06,24,13,36,32
101,2024-06-24 13:36:33,3.936002,2024,06,24,13,36,33
101,2024-06-24 13:36:34,3.936023,2024,06,24,13,36,34
101,2024-06-24 13:36:35,3.936045,2024,06,24,13,36,35
101,2024-06-24 13:36:36,3.936063,2024,06,24,13,36,36
101,2024-06-24 13:36:37,3.936084,2024,06,24,13,36,37
101,2024-06-24 13:36:38,3.936105,2024,06,24,13,36,38
101,2024-06-24 13:36:39,3.936126,2024,06,24,13,36,39
101,2024-06-24 13:36:40,3.93615,2024,06,24,13,36,40
101,2024-06-24 13:36:41,3.936171,2024,06,24,13,36,41
101,2024-06-24 13:36:42,3.936196,2024,06,24,13,36,42
101,2024-06-24 13:36:43,3.936215,2024,06,24,13,36,43
101,2024-06-24 13:36:44,3.936238,2024,06,24,13,36,44
101,2024-06-24 13:36:45,3.936251,2024,06,24,13,36,45
101,2024-06-24 13:36:46,3.936277,2024,06,24,13,36,46
101,2024-06-24 13:36:47,3.936295,2024,06,24,13,36,47
101,2024-06-24 13:36:48,3.936315,2024,06,24,13,36,48
101,2024-06-24 13:36:49,3.936341,2024,06,24,13,36,49
101,2024-06-24 13:36:50,3.936363,2024,06,24,13,36,50
101,2024-06-24 13:36:51,3.936384,2024,06,24,13,36,51
101,2024-06-24 13:36:52,3.936398,2024,06,24,13,36,52
101,2024-06-24 13:36:53,3.936418,2024,06,24,13,36,53
101,2024-06-24 13:36:54,3.936444,2024,06,24,13,36,54
101,2024-06-24 13:36:55,3.936465,2024,06,24,13,36,55
101,2024-06-24 13:36:56,3.936486,2024,06,24,13,36,56
101,2024-06-24 13:36:57,3.936497,2024,06,24,13,36,57
101,2024-06-24 13:36:58,3.936522,2024,06,24,13,36,58
101,2024-06-24 13:36:59,3.936545,2024,06,24,13,36,59
101,2024-06-24 13:37:00,3.936564,2024,06,24,13,37,0
101,2024-06-24 13:37:01,3.936588,2024,06,24,13,37,1
101,2024-06-24 13:37:02,3.936602,2024,06,24,13,37,2
101,2024-06-24 13:37:03,3.936629,2024,06,24,13,37,3
101,2024-06-24 13:37:04,3.936646,2024,06,24,13,37,4
101,2024-06-24 13:37:05,3.936668,2024,06,24,13,37,5
101,2024-06-24 13:37:06,3.936681,2024,06,24,13,37,6
101,2024-06-24 13:37:07,3.936705,2024,06,24,13,37,7
101,2024-06-24 13:37:08,3.93672,2024,06,24,13,37,8
101,2024-06-24 13:37:09,3.936738,2024,06,24,13,37,9
101,2024-06-24 13:37:10,3.936762,2024,06,24,13,37,10
101,2024-06-24 13:37:11,3.93678,2024,06,24,13,37,11
101,2024-06-24 13:37:12,3.936806,2024,06,24,13,37,12
101,2024-06-24 13:37:13,3.936821,2024,06,24,13,37,13
101,2024-06-24 13:37:14,3.936839,2024,06,24,13,37,14
101,2024-06-24 13:37:15,3.936854,2024,06,24,13,37,15
101,2024-06-24 13:37:16,3.936878,2024,06,24,13,37,16
101,2024-06-24 13:37:17,3.936901,2024,06,24,13,37,17
101,2024-06-24 13:37:18,3.936914,2024,06,24,13,37,18
101,2024-06-24 13:37:19,3.936936,2024,06,24,13,37,19
101,2024-06-24 13:37:20,3.936957,2024,06,24,13,37,20
101,2024-06-24 13:37:21,3.93698,2024,06,24,13,37,21
101,2024-06-24 13:37:22,3.936999,2024,06,24,13,37,22
101,2024-06-24 13:37:23,3.937015,2024,06,24,13,37,23
101,2024-06-24 13:37:24,3.93704,2024,06,24,13,37,24
101,2024-06-24 13:37:25,3.93705,2024,06,24,13,37,25
101,2024-06-24 13:37:26,3.937072,2024,06,24,13,37,26
101,2024-06-24 13:37:27,3.937084,2024,06,24,13,37,27
101,2024-06-24 13:37:28,3.937105,2024,06,24,13,37,28
101,2024-06-24 13:37:29,3.937128,2024,06,24,13,37,29
101,2024-06-24 13:37:30,3.93714,2024,06,24,13,37,30
101,2024-06-24 13:37:31,3.937164,2024,06,24,13,37,31
101,2024-06-24 13:37:32,3.937182,2024,06,24,13,37,32
101,2024-06-24 13:37:33,3.937197,2024,06,24,13,37,33
101,2024-06-24 13:37:34,3.937216,2024,06,24,13,37,34
101,2024-06-24 13:37:35,3.937236,2024,06,24,13,37,35
101,2024-06-24 13:37:36,3.937255,2024,06,24,13,37,36
101,2024-06-24 13:37:37,3.937276,2024,06,24,13,37,37
101,2024-06-24 13:37:38,3.937301,2024,06,24,13,37,38
101,2024-06-24 13:37:39,3.937316,2024,06,24,13,37,39
101,2024-06-24 13:37:40,3.789474,2024,06,24,13,37,40
101,2024-06-24 13:37:41,3.784102,2024,06,24,13,37,41
101,2024-06-24 13:37:42,3.779729,2024,06,24,13,37,42
101,2024-06-24 13:37:43,3.775982,2024,06,24,13,37,43
101,2024-06-24 13:37:44,3.772701,2024,06,24,13,37,44
101,2024-06-24 13:37:45,3.769786,2024,06,24,13,37,45
101,2024-06-24 13:37:46,3.767173,2024,06,24,13,37,46
101,2024-06-24 13:37:47,3.764822,2024,06,24,13,37,47
101,2024-06-24 13:37:48,3.762672,2024,06,24,13,37,48
101,2024-06-24 13:37:49,3.760713,2024,06,24,13,37,49
101,2024-06-24 13:37:50,3.758922,2024,06,24,13,37,50
101,2024-06-24 13:37:51,3.75726,2024,06,24,13,37,51
101,2024-06-24 13:37:52,3.755731,2024,06,24,13,37,52
101,2024-06-24 13:37:53,3.75431,2024,06,24,13,37,53
101,2024-06-24 13:37:54,3.752993,2024,06,24,13,37,54
101,2024-06-24 13:37:55,3.751767,2024,06,24,13,37,55
101,2024-06-24 13:37:56,3.750637,2024,06,24,13,37,56
101,2024-06-24 13:37:57,3.749592,2024,06,24,13,37,57
101,2024-06-24 13:37:58,3.748605,2024,06,24,13,37,58
101,2024-06-24 13:37:59,3.74768,2024,06,24,13,37,59
101,2024-06-24 13:38:00,3.894803,2024,06,24,13,38,0
101,2024-06-24 13:38:01,3.898738,2024,06,24,13,38,1
101,2024-06-24 13:38:02,3.901674,2024,06,24,13,38,2
101,2024-06-24 13:38:03,3.904004,2024,06,24,13,38,3
101,2024-06-24 13:38:04,3.905913,2024,06,24,13,38,4
101,2024-06-24 13:38:05,3.907501,2024,06,24,13,38,5
101,2024-06-24 13:38:06,3.908836,2024,06,24,13,38,6
101,2024-06-24 13:38:07,3.909977,2024,06,24,13,38,7
101,2024-06-24 13:38:08,3.910956,2024,06,24,13,38,8
101,2024-06-24 13:38:09,3.911795,2024,06,24,13,38,9
101,2024-06-24 13:38:10,3.912527,2024,06,24,13,38,10
101,2024-06-24 13:38:11,3.913165,2024,06,24,13,38,11
101,2024-06-24 13:38:12,3.913728,2024,06,24,13,38,12
101,2024-06-24 13:38:13,3.914229,2024,06,24,13,38,13
101,2024-06-24 13:38:14,3.914669,2024,06,24,13,38,14
101,2024-06-24 13:38:15,3.915067,2024,06,24,13,38,15
101,2024-06-24 13:38:16,3.915425,2024,06,24,13,38,16
101,2024-06-24 13:38:17,3.915745,2024,06,24,13,38,17
101,2024-06-24 13:38:18,3.916028,2024,06,24,13,38,18
101,2024-06-24 13:38:19,3.916292,2024,06,24,13,38,19
101,2024-06-24 13:38:20,3.916531,2024,06,24,13,38,20
101,2024-06-24 13:38:21,3.916753,2024,06,24,13,38,21
101,2024-06-24 13:38:22,3.916949,2024,06,24,13,38,22
101,2024-06-24 13:38:23,3.917139,2024,06,24,13,38,23
101,2024-06-24 13:38:24,3.917311,2024,06,24,13,38,24
101,2024-06-24 13:38:25,3.917476,2024,06,24,13,38,25
101,2024-06-24 13:38:26,3.917625,2024,06,24,13,38,26
101,2024-06-24 13:38:27,3.917774,2024,06,24,13,38,27
101,2024-06-24 13:38:28,3.917907,2024,06,24,13,38,28
101,2024-06-24 13:38:29,3.91803,2024,06,24,13,38,29
101,2024-06-24 13:38:30,3.918153,2024,06,24,13,38,30
101,2024-06-24 13:38:31,3.918269,2024,06,24,13,38,31
101,2024-06-24 13:38:32,3.918377,2024,06,24,13,38,32
101,2024-06-24 13:38:33,3.918486,2024,06,24,13,38,33
101,2024-06-24 13:38:34,3.918584,2024,06,24,13,38,34
101,2024-06-24 13:38:35,3.918676,2024,06,24,13,38,35
101,2024-06-24 13:38:36,3.918769,2024,06,24,13,38,36
101,2024-06-24 13:38:37,3.918856,2024,06,24,13,38,37
101,2024-06-24 13:38:38,3.918948,2024,06,24,13,38,38
101,2024-06-24 13:38:39,3.919033,2024,06,24,13,38,39
101,2024-06-24 13:38:40,3.919107,2024,06,24,13,38,40
101,2024-06-24 13:38:41,3.919187,2024,06,24,13,38,41
101,2024-06-24 13:38:42,3.919263,2024,06,24,13,38,42
101,2024-06-24 13:38:43,3.91934,2024,06,24,13,38,43
101,2024-06-24 13:38:44,3.919412,2024,06,24,13,38,44
101,2024-06-24 13:38:45,3.919483,2024,06,24,13,38,45
101,2024-06-24 13:38:46,3.919549,2024,06,24,13,38,46
101,2024-06-24 13:38:47,3.919616,2024,06,24,13,38,47
101,2024-06-24 13:38:48,3.919686,2024,06,24,13,38,48
101,2024-06-24 13:38:49,3.919747,2024,06,24,13,38,49
101,2024-06-24 13:38:50,3.919805,2024,06,24,13,38,50
101,2024-06-24 13:38:51,3.919867,2024,06,24,13,38,51
101,2024-06-24 13:38:52,3.919926,2024,06,24,13,38,52
101,2024-06-24 13:38:53,3.919988,2024,06,24,13,38,53
101,2024-06-24 13:38:54,3.920049,2024,06,24,13,38,54
101,2024-06-24 13:38:55,3.920104,2024,06,24,13,38,55
101,2024-06-24 13:38:56,3.920158,2024,06,24,13,38,56
101,2024-06-24 13:38:57,3.920208,2024,06,24,13,38,57
101,2024-06-24 13:38:58,3.920264,2024,06,24,13,38,58
101,2024-06-24 13:38:59,3.920318,2024,06,24,13,38,59
101,2024-06-24 13:39:00,3.920372,2024,06,24,13,39,0
101,2024-06-24 13:39:01,3.920423,2024,06,24,13,39,1
101,2024-06-24 13:39:02,3.920477,2024,06,24,13,39,2
101,2024-06-24 13:39:03,3.920527,2024,06,24,13,39,3
101,2024-06-24 13:39:04,3.920577,2024,06,24,13,39,4
101,2024-06-24 13:39:05,3.920624,2024,06,24,13,39,5
101,2024-06-24 13:39:06,3.920671,2024,06,24,13,39,6
101,2024-06-24 13:39:07,3.920716,2024,06,24,13,39,7
101,2024-06-24 13:39:08,3.920761,2024,06,24,13,39,8
101,2024-06-24 13:39:09,3.92081,2024,06,24,13,39,9
101,2024-06-24 13:39:10,3.920853,2024,06,24,13,39,10
101,2024-06-24 13:39:11,3.920901,2024,06,24,13,39,11
101,2024-06-24 13:39:12,3.920944,2024,06,24,13,39,12
101,2024-06-24 13:39:13,3.920986,2024,06,24,13,39,13
101,2024-06-24 13:39:14,3.921037,2024,06,24,13,39,14
101,2024-06-24 13:39:15,3.921077,2024,06,24,13,39,15
101,2024-06-24 13:39:16,3.921115,2024,06,24,13,39,16
101,2024-06-24 13:39:17,3.921153,2024,06,24,13,39,17
101,2024-06-24 13:39:18,3.921197,2024,06,24,13,39,18
101,2024-06-24 13:39:19,3.921247,2024,06,24,13,39,19
101,2024-06-24 13:39:20,3.921285,2024,06,24,13,39,20
101,2024-06-24 13:39:21,3.921322,2024,06,24,13,39,21
101,2024-06-24 13:39:22,3.921362,2024,06,24,13,39,22
101,2024-06-24 13:39:23,3.921401,2024,06,24,13,39,23
101,2024-06-24 13:39:24,3.92144,2024,06,24,13,39,24
101,2024-06-24 13:39:25,3.921475,2024,06,24,13,39,25
101,2024-06-24 13:39:26,3.921518,2024,06,24,13,39,26
101,2024-06-24 13:39:27,3.921559,2024,06,24,13,39,27
101,2024-06-24 13:39:28,3.921598,2024,06,24,13,39,28
101,2024-06-24 13:39:29,3.921633,2024,06,24,13,39,29
101,2024-06-24 13:39:30,3.921666,2024,06,24,13,39,30
101,2024-06-24 13:39:31,3.921703,2024,06,24,13,39,31
101,2024-06-24 13:39:32,3.921738,2024,06,24,13,39,32
101,2024-06-24 13:39:33,3.921774,2024,06,24,13,39,33
