Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 09:01:26,3.60593,2024,6,19,9,1,26,111,10.417,2024,6,19,9,1,26,,2783.349444444438,37.56297281,1.0
101,2024-06-19 09:01:27,3.605722,2024,6,19,9,1,27,111,10.417,2024,6,19,9,1,27,,2786.243055555549,37.560806074,1.0
101,2024-06-19 09:01:28,3.60551,2024,6,19,9,1,28,111,10.416,2024,6,19,9,1,28,,2789.1363888888823,37.554992160000005,1.0
101,2024-06-19 09:01:29,3.605304,2024,6,19,9,1,29,111,10.416,2024,6,19,9,1,29,,2792.0297222222152,37.552846464,1.0
101,2024-06-19 09:01:30,3.60511,2024,6,19,9,1,30,111,10.417,2024,6,19,9,1,30,,2794.9233333333264,37.55443087,1.0
101,2024-06-19 09:01:31,3.604902,2024,6,19,9,1,31,111,10.417,2024,6,19,9,1,31,,2797.816944444437,37.552264134,1.0
101,2024-06-19 09:01:32,3.604694,2024,6,19,9,1,32,111,10.417,2024,6,19,9,1,32,,2800.710555555548,37.550097398,1.0
101,2024-06-19 09:01:33,3.604486,2024,6,19,9,1,33,111,10.416,2024,6,19,9,1,33,,2803.603888888881,37.544326176000006,1.0
101,2024-06-19 09:01:34,3.604284,2024,6,19,9,1,34,111,10.417,2024,6,19,9,1,34,,2806.497499999992,37.545826428,1.0
101,2024-06-19 09:01:35,3.604084,2024,6,19,9,1,35,111,10.417,2024,6,19,9,1,35,,2809.3911111111033,37.543743027999994,1.0
101,2024-06-19 09:01:36,3.603877,2024,6,19,9,1,36,111,10.417,2024,6,19,9,1,36,,2812.284722222214,37.541586709,1.0
101,2024-06-19 09:01:37,3.603669,2024,6,19,9,1,37,111,10.417,2024,6,19,9,1,37,,2815.178333333325,37.539419973,1.0
101,2024-06-19 09:01:38,3.603468,2024,6,19,9,1,38,111,10.417,2024,6,19,9,1,38,,2818.071944444436,37.537326156,1.0
101,2024-06-19 09:01:39,3.603267,2024,6,19,9,1,39,111,10.417,2024,6,19,9,1,39,,2820.965555555547,37.535232339000004,1.0
101,2024-06-19 09:01:40,3.603069,2024,6,19,9,1,40,111,10.417,2024,6,19,9,1,40,,2823.859166666658,37.533169773,1.0
101,2024-06-19 09:01:41,3.602869,2024,6,19,9,1,41,111,10.417,2024,6,19,9,1,41,,2826.752777777769,37.531086373,1.0
101,2024-06-19 09:01:42,3.602663,2024,6,19,9,1,42,111,10.417,2024,6,19,9,1,42,,2829.6463888888798,37.528940471,1.0
101,2024-06-19 09:01:43,3.602451,2024,6,19,9,1,43,111,10.416,2024,6,19,9,1,43,,2832.539722222213,37.523129616,1.0
101,2024-06-19 09:01:44,3.602262,2024,6,19,9,1,44,111,10.416,2024,6,19,9,1,44,,2835.433055555546,37.521160992,1.0
101,2024-06-19 09:01:45,3.602059,2024,6,19,9,1,45,111,10.417,2024,6,19,9,1,45,,2838.3266666666573,37.522648603,1.0
101,2024-06-19 09:01:46,3.601853,2024,6,19,9,1,46,111,10.416,2024,6,19,9,1,46,,2841.2199999999903,37.516900848000006,1.0
101,2024-06-19 09:01:47,3.601657,2024,6,19,9,1,47,111,10.416,2024,6,19,9,1,47,,2844.113333333323,37.514859312,1.0
101,2024-06-19 09:01:48,3.601457,2024,6,19,9,1,48,111,10.417,2024,6,19,9,1,48,,2847.0069444444343,37.516377569,1.0
101,2024-06-19 09:01:49,3.601257,2024,6,19,9,1,49,111,10.416,2024,6,19,9,1,49,,2849.9002777777673,37.510692912,1.0
101,2024-06-19 09:01:50,3.60105,2024,6,19,9,1,50,111,10.416,2024,6,19,9,1,50,,2852.7936111111007,37.5085368,1.0
101,2024-06-19 09:01:51,3.600849,2024,6,19,9,1,51,111,10.417,2024,6,19,9,1,51,,2855.6872222222114,37.510044033,1.0
101,2024-06-19 09:01:52,3.600652,2024,6,19,9,1,52,111,10.417,2024,6,19,9,1,52,,2858.5808333333225,37.507991884,1.0
101,2024-06-19 09:01:53,3.600452,2024,6,19,9,1,53,111,10.417,2024,6,19,9,1,52,,2861.4744444444336,37.505908484,1.0
