Timestamp,Voltage,Current,Resistance_mOhm
2024-06-16 14:05:33,3.64623,5.21000,0.01900
2024-06-16 14:05:34,3.64613,5.21000,0.02000
2024-06-16 14:05:35,3.64604,5.21000,0.01800
2024-06-16 14:05:36,3.64594,5.21100,0.01900
2024-06-16 14:05:37,3.64584,5.21000,0.01900
2024-06-16 14:05:38,3.64574,5.21000,0.01900
2024-06-16 14:05:39,3.64565,5.21000,0.01800
2024-06-16 14:05:40,3.64556,5.21100,0.01800
2024-06-16 14:05:41,3.64545,5.21000,0.02000
2024-06-16 14:05:42,3.64535,5.21000,0.01900
2024-06-16 14:05:43,3.64526,5.21000,0.01800
2024-06-16 14:05:44,3.64516,5.21100,0.01900
2024-06-16 14:05:45,3.64506,5.21000,0.02000
2024-06-16 14:05:46,3.64497,5.21000,0.01800
2024-06-16 14:05:47,3.64487,5.21000,0.01900
2024-06-16 14:05:48,3.64478,5.21100,0.01800
2024-06-16 14:05:49,3.64467,5.21100,0.01900
2024-06-16 14:05:50,3.64458,5.21000,0.01900
2024-06-16 14:05:51,3.64448,5.21000,0.01900
2024-06-16 14:05:52,3.64438,5.21000,0.01900
2024-06-16 14:05:53,3.64428,5.21000,0.01900
2024-06-16 14:05:54,3.64419,5.21000,0.01800
2024-06-16 14:05:55,3.64408,5.21000,0.02000
2024-06-16 14:05:56,3.64398,5.21000,0.01900
2024-06-16 14:05:57,3.64389,5.21100,0.01900
2024-06-16 14:05:58,3.64379,5.21000,0.01900
2024-06-16 14:05:59,3.64369,5.21000,0.02000
2024-06-16 14:06:00,3.64358,5.21000,0.01900
2024-06-16 14:06:01,3.64349,5.21100,0.01800
2024-06-16 14:06:02,3.64339,5.21100,0.01900
2024-06-16 14:06:03,3.64329,5.21000,0.02000
2024-06-16 14:06:04,3.64319,5.20900,0.01900
2024-06-16 14:06:05,3.64309,5.21100,0.01900
2024-06-16 14:06:06,3.64299,5.21000,0.01900
2024-06-16 14:06:07,3.64289,5.21000,0.01900
2024-06-16 14:06:08,3.64279,5.21000,0.02000
2024-06-16 14:06:09,3.64269,5.21000,0.01900
2024-06-16 14:06:10,3.64260,5.21000,0.01800
2024-06-16 14:06:11,3.64250,5.21000,0.01900
2024-06-16 14:06:12,3.64240,5.21000,0.02000
2024-06-16 14:06:13,3.64229,5.20900,0.02000
2024-06-16 14:06:14,3.64220,5.21100,0.01900
2024-06-16 14:06:15,3.64210,5.21000,0.01800
2024-06-16 14:06:16,3.64200,5.21000,0.02000
2024-06-16 14:06:17,3.64189,5.21000,0.02000
2024-06-16 14:06:18,3.64180,5.21000,0.01900
2024-06-16 14:06:19,3.64170,5.21100,0.01900
2024-06-16 14:06:20,3.64160,5.21100,0.01900
2024-06-16 14:06:21,3.64150,5.21000,0.01900
2024-06-16 14:06:22,3.64140,5.21000,0.01900
2024-06-16 14:06:23,3.64130,5.21000,0.01900
2024-06-16 14:06:24,3.64120,5.21000,0.01900
2024-06-16 14:06:25,3.64110,5.21000,0.02000
2024-06-16 14:06:26,3.64099,5.21000,0.02000
2024-06-16 14:06:27,3.64090,5.21000,0.01800
2024-06-16 14:06:28,3.64079,5.21000,0.02100
2024-06-16 14:06:29,3.64069,5.21100,0.01900
2024-06-16 14:06:30,3.64059,5.21000,0.01900
2024-06-16 14:06:31,3.64049,5.21000,0.01900
2024-06-16 14:06:32,3.64039,5.21000,0.01900
2024-06-16 14:06:33,3.64030,5.21000,0.01900
2024-06-16 14:06:34,3.64019,5.21000,0.02000
2024-06-16 14:06:35,3.64009,5.21000,0.01900
2024-06-16 14:06:36,3.63999,5.21000,0.01900
2024-06-16 14:06:37,3.63989,5.21000,0.02000
2024-06-16 14:06:38,3.63979,5.21000,0.01900
2024-06-16 14:06:39,3.63969,5.21000,0.02000
2024-06-16 14:06:40,3.63959,5.21000,0.01900
2024-06-16 14:06:41,3.63949,5.21000,0.01900
2024-06-16 14:06:42,3.63939,5.21000,0.01900
2024-06-16 14:06:43,3.63928,5.21000,0.02000
2024-06-16 14:06:44,3.63919,5.21000,0.01800
2024-06-16 14:06:45,3.63909,5.21000,0.01900
2024-06-16 14:06:46,3.63899,5.21000,0.02000
2024-06-16 14:06:47,3.63888,5.21000,0.02100
2024-06-16 14:06:48,3.63878,5.21000,0.01900
2024-06-16 14:06:49,3.63868,5.21000,0.01900
2024-06-16 14:06:50,3.63858,5.21000,0.01900
2024-06-16 14:06:51,3.63848,5.21000,0.01900
2024-06-16 14:06:52,3.63838,5.21000,0.02000
2024-06-16 14:06:53,3.63828,5.21000,0.01900
2024-06-16 14:06:54,3.63818,5.21000,0.01900
2024-06-16 14:06:55,3.63807,5.21000,0.02000
2024-06-16 14:06:56,3.63797,5.21100,0.02000
2024-06-16 14:06:57,3.63786,5.20900,0.02000
2024-06-16 14:06:58,3.63777,5.21000,0.01900
2024-06-16 14:06:59,3.63766,5.21000,0.02000
2024-06-16 14:07:00,3.63756,5.21000,0.01900
2024-06-16 14:07:01,3.63746,5.21000,0.02000
2024-06-16 14:07:02,3.63735,5.21000,0.02000
2024-06-16 14:07:03,3.63725,5.21000,0.01900
2024-06-16 14:07:04,3.63715,5.21000,0.01900
2024-06-16 14:07:05,3.63705,5.21000,0.02000
2024-06-16 14:07:06,3.63694,5.21100,0.02000
2024-06-16 14:07:07,3.63684,5.21000,0.02000
2024-06-16 14:07:08,3.63673,5.21000,0.02000
2024-06-16 14:07:09,3.63664,5.21000,0.01900
2024-06-16 14:07:10,3.63654,5.21000,0.01900
2024-06-16 14:07:11,3.63643,5.21000,0.02100
2024-06-16 14:07:12,3.63633,5.21000,0.02000
2024-06-16 14:07:13,3.63622,5.21000,0.02000
2024-06-16 14:07:14,3.63612,5.21100,0.01900
2024-06-16 14:07:15,3.63601,5.21000,0.02100
2024-06-16 14:07:16,3.63591,5.21000,0.02000
2024-06-16 14:07:17,3.63581,5.21000,0.02000
2024-06-16 14:07:18,3.63571,5.21000,0.01900
2024-06-16 14:07:19,3.63560,5.21000,0.02100
2024-06-16 14:07:20,3.63549,5.21000,0.02100
2024-06-16 14:07:21,3.63539,5.21100,0.01900
2024-06-16 14:07:22,3.63529,5.21000,0.02000
2024-06-16 14:07:23,3.63518,5.21000,0.02100
2024-06-16 14:07:24,3.63508,5.21000,0.02000
2024-06-16 14:07:25,3.63497,5.21000,0.02100
2024-06-16 14:07:26,3.63487,5.21000,0.02000
2024-06-16 14:07:27,3.63476,5.21000,0.02100
2024-06-16 14:07:28,3.63466,5.21000,0.02100
2024-06-16 14:07:29,3.63455,5.21000,0.02000
2024-06-16 14:07:30,3.63445,5.21000,0.02000
2024-06-16 14:07:31,3.63434,5.21100,0.02100
2024-06-16 14:07:32,3.63423,5.21100,0.02100
2024-06-16 14:07:33,3.63413,5.21000,0.02000
2024-06-16 14:07:34,3.63402,5.21000,0.02000
2024-06-16 14:07:35,3.63392,5.21000,0.02000
2024-06-16 14:07:36,3.63381,5.21000,0.02100
2024-06-16 14:07:37,3.63370,5.21000,0.02100
2024-06-16 14:07:38,3.63359,5.21100,0.02100
2024-06-16 14:07:39,3.63349,5.21000,0.02000
2024-06-16 14:07:40,3.63339,5.21100,0.02000
2024-06-16 14:07:41,3.63327,5.21000,0.02200
2024-06-16 14:07:42,3.63316,5.21000,0.02100
2024-06-16 14:07:43,3.63306,5.21000,0.02000
2024-06-16 14:07:44,3.63295,5.21000,0.02100
2024-06-16 14:07:45,3.63284,5.21100,0.02100
2024-06-16 14:07:46,3.63272,5.21000,0.02100
2024-06-16 14:07:47,3.63262,5.21000,0.02100
2024-06-16 14:07:48,3.63251,5.21000,0.02000
2024-06-16 14:07:49,3.63240,5.21000,0.02100
2024-06-16 14:07:50,3.63229,5.21000,0.02200
2024-06-16 14:07:51,3.63218,5.21000,0.02100
2024-06-16 14:07:52,3.63206,5.21000,0.02200
2024-06-16 14:07:53,3.63196,5.21000,0.02100
2024-06-16 14:07:54,3.63184,5.21000,0.02200
2024-06-16 14:07:55,3.63173,5.21000,0.02200
2024-06-16 14:07:56,3.63162,5.21000,0.02200
2024-06-16 14:07:57,3.63150,5.21000,0.02200
2024-06-16 14:07:58,3.63139,5.21100,0.02100
2024-06-16 14:07:59,3.63128,5.21000,0.02200
2024-06-16 14:08:00,3.63117,5.21000,0.02100
2024-06-16 14:08:01,3.63105,5.21000,0.02200
2024-06-16 14:08:02,3.63093,5.21000,0.02200
2024-06-16 14:08:03,3.63083,5.21000,0.02100
2024-06-16 14:08:04,3.63071,5.21000,0.02200
2024-06-16 14:08:05,3.63059,5.21000,0.02200
2024-06-16 14:08:06,3.63047,5.21000,0.02300
2024-06-16 14:08:07,3.63036,5.21000,0.02100
2024-06-16 14:08:08,3.63024,5.21100,0.02300
2024-06-16 14:08:09,3.63013,5.21000,0.02300
2024-06-16 14:08:10,3.63001,5.21000,0.02300
2024-06-16 14:08:11,3.62989,5.21000,0.02200
2024-06-16 14:08:12,3.62977,5.21000,0.02300
2024-06-16 14:08:13,3.62966,5.21000,0.02200
2024-06-16 14:08:14,3.62954,5.21000,0.02300
2024-06-16 14:08:15,3.62941,5.21000,0.02400
2024-06-16 14:08:16,3.62929,5.21000,0.02300
2024-06-16 14:08:17,3.62917,5.21000,0.02300
2024-06-16 14:08:18,3.62906,5.20900,0.02300
2024-06-16 14:08:19,3.62894,5.21000,0.02300
2024-06-16 14:08:20,3.62881,5.21000,0.02400
2024-06-16 14:08:21,3.62869,5.21000,0.02300
2024-06-16 14:08:22,3.62857,5.21000,0.02400
2024-06-16 14:08:23,3.62845,5.21000,0.02300
2024-06-16 14:08:24,3.62832,5.21000,0.02500
2024-06-16 14:08:25,3.62819,5.21000,0.02400
2024-06-16 14:08:26,3.62807,5.21000,0.02300
2024-06-16 14:08:27,3.62795,5.21100,0.02400
2024-06-16 14:08:28,3.62782,5.21000,0.02400
2024-06-16 14:08:29,3.62769,5.21000,0.02500
2024-06-16 14:08:30,3.62757,5.21000,0.02400
2024-06-16 14:08:31,3.62744,5.21000,0.02400
2024-06-16 14:08:32,3.62731,5.21000,0.02500
2024-06-16 14:08:33,3.62718,5.21000,0.02500
2024-06-16 14:08:34,3.62705,5.21000,0.02500
2024-06-16 14:08:35,3.62692,5.21000,0.02400
2024-06-16 14:08:36,3.62679,5.21100,0.02500
2024-06-16 14:08:37,3.62666,5.21000,0.02700
2024-06-16 14:08:38,3.62653,5.21000,0.02500
2024-06-16 14:08:39,3.62639,5.21000,0.02600
2024-06-16 14:08:40,3.62627,5.21100,0.02500
2024-06-16 14:08:41,3.62613,5.21000,0.02700
2024-06-16 14:08:42,3.62599,5.21000,0.02600
2024-06-16 14:08:43,3.62586,5.21000,0.02500
2024-06-16 14:08:44,3.62573,5.21000,0.02600
2024-06-16 14:08:45,3.62559,5.21000,0.02600
2024-06-16 14:08:46,3.62545,5.21100,0.02700
2024-06-16 14:08:47,3.62532,5.21000,0.02600
2024-06-16 14:08:48,3.62518,5.21000,0.02600
2024-06-16 14:08:49,3.62504,5.21000,0.02700
2024-06-16 14:08:50,3.62490,5.21000,0.02700
2024-06-16 14:08:51,3.62476,5.21000,0.02700
2024-06-16 14:08:52,3.62462,5.21000,0.02700
2024-06-16 14:08:53,3.62448,5.21000,0.02700
2024-06-16 14:08:54,3.62434,5.21000,0.02700
2024-06-16 14:08:55,3.62419,5.21100,0.02800
2024-06-16 14:08:56,3.62405,5.21000,0.02800
2024-06-16 14:08:57,3.62390,5.21000,0.02800
2024-06-16 14:08:58,3.62376,5.21100,0.02700
2024-06-16 14:08:59,3.62361,5.21000,0.02900
2024-06-16 14:09:00,3.62346,5.21000,0.02800
2024-06-16 14:09:01,3.62332,5.21000,0.02700
2024-06-16 14:09:02,3.62317,5.21000,0.02900
2024-06-16 14:09:03,3.62302,5.21000,0.02900
2024-06-16 14:09:04,3.62287,5.21000,0.02900
2024-06-16 14:09:05,3.62272,5.21000,0.02900
2024-06-16 14:09:06,3.62257,5.21000,0.02900
2024-06-16 14:09:07,3.62242,5.21000,0.02900
2024-06-16 14:09:08,3.62227,5.21100,0.02900
2024-06-16 14:09:09,3.62211,5.21000,0.03100
2024-06-16 14:09:10,3.62195,5.21100,0.02900
2024-06-16 14:09:11,3.62180,5.21000,0.02900
2024-06-16 14:09:12,3.62164,5.21000,0.03100
2024-06-16 14:09:13,3.62149,5.21000,0.03000
2024-06-16 14:09:14,3.62133,5.21000,0.03000
2024-06-16 14:09:15,3.62117,5.21100,0.03100
2024-06-16 14:09:16,3.62101,5.21000,0.03000
2024-06-16 14:09:17,3.62085,5.21000,0.03100
2024-06-16 14:09:18,3.62069,5.21000,0.03100
2024-06-16 14:09:19,3.62053,5.21000,0.03100
2024-06-16 14:09:20,3.62037,5.21000,0.03100
2024-06-16 14:09:21,3.62020,5.21000,0.03100
2024-06-16 14:09:22,3.62005,5.21000,0.03100
2024-06-16 14:09:23,3.61988,5.21000,0.03100
2024-06-16 14:09:24,3.61971,5.21000,0.03200
2024-06-16 14:09:25,3.61955,5.21000,0.03100
2024-06-16 14:09:26,3.61938,5.21000,0.03300
2024-06-16 14:09:27,3.61922,5.21000,0.03200
2024-06-16 14:09:28,3.61905,5.21000,0.03300
2024-06-16 14:09:29,3.61888,5.21000,0.03300
2024-06-16 14:09:30,3.61871,5.21000,0.03100
2024-06-16 14:09:31,3.61855,5.21100,0.03200
2024-06-16 14:09:32,3.61837,5.21000,0.03400
2024-06-16 14:09:33,3.61820,5.21000,0.03300
2024-06-16 14:09:34,3.61804,5.21100,0.03100
2024-06-16 14:09:35,3.61786,5.21000,0.03400
2024-06-16 14:09:36,3.61769,5.21000,0.03400
2024-06-16 14:09:37,3.61752,5.21000,0.03100
2024-06-16 14:09:38,3.61734,5.21000,0.03500
2024-06-16 14:09:39,3.61718,5.21000,0.03100
2024-06-16 14:09:40,3.61700,5.21000,0.03400
2024-06-16 14:09:41,3.61683,5.21000,0.03200
2024-06-16 14:09:42,3.61666,5.21000,0.03300
2024-06-16 14:09:43,3.61648,5.21000,0.03500
2024-06-16 14:09:44,3.61632,5.21000,0.03100
2024-06-16 14:09:45,3.61615,5.21000,0.03300
2024-06-16 14:09:46,3.61598,5.21000,0.03200
2024-06-16 14:09:47,3.61581,5.21000,0.03300
2024-06-16 14:09:48,3.61564,5.21000,0.03300
2024-06-16 14:09:49,3.61546,5.21000,0.03300
2024-06-16 14:09:50,3.61530,5.21000,0.03200
2024-06-16 14:09:51,3.61513,5.21000,0.03300
2024-06-16 14:09:52,3.61496,5.21000,0.03200
2024-06-16 14:09:53,3.61480,5.21000,0.03100
2024-06-16 14:09:54,3.61463,5.21100,0.03100
2024-06-16 14:09:55,3.61446,5.21100,0.03300
2024-06-16 14:09:56,3.61430,5.21000,0.03200
2024-06-16 14:09:57,3.61413,5.21000,0.03200
2024-06-16 14:09:58,3.61397,5.21000,0.03100
2024-06-16 14:09:59,3.61381,5.21100,0.03100
2024-06-16 14:10:00,3.61365,5.21100,0.03100
2024-06-16 14:10:01,3.61349,5.21000,0.03100
2024-06-16 14:10:02,3.61333,5.21000,0.03000
2024-06-16 14:10:03,3.61318,5.21000,0.02900
2024-06-16 14:10:04,3.61303,5.21000,0.02900
2024-06-16 14:10:05,3.61287,5.21000,0.03100
2024-06-16 14:10:06,3.61272,5.21000,0.02800
2024-06-16 14:10:07,3.61258,5.21000,0.02800
2024-06-16 14:10:08,3.61242,5.21100,0.03000
2024-06-16 14:10:09,3.61227,5.21000,0.02800
2024-06-16 14:10:10,3.61213,5.21100,0.02700
2024-06-16 14:10:11,3.61199,5.21000,0.02700
2024-06-16 14:10:12,3.61185,5.21000,0.02700
2024-06-16 14:10:13,3.61170,5.21000,0.02800
2024-06-16 14:10:14,3.61157,5.21000,0.02700
2024-06-16 14:10:15,3.61143,5.21000,0.02500
2024-06-16 14:10:16,3.61130,5.21100,0.02600
2024-06-16 14:10:17,3.61117,5.21000,0.02500
2024-06-16 14:10:18,3.61104,5.21000,0.02600
2024-06-16 14:10:19,3.61090,5.21000,0.02500
2024-06-16 14:10:20,3.61078,5.21000,0.02400
2024-06-16 14:10:21,3.61065,5.21000,0.02400
2024-06-16 14:10:22,3.61053,5.21000,0.02400
2024-06-16 14:10:23,3.61041,5.21000,0.02400
2024-06-16 14:10:24,3.61029,5.21100,0.02300
2024-06-16 14:10:25,3.61016,5.21100,0.02400
2024-06-16 14:10:26,3.61004,5.21000,0.02300
2024-06-16 14:10:27,3.60993,5.21000,0.02200
2024-06-16 14:10:28,3.60982,5.21100,0.02100
2024-06-16 14:10:29,3.60970,5.21000,0.02200
2024-06-16 14:10:30,3.60959,5.21000,0.02200
2024-06-16 14:10:31,3.60948,5.21100,0.02000
2024-06-16 14:10:32,3.60938,5.21000,0.02000
2024-06-16 14:10:33,3.60926,5.21000,0.02200
2024-06-16 14:10:34,3.60916,5.21000,0.02000
2024-06-16 14:10:35,3.60906,5.21000,0.01900
2024-06-16 14:10:36,3.60895,5.21100,0.02100
2024-06-16 14:10:37,3.60885,5.21000,0.01900
2024-06-16 14:10:38,3.60874,5.21000,0.02100
2024-06-16 14:10:39,3.60865,5.21000,0.01800
2024-06-16 14:10:40,3.60855,5.21000,0.01900
2024-06-16 14:10:41,3.60845,5.21000,0.01900
2024-06-16 14:10:42,3.60834,5.21000,0.02000
2024-06-16 14:10:43,3.60826,5.21000,0.01600
2024-06-16 14:10:44,3.60816,5.21100,0.02000
2024-06-16 14:10:45,3.60806,5.20900,0.01800
2024-06-16 14:10:46,3.60797,5.21000,0.01800
2024-06-16 14:10:47,3.60788,5.21000,0.01700
2024-06-16 14:10:48,3.60779,5.21000,0.01700
2024-06-16 14:10:49,3.60770,5.21000,0.01700
2024-06-16 14:10:50,3.60762,5.21100,0.01700
2024-06-16 14:10:51,3.60752,5.21000,0.01800
2024-06-16 14:10:52,3.60744,5.21000,0.01600
2024-06-16 14:10:53,3.60735,5.21000,0.01700
2024-06-16 14:10:54,3.60726,5.21100,0.01600
2024-06-16 14:10:55,3.60718,5.21100,0.01600
2024-06-16 14:10:56,3.60709,5.21000,0.01800
2024-06-16 14:10:57,3.60701,5.21100,0.01500
2024-06-16 14:10:58,3.60692,5.21000,0.01600
2024-06-16 14:10:59,3.60684,5.21000,0.01600
2024-06-16 14:11:00,3.60677,5.21100,0.01400
2024-06-16 14:11:01,3.60668,5.21000,0.01700
2024-06-16 14:11:02,3.60659,5.21100,0.01600
2024-06-16 14:11:03,3.60652,5.21000,0.01500
2024-06-16 14:11:04,3.60643,5.21000,0.01600
2024-06-16 14:11:05,3.60636,5.21000,0.01500
2024-06-16 14:11:06,3.60628,5.21000,0.01400
2024-06-16 14:11:07,3.60620,5.21000,0.01600
2024-06-16 14:11:08,3.60612,5.21100,0.01600
2024-06-16 14:11:09,3.60604,5.21000,0.01500
2024-06-16 14:11:10,3.60596,5.21000,0.01500
2024-06-16 14:11:11,3.60589,5.21100,0.01400
2024-06-16 14:11:12,3.60581,5.21000,0.01500
2024-06-16 14:11:13,3.60574,5.21000,0.01300
2024-06-16 14:11:14,3.60566,5.21100,0.01600
2024-06-16 14:11:15,3.60559,5.21000,0.01400
2024-06-16 14:11:16,3.60551,5.21000,0.01500
2024-06-16 14:11:17,3.60543,5.21000,0.01400
2024-06-16 14:11:18,3.60536,5.21000,0.01400
2024-06-16 14:11:19,3.60528,5.21100,0.01500
2024-06-16 14:11:20,3.60521,5.21000,0.01400
2024-06-16 14:11:21,3.60514,5.21100,0.01500
2024-06-16 14:11:22,3.60506,5.21000,0.01400
2024-06-16 14:11:23,3.60500,5.21000,0.01300
2024-06-16 14:11:24,3.60492,5.21000,0.01400
2024-06-16 14:11:25,3.60485,5.21000,0.01400
2024-06-16 14:11:26,3.60477,5.21000,0.01600
2024-06-16 14:11:27,3.60470,5.21000,0.01200
2024-06-16 14:11:28,3.60463,5.21000,0.01500
2024-06-16 14:11:29,3.60455,5.21100,0.01400
2024-06-16 14:11:30,3.60448,5.21000,0.01300
2024-06-16 14:11:31,3.60441,5.21000,0.01400
2024-06-16 14:11:32,3.60434,5.21000,0.01300
2024-06-16 14:11:33,3.60427,5.21100,0.01500
2024-06-16 14:11:34,3.60419,5.21000,0.01400
2024-06-16 14:11:35,3.60412,5.21000,0.01300
2024-06-16 14:11:36,3.60405,5.21000,0.01400
2024-06-16 14:11:37,3.60398,5.21000,0.01300
2024-06-16 14:11:38,3.60391,5.21100,0.01400
2024-06-16 14:11:39,3.60384,5.21100,0.01300
2024-06-16 14:11:40,3.60376,5.21000,0.01400
2024-06-16 14:11:41,3.60369,5.21000,0.01500
2024-06-16 14:11:42,3.60362,5.21000,0.01400
2024-06-16 14:11:43,3.60354,5.21000,0.01400
2024-06-16 14:11:44,3.60348,5.21000,0.01300
2024-06-16 14:11:45,3.60340,5.21000,0.01400
2024-06-16 14:11:46,3.60333,5.21000,0.01300
2024-06-16 14:11:47,3.60325,5.21000,0.01500
2024-06-16 14:11:48,3.60318,5.21000,0.01400
2024-06-16 14:11:49,3.60310,5.21000,0.01400
2024-06-16 14:11:50,3.60304,5.21000,0.01300
2024-06-16 14:11:51,3.60297,5.21000,0.01400
2024-06-16 14:11:52,3.60288,5.21000,0.01600
2024-06-16 14:11:53,3.60282,5.21000,0.01200
2024-06-16 14:11:54,3.60274,5.21100,0.01600
2024-06-16 14:11:55,3.60267,5.21000,0.01300
2024-06-16 14:11:56,3.60259,5.21100,0.01500
2024-06-16 14:11:57,3.60253,5.21000,0.01300
2024-06-16 14:11:58,3.60244,5.21000,0.01600
2024-06-16 14:11:59,3.60237,5.21000,0.01300
2024-06-16 14:12:00,3.60230,5.21000,0.01400
2024-06-16 14:12:01,3.60222,5.21000,0.01500
2024-06-16 14:12:02,3.60215,5.21000,0.01500
2024-06-16 14:12:03,3.60207,5.21000,0.01400
2024-06-16 14:12:04,3.60200,5.21100,0.01400
2024-06-16 14:12:05,3.60192,5.21100,0.01600
2024-06-16 14:12:06,3.60184,5.21000,0.01500
2024-06-16 14:12:07,3.60177,5.21000,0.01400
2024-06-16 14:12:08,3.60169,5.21000,0.01500
2024-06-16 14:12:09,3.60161,5.21000,0.01500
2024-06-16 14:12:10,3.60154,5.21000,0.01400
2024-06-16 14:12:11,3.60147,5.21000,0.01400
2024-06-16 14:12:12,3.60138,5.21000,0.01600
2024-06-16 14:12:13,3.60130,5.21000,0.01600
2024-06-16 14:12:14,3.60122,5.21000,0.01500
2024-06-16 14:12:15,3.60115,5.21000,0.01400
2024-06-16 14:12:16,3.60107,5.21000,0.01600
2024-06-16 14:12:17,3.60099,5.21000,0.01500
2024-06-16 14:12:18,3.60090,5.21000,0.01700
2024-06-16 14:12:19,3.60083,5.21000,0.01400
2024-06-16 14:12:20,3.60075,5.21000,0.01600
2024-06-16 14:12:21,3.60066,,
