Timestamp,Voltage,Current,Resistance_mOhm
2024-06-17 16:59:39,3.64574,5.20900,0.01900
2024-06-17 16:59:40,3.64563,5.20900,0.02200
2024-06-17 16:59:41,3.64553,5.20900,0.01900
2024-06-17 16:59:42,3.64543,5.20900,0.02000
2024-06-17 16:59:43,3.64532,5.21000,0.02000
2024-06-17 16:59:44,3.64522,5.20900,0.02000
2024-06-17 16:59:45,3.64512,5.20900,0.02000
2024-06-17 16:59:46,3.64501,5.20900,0.02000
2024-06-17 16:59:47,3.64491,5.20900,0.01900
2024-06-17 16:59:48,3.64480,5.20900,0.02200
2024-06-17 16:59:49,3.64470,5.20900,0.01900
2024-06-17 16:59:50,3.64459,5.20900,0.02000
2024-06-17 16:59:51,3.64448,5.20900,0.02100
2024-06-17 16:59:52,3.64438,5.20900,0.02000
2024-06-17 16:59:53,3.64428,5.20900,0.01900
2024-06-17 16:59:54,3.64417,5.20900,0.02100
2024-06-17 16:59:55,3.64406,5.21000,0.02000
2024-06-17 16:59:56,3.64396,5.20900,0.02000
2024-06-17 16:59:57,3.64386,5.20900,0.01900
2024-06-17 16:59:58,3.64375,5.20900,0.02100
2024-06-17 16:59:59,3.64365,5.21000,0.02000
2024-06-17 17:00:00,3.64354,5.20800,0.02100
2024-06-17 17:00:01,3.64344,5.20900,0.01900
2024-06-17 17:00:02,3.64333,5.20900,0.02100
2024-06-17 17:00:03,3.64322,5.20900,0.02000
2024-06-17 17:00:04,3.64312,5.20900,0.02100
2024-06-17 17:00:05,3.64301,5.20900,0.02000
2024-06-17 17:00:06,3.64291,5.20900,0.02000
2024-06-17 17:00:07,3.64280,5.21000,0.02100
2024-06-17 17:00:08,3.64269,5.20900,0.02100
2024-06-17 17:00:09,3.64260,5.20900,0.01900
2024-06-17 17:00:10,3.64248,5.20900,0.02200
2024-06-17 17:00:11,3.64237,5.21000,0.02000
2024-06-17 17:00:12,3.64227,5.20900,0.02000
2024-06-17 17:00:13,3.64217,5.20900,0.02000
2024-06-17 17:00:14,3.64206,5.21000,0.02000
2024-06-17 17:00:15,3.64195,5.20900,0.02100
2024-06-17 17:00:16,3.64185,5.21000,0.01900
2024-06-17 17:00:17,3.64174,5.20900,0.02200
2024-06-17 17:00:18,3.64164,5.21000,0.02000
2024-06-17 17:00:19,3.64153,5.21000,0.02000
2024-06-17 17:00:20,3.64142,5.20900,0.02100
2024-06-17 17:00:21,3.64132,5.20900,0.02000
2024-06-17 17:00:22,3.64121,5.20900,0.02100
2024-06-17 17:00:23,3.64111,5.20900,0.01900
2024-06-17 17:00:24,3.64100,5.20900,0.02200
2024-06-17 17:00:25,3.64089,5.20900,0.02100
2024-06-17 17:00:26,3.64078,5.21000,0.02000
2024-06-17 17:00:27,3.64068,5.21000,0.02000
2024-06-17 17:00:28,3.64057,5.20900,0.02200
2024-06-17 17:00:29,3.64047,5.21000,0.01900
2024-06-17 17:00:30,3.64036,5.20900,0.02100
2024-06-17 17:00:31,3.64025,5.20900,0.02000
2024-06-17 17:00:32,3.64015,5.20900,0.02100
2024-06-17 17:00:33,3.64003,5.20900,0.02200
2024-06-17 17:00:34,3.63993,5.21000,0.01900
2024-06-17 17:00:35,3.63982,5.20900,0.02200
2024-06-17 17:00:36,3.63972,5.20900,0.02000
2024-06-17 17:00:37,3.63961,5.20900,0.02100
2024-06-17 17:00:38,3.63951,5.21000,0.01900
2024-06-17 17:00:39,3.63940,5.20900,0.02100
2024-06-17 17:00:40,3.63930,5.20900,0.02000
2024-06-17 17:00:41,3.63919,5.20900,0.02100
2024-06-17 17:00:42,3.63908,5.20900,0.02000
2024-06-17 17:00:43,3.63897,5.20900,0.02200
2024-06-17 17:00:44,3.63887,5.20900,0.02000
2024-06-17 17:00:45,3.63876,5.20900,0.02000
2024-06-17 17:00:46,3.63865,5.20900,0.02100
2024-06-17 17:00:47,3.63854,5.20900,0.02100
2024-06-17 17:00:48,3.63844,5.20900,0.02000
2024-06-17 17:00:49,3.63833,5.20900,0.02100
2024-06-17 17:00:50,3.63822,5.20900,0.02100
2024-06-17 17:00:51,3.63811,5.20900,0.02100
2024-06-17 17:00:52,3.63801,5.20800,0.02000
2024-06-17 17:00:53,3.63790,5.20900,0.02100
2024-06-17 17:00:54,3.63779,5.20900,0.02100
2024-06-17 17:00:55,3.63768,5.20900,0.02000
2024-06-17 17:00:56,3.63758,5.20900,0.02100
2024-06-17 17:00:57,3.63747,5.20800,0.02100
2024-06-17 17:00:58,3.63736,5.21000,0.02100
2024-06-17 17:00:59,3.63725,5.20900,0.02100
2024-06-17 17:01:00,3.63715,5.21000,0.02000
2024-06-17 17:01:01,3.63704,5.20900,0.02200
2024-06-17 17:01:02,3.63693,5.21000,0.02000
2024-06-17 17:01:03,3.63682,5.20900,0.02100
2024-06-17 17:01:04,3.63671,5.20900,0.02200
2024-06-17 17:01:05,3.63661,5.20900,0.02000
2024-06-17 17:01:06,3.63649,5.20900,0.02200
2024-06-17 17:01:07,3.63639,5.21000,0.02100
2024-06-17 17:01:08,3.63628,5.20900,0.02100
2024-06-17 17:01:09,3.63617,5.20900,0.02000
2024-06-17 17:01:10,3.63606,5.21000,0.02100
2024-06-17 17:01:11,3.63595,5.21000,0.02100
2024-06-17 17:01:12,3.63585,5.21000,0.02000
2024-06-17 17:01:13,3.63573,5.20900,0.02200
2024-06-17 17:01:14,3.63563,5.20900,0.02000
2024-06-17 17:01:15,3.63551,5.20900,0.02200
2024-06-17 17:01:16,3.63541,5.21000,0.02000
2024-06-17 17:01:17,3.63530,5.20900,0.02100
2024-06-17 17:01:18,3.63519,5.20900,0.02100
2024-06-17 17:01:19,3.63508,5.20900,0.02100
2024-06-17 17:01:20,3.63497,5.20900,0.02200
2024-06-17 17:01:21,3.63486,5.21000,0.02100
2024-06-17 17:01:22,3.63475,5.20900,0.02100
2024-06-17 17:01:23,3.63464,5.20900,0.02100
2024-06-17 17:01:24,3.63453,5.20900,0.02100
2024-06-17 17:01:25,3.63441,5.20900,0.02200
2024-06-17 17:01:26,3.63430,5.20900,0.02100
2024-06-17 17:01:27,3.63419,5.20900,0.02200
2024-06-17 17:01:28,3.63408,5.20900,0.02000
2024-06-17 17:01:29,3.63397,5.20900,0.02200
2024-06-17 17:01:30,3.63386,5.20900,0.02100
2024-06-17 17:01:31,3.63374,5.20900,0.02200
2024-06-17 17:01:32,3.63364,5.21000,0.02100
2024-06-17 17:01:33,3.63352,5.21000,0.02200
2024-06-17 17:01:34,3.63341,5.20900,0.02200
2024-06-17 17:01:35,3.63329,5.20900,0.02200
2024-06-17 17:01:36,3.63319,5.21000,0.02000
2024-06-17 17:01:37,3.63307,5.20900,0.02200
2024-06-17 17:01:38,3.63296,5.20900,0.02300
2024-06-17 17:01:39,3.63284,5.20900,0.02200
2024-06-17 17:01:40,3.63273,5.20900,0.02200
2024-06-17 17:01:41,3.63261,5.21000,0.02200
2024-06-17 17:01:42,3.63250,5.21000,0.02200
2024-06-17 17:01:43,3.63239,5.21000,0.02200
2024-06-17 17:01:44,3.63227,5.21000,0.02200
2024-06-17 17:01:45,3.63215,5.20900,0.02300
2024-06-17 17:01:46,3.63204,5.20900,0.02100
2024-06-17 17:01:47,3.63192,5.21000,0.02300
2024-06-17 17:01:48,3.63181,5.20900,0.02100
2024-06-17 17:01:49,3.63169,5.21000,0.02200
2024-06-17 17:01:50,3.63158,5.21000,0.02300
2024-06-17 17:01:51,3.63146,5.20900,0.02200
2024-06-17 17:01:52,3.63134,5.20900,0.02300
2024-06-17 17:01:53,3.63123,5.20900,0.02100
2024-06-17 17:01:54,3.63111,5.20900,0.02300
2024-06-17 17:01:55,3.63099,5.21000,0.02200
2024-06-17 17:01:56,3.63087,5.20900,0.02300
2024-06-17 17:01:57,3.63075,5.20900,0.02200
2024-06-17 17:01:58,3.63063,5.21000,0.02300
2024-06-17 17:01:59,3.63051,5.20900,0.02400
2024-06-17 17:02:00,3.63039,5.20900,0.02300
2024-06-17 17:02:01,3.63028,5.21000,0.02200
2024-06-17 17:02:02,3.63016,5.20900,0.02300
2024-06-17 17:02:03,3.63003,5.20900,0.02400
2024-06-17 17:02:04,3.62991,5.20900,0.02500
2024-06-17 17:02:05,3.62980,5.21000,0.02100
2024-06-17 17:02:06,3.62967,5.20900,0.02500
2024-06-17 17:02:07,3.62955,5.20900,0.02200
2024-06-17 17:02:08,3.62942,5.20900,0.02500
2024-06-17 17:02:09,3.62930,5.21000,0.02300
2024-06-17 17:02:10,3.62918,5.20900,0.02400
2024-06-17 17:02:11,3.62905,5.21000,0.02400
2024-06-17 17:02:12,3.62892,5.20900,0.02500
2024-06-17 17:02:13,3.62880,5.20900,0.02300
2024-06-17 17:02:14,3.62867,5.20900,0.02500
2024-06-17 17:02:15,3.62855,5.20900,0.02400
2024-06-17 17:02:16,3.62842,5.20900,0.02500
2024-06-17 17:02:17,3.62830,5.20900,0.02400
2024-06-17 17:02:18,3.62816,5.20900,0.02500
2024-06-17 17:02:19,3.62804,5.21000,0.02400
2024-06-17 17:02:20,3.62791,5.20900,0.02400
2024-06-17 17:02:21,3.62778,5.20900,0.02500
2024-06-17 17:02:22,3.62765,5.21000,0.02500
2024-06-17 17:02:23,3.62752,5.20900,0.02500
2024-06-17 17:02:24,3.62739,5.20900,0.02600
2024-06-17 17:02:25,3.62726,5.21000,0.02400
2024-06-17 17:02:26,3.62713,5.20900,0.02600
2024-06-17 17:02:27,3.62700,5.21000,0.02600
2024-06-17 17:02:28,3.62686,5.20900,0.02600
2024-06-17 17:02:29,3.62673,5.21000,0.02500
2024-06-17 17:02:30,3.62660,5.20900,0.02600
2024-06-17 17:02:31,3.62646,5.20900,0.02600
2024-06-17 17:02:32,3.62633,5.20900,0.02600
2024-06-17 17:02:33,3.62619,5.21000,0.02600
2024-06-17 17:02:34,3.62606,5.20900,0.02500
2024-06-17 17:02:35,3.62591,5.21000,0.02800
2024-06-17 17:02:36,3.62578,5.20900,0.02500
2024-06-17 17:02:37,3.62564,5.20900,0.02600
2024-06-17 17:02:38,3.62550,5.20900,0.02700
2024-06-17 17:02:39,3.62535,5.20900,0.02900
2024-06-17 17:02:40,3.62522,5.20900,0.02500
2024-06-17 17:02:41,3.62508,5.20900,0.02600
2024-06-17 17:02:42,3.62494,5.20900,0.02800
2024-06-17 17:02:43,3.62480,5.21000,0.02600
2024-06-17 17:02:44,3.62466,5.20900,0.02800
2024-06-17 17:02:45,3.62452,5.20900,0.02700
2024-06-17 17:02:46,3.62437,5.20900,0.02900
2024-06-17 17:02:47,3.62423,5.20900,0.02700
2024-06-17 17:02:48,3.62408,5.20900,0.02800
2024-06-17 17:02:49,3.62394,5.20900,0.02700
2024-06-17 17:02:50,3.62379,5.20900,0.02900
2024-06-17 17:02:51,3.62364,5.21000,0.02800
2024-06-17 17:02:52,3.62350,5.20900,0.02800
2024-06-17 17:02:53,3.62335,5.20900,0.02900
2024-06-17 17:02:54,3.62320,5.20900,0.02900
2024-06-17 17:02:55,3.62305,5.20900,0.02900
2024-06-17 17:02:56,3.62290,5.21000,0.02700
2024-06-17 17:02:57,3.62274,5.21000,0.03200
2024-06-17 17:02:58,3.62259,5.20900,0.02800
2024-06-17 17:02:59,3.62244,5.20900,0.02900
2024-06-17 17:03:00,3.62229,5.20900,0.02900
2024-06-17 17:03:01,3.62213,5.20900,0.03000
2024-06-17 17:03:02,3.62197,5.21000,0.03000
2024-06-17 17:03:03,3.62182,5.20900,0.03000
2024-06-17 17:03:04,3.62167,5.21000,0.02900
2024-06-17 17:03:05,3.62150,5.21000,0.03200
2024-06-17 17:03:06,3.62135,5.20900,0.02900
2024-06-17 17:03:07,3.62118,5.20900,0.03200
2024-06-17 17:03:08,3.62104,5.21000,0.02900
2024-06-17 17:03:09,3.62087,5.20900,0.03200
2024-06-17 17:03:10,3.62071,5.21000,0.03100
2024-06-17 17:03:11,3.62054,5.20900,0.03200
2024-06-17 17:03:12,3.62039,5.20900,0.02900
2024-06-17 17:03:13,3.62022,5.20900,0.03200
2024-06-17 17:03:14,3.62006,5.20900,0.03200
2024-06-17 17:03:15,3.61989,5.20900,0.03200
2024-06-17 17:03:16,3.61973,5.20900,0.03000
2024-06-17 17:03:17,3.61956,5.20900,0.03300
2024-06-17 17:03:18,3.61940,5.21000,0.03000
2024-06-17 17:03:19,3.61923,5.20900,0.03500
2024-06-17 17:03:20,3.61907,5.21000,0.03000
2024-06-17 17:03:21,3.61890,5.20900,0.03300
2024-06-17 17:03:22,3.61873,5.20900,0.03100
2024-06-17 17:03:23,3.61856,5.20900,0.03300
2024-06-17 17:03:24,3.61840,5.20900,0.03100
2024-06-17 17:03:25,3.61823,5.21000,0.03100
2024-06-17 17:03:26,3.61805,5.20900,0.03400
2024-06-17 17:03:27,3.61789,5.20900,0.03100
2024-06-17 17:03:28,3.61772,5.20900,0.03400
2024-06-17 17:03:29,3.61755,5.20900,0.03200
2024-06-17 17:03:30,3.61738,5.20900,0.03300
2024-06-17 17:03:31,3.61721,5.20900,0.03200
2024-06-17 17:03:32,3.61704,5.20900,0.03300
2024-06-17 17:03:33,3.61687,5.21000,0.03200
2024-06-17 17:03:34,3.61670,5.20900,0.03200
2024-06-17 17:03:35,3.61653,5.21000,0.03300
2024-06-17 17:03:36,3.61637,5.21000,0.03200
2024-06-17 17:03:37,3.61619,5.20900,0.03300
2024-06-17 17:03:38,3.61603,5.21000,0.03100
2024-06-17 17:03:39,3.61586,5.20900,0.03400
2024-06-17 17:03:40,3.61569,5.20900,0.03200
2024-06-17 17:03:41,3.61552,5.20900,0.03300
2024-06-17 17:03:42,3.61536,5.20900,0.03100
2024-06-17 17:03:43,3.61519,5.20900,0.03200
2024-06-17 17:03:44,3.61503,5.20900,0.03100
2024-06-17 17:03:45,3.61486,5.20900,0.03200
2024-06-17 17:03:46,3.61470,5.20900,0.03100
2024-06-17 17:03:47,3.61454,5.20900,0.03200
2024-06-17 17:03:48,3.61438,5.21000,0.03000
2024-06-17 17:03:49,3.61421,5.20900,0.03100
2024-06-17 17:03:50,3.61406,5.21000,0.02900
2024-06-17 17:03:51,3.61390,5.20900,0.03100
2024-06-17 17:03:52,3.61374,5.20900,0.02900
2024-06-17 17:03:53,3.61359,5.20900,0.03000
2024-06-17 17:03:54,3.61343,5.20900,0.03000
2024-06-17 17:03:55,3.61328,5.21000,0.02900
2024-06-17 17:03:56,3.61313,5.20900,0.03000
2024-06-17 17:03:57,3.61298,5.20900,0.02800
2024-06-17 17:03:58,3.61283,5.21000,0.02800
2024-06-17 17:03:59,3.61269,5.21000,0.02700
2024-06-17 17:04:00,3.61253,5.21000,0.03100
2024-06-17 17:04:01,3.61239,5.21000,0.02600
2024-06-17 17:04:02,3.61225,5.20900,0.02800
2024-06-17 17:04:03,3.61210,5.21000,0.02700
2024-06-17 17:04:04,3.61197,5.20900,0.02600
2024-06-17 17:04:05,3.61183,5.20900,0.02700
2024-06-17 17:04:06,3.61170,5.21000,0.02500
2024-06-17 17:04:07,3.61155,5.20900,0.02800
2024-06-17 17:04:08,3.61143,5.20900,0.02400
2024-06-17 17:04:09,3.61129,5.20900,0.02600
2024-06-17 17:04:10,3.61116,5.21000,0.02400
2024-06-17 17:04:11,3.61103,5.20900,0.02500
2024-06-17 17:04:12,3.61090,5.20900,0.02500
2024-06-17 17:04:13,3.61078,5.21000,0.02400
2024-06-17 17:04:14,3.61065,5.20900,0.02500
2024-06-17 17:04:15,3.61053,5.20900,0.02200
2024-06-17 17:04:16,3.61041,5.20900,0.02400
2024-06-17 17:04:17,3.61029,5.20900,0.02200
2024-06-17 17:04:18,3.61017,5.21000,0.02400
2024-06-17 17:04:19,3.61005,5.20900,0.02200
2024-06-17 17:04:20,3.60993,5.20900,0.02300
2024-06-17 17:04:21,3.60982,5.20900,0.02200
2024-06-17 17:04:22,3.60970,5.20900,0.02300
2024-06-17 17:04:23,3.60960,5.20900,0.01900
2024-06-17 17:04:24,3.60948,5.20900,0.02200
2024-06-17 17:04:25,3.60938,5.20900,0.02000
2024-06-17 17:04:26,3.60927,5.20900,0.02200
2024-06-17 17:04:27,3.60915,5.20900,0.02100
2024-06-17 17:04:28,3.60905,5.20900,0.02100
2024-06-17 17:04:29,3.60895,5.20900,0.01900
2024-06-17 17:04:30,3.60884,5.20900,0.02000
2024-06-17 17:04:31,3.60874,5.21000,0.01900
2024-06-17 17:04:32,3.60864,5.20900,0.02000
2024-06-17 17:04:33,3.60854,5.20900,0.01900
2024-06-17 17:04:34,3.60844,5.21000,0.01900
2024-06-17 17:04:35,3.60834,5.20900,0.02000
2024-06-17 17:04:36,3.60825,5.20900,0.01800
2024-06-17 17:04:37,3.60815,5.20900,0.01900
2024-06-17 17:04:38,3.60806,5.20900,0.01700
2024-06-17 17:04:39,3.60795,5.21000,0.02000
2024-06-17 17:04:40,3.60786,5.20900,0.01700
2024-06-17 17:04:41,3.60777,5.20900,0.01800
2024-06-17 17:04:42,3.60768,5.20900,0.01800
2024-06-17 17:04:43,3.60759,5.20900,0.01700
2024-06-17 17:04:44,3.60750,5.20900,0.01700
2024-06-17 17:04:45,3.60740,5.20900,0.01900
2024-06-17 17:04:46,3.60732,5.21000,0.01600
2024-06-17 17:04:47,3.60722,5.20900,0.01800
2024-06-17 17:04:48,3.60714,5.20900,0.01600
2024-06-17 17:04:49,3.60705,5.20900,0.01800
2024-06-17 17:04:50,3.60696,5.20900,0.01700
2024-06-17 17:04:51,3.60688,5.20900,0.01500
2024-06-17 17:04:52,3.60679,5.20900,0.01800
2024-06-17 17:04:53,3.60671,5.20900,0.01600
2024-06-17 17:04:54,3.60662,5.20900,0.01700
2024-06-17 17:04:55,3.60654,5.20900,0.01500
2024-06-17 17:04:56,3.60645,5.20900,0.01700
2024-06-17 17:04:57,3.60637,5.21000,0.01600
2024-06-17 17:04:58,3.60629,5.20900,0.01500
2024-06-17 17:04:59,3.60621,5.20900,0.01600
2024-06-17 17:05:00,3.60613,5.20900,0.01500
2024-06-17 17:05:01,3.60605,5.21000,0.01600
2024-06-17 17:05:02,3.60597,5.21000,0.01500
2024-06-17 17:05:03,3.60589,5.20900,0.01600
2024-06-17 17:05:04,3.60581,5.20900,0.01500
2024-06-17 17:05:05,3.60574,5.20900,0.01400
2024-06-17 17:05:06,3.60565,5.20900,0.01700
2024-06-17 17:05:07,3.60557,5.20900,0.01400
2024-06-17 17:05:08,3.60549,5.20900,0.01600
2024-06-17 17:05:09,3.60542,5.20900,0.01400
2024-06-17 17:05:10,3.60534,5.20900,0.01500
2024-06-17 17:05:11,3.60527,5.21000,0.01400
2024-06-17 17:05:12,3.60519,5.20900,0.01500
2024-06-17 17:05:13,3.60511,5.20900,0.01400
2024-06-17 17:05:14,3.60503,5.20900,0.01600
2024-06-17 17:05:15,3.60495,5.20900,0.01500
2024-06-17 17:05:16,3.60488,5.20900,0.01500
2024-06-17 17:05:17,3.60480,5.21000,0.01500
2024-06-17 17:05:18,3.60472,5.20900,0.01500
2024-06-17 17:05:19,3.60465,5.20900,0.01500
2024-06-17 17:05:20,3.60457,5.20900,0.01400
2024-06-17 17:05:21,3.60449,5.21000,0.01600
2024-06-17 17:05:22,3.60442,5.20900,0.01400
2024-06-17 17:05:23,3.60434,5.21000,0.01600
2024-06-17 17:05:24,3.60426,5.21000,0.01400
2024-06-17 17:05:25,3.60419,5.20900,0.01400
2024-06-17 17:05:26,3.60411,5.21000,0.01500
2024-06-17 17:05:27,3.60404,5.20900,0.01400
2024-06-17 17:05:28,3.60397,5.20900,0.01400
2024-06-17 17:05:29,3.60389,5.20900,0.01500
2024-06-17 17:05:30,3.60382,5.20900,0.01300
2024-06-17 17:05:31,3.60374,5.20900,0.01600
2024-06-17 17:05:32,3.60366,5.20900,0.01400
2024-06-17 17:05:33,3.60359,5.20900,0.01500
2024-06-17 17:05:34,3.60351,5.20900,0.01500
2024-06-17 17:05:35,3.60344,5.20900,0.01400
2024-06-17 17:05:36,3.60336,5.20900,0.01500
2024-06-17 17:05:37,3.60329,5.21000,0.01400
2024-06-17 17:05:38,3.60321,5.20900,0.01500
2024-06-17 17:05:39,3.60313,5.21000,0.01400
2024-06-17 17:05:40,3.60306,5.20900,0.01500
2024-06-17 17:05:41,3.60298,5.21000,0.01400
2024-06-17 17:05:42,3.60290,5.20900,0.01600
2024-06-17 17:05:43,3.60283,5.21000,0.01300
2024-06-17 17:05:44,3.60276,5.20900,0.01400
2024-06-17 17:05:45,3.60268,5.21000,0.01500
2024-06-17 17:05:46,3.60260,5.20900,0.01600
2024-06-17 17:05:47,3.60253,5.20900,0.01300
2024-06-17 17:05:48,3.60245,5.20900,0.01600
2024-06-17 17:05:49,3.60237,5.20900,0.01500
2024-06-17 17:05:50,3.60229,5.20900,0.01500
2024-06-17 17:05:51,3.60222,5.20900,0.01500
2024-06-17 17:05:52,3.60214,5.20900,0.01500
2024-06-17 17:05:53,3.60206,5.20900,0.01500
2024-06-17 17:05:54,3.60199,5.20900,0.01400
2024-06-17 17:05:55,3.60190,5.20900,0.01700
2024-06-17 17:05:56,3.60183,5.20900,0.01300
2024-06-17 17:05:57,3.60175,5.20900,0.01700
2024-06-17 17:05:58,3.60167,5.20900,0.01500
2024-06-17 17:05:59,3.60159,5.20900,0.01500
2024-06-17 17:06:00,3.60151,5.20900,0.01500
2024-06-17 17:06:01,3.60143,5.20900,0.01600
2024-06-17 17:06:02,3.60134,5.20900,0.01700
2024-06-17 17:06:03,3.60127,5.21000,0.01500
2024-06-17 17:06:04,3.60119,5.20900,0.01600
2024-06-17 17:06:05,3.60111,5.20900,0.01500
2024-06-17 17:06:06,3.60102,5.20900,0.01600
2024-06-17 17:06:07,3.60094,5.20900,0.01600
2024-06-17 17:06:08,3.60086,5.20900,0.01600
2024-06-17 17:06:09,3.60077,5.20900,0.01700
2024-06-17 17:06:10,3.60069,5.20900,0.01500
2024-06-17 17:06:11,3.60060,,
