Timestamp,Voltage,Current,Resistance_mOhm
2024-06-15 16:44:49,3.64617,5.21000,0.02000
2024-06-15 16:44:50,3.64606,5.21000,0.02000
2024-06-15 16:44:51,3.64596,5.20900,0.02000
2024-06-15 16:44:52,3.64586,5.20900,0.02000
2024-06-15 16:44:53,3.64576,5.20900,0.01900
2024-06-15 16:44:54,3.64565,5.20900,0.02000
2024-06-15 16:44:55,3.64555,5.20900,0.02000
2024-06-15 16:44:56,3.64544,5.20900,0.02100
2024-06-15 16:44:57,3.64533,5.20900,0.02100
2024-06-15 16:44:58,3.64524,5.21000,0.01800
2024-06-15 16:44:59,3.64513,5.21000,0.02100
2024-06-15 16:45:00,3.64503,5.20900,0.01900
2024-06-15 16:45:01,3.64492,5.20900,0.02100
2024-06-15 16:45:02,3.64481,5.20900,0.02100
2024-06-15 16:45:03,3.64471,5.20900,0.02000
2024-06-15 16:45:04,3.64461,5.20900,0.01900
2024-06-15 16:45:05,3.64450,5.20900,0.02100
2024-06-15 16:45:06,3.64439,5.20900,0.02000
2024-06-15 16:45:07,3.64428,5.21000,0.02100
2024-06-15 16:45:08,3.64418,5.21000,0.02000
2024-06-15 16:45:09,3.64408,5.21000,0.02000
2024-06-15 16:45:10,3.64397,5.21000,0.02100
2024-06-15 16:45:11,3.64386,5.20900,0.02000
2024-06-15 16:45:12,3.64375,5.20900,0.02100
2024-06-15 16:45:13,3.64365,5.20900,0.02000
2024-06-15 16:45:14,3.64354,5.21000,0.02000
2024-06-15 16:45:15,3.64344,5.21000,0.02100
2024-06-15 16:45:16,3.64333,5.20900,0.02000
2024-06-15 16:45:17,3.64323,5.21000,0.02000
2024-06-15 16:45:18,3.64312,5.20900,0.02100
2024-06-15 16:45:19,3.64302,5.21000,0.01900
2024-06-15 16:45:20,3.64291,5.21000,0.02100
2024-06-15 16:45:21,3.64280,5.21000,0.02000
2024-06-15 16:45:22,3.64269,5.21000,0.02200
2024-06-15 16:45:23,3.64259,5.20900,0.01900
2024-06-15 16:45:24,3.64247,5.20900,0.02200
2024-06-15 16:45:25,3.64237,5.21000,0.02000
2024-06-15 16:45:26,3.64227,5.21000,0.02000
2024-06-15 16:45:27,3.64216,5.21000,0.02000
2024-06-15 16:45:28,3.64205,5.20900,0.02200
2024-06-15 16:45:29,3.64194,5.21000,0.02000
2024-06-15 16:45:30,3.64184,5.21000,0.02000
2024-06-15 16:45:31,3.64173,5.20900,0.02100
2024-06-15 16:45:32,3.64162,5.21000,0.02000
2024-06-15 16:45:33,3.64151,5.21000,0.02100
2024-06-15 16:45:34,3.64141,5.20900,0.02000
2024-06-15 16:45:35,3.64130,5.20900,0.02100
2024-06-15 16:45:36,3.64119,5.21000,0.02100
2024-06-15 16:45:37,3.64108,5.21000,0.02100
2024-06-15 16:45:38,3.64098,5.21000,0.02000
2024-06-15 16:45:39,3.64087,5.21000,0.02100
2024-06-15 16:45:40,3.64076,5.21000,0.02100
2024-06-15 16:45:41,3.64066,5.21000,0.02000
2024-06-15 16:45:42,3.64054,5.21000,0.02200
2024-06-15 16:45:43,3.64044,5.20900,0.02000
2024-06-15 16:45:44,3.64033,5.21000,0.02100
2024-06-15 16:45:45,3.64022,5.20900,0.02000
2024-06-15 16:45:46,3.64011,5.20900,0.02100
2024-06-15 16:45:47,3.64001,5.20900,0.02000
2024-06-15 16:45:48,3.63990,5.21000,0.02100
2024-06-15 16:45:49,3.63980,5.21000,0.02000
2024-06-15 16:45:50,3.63969,5.20900,0.02100
2024-06-15 16:45:51,3.63958,5.21000,0.02100
2024-06-15 16:45:52,3.63947,5.20900,0.02200
2024-06-15 16:45:53,3.63936,5.20900,0.02000
2024-06-15 16:45:54,3.63925,5.20900,0.02100
2024-06-15 16:45:55,3.63914,5.21000,0.02100
2024-06-15 16:45:56,3.63903,5.21000,0.02100
2024-06-15 16:45:57,3.63893,5.21000,0.02100
2024-06-15 16:45:58,3.63882,5.20900,0.02100
2024-06-15 16:45:59,3.63871,5.20900,0.02100
2024-06-15 16:46:00,3.63861,5.21000,0.02000
2024-06-15 16:46:01,3.63850,5.21000,0.02100
2024-06-15 16:46:02,3.63839,5.21000,0.02100
2024-06-15 16:46:03,3.63828,5.21000,0.02200
2024-06-15 16:46:04,3.63817,5.20900,0.02000
2024-06-15 16:46:05,3.63806,5.20900,0.02100
2024-06-15 16:46:06,3.63796,5.21000,0.02000
2024-06-15 16:46:07,3.63785,5.21000,0.02000
2024-06-15 16:46:08,3.63774,5.20900,0.02200
2024-06-15 16:46:09,3.63763,5.20900,0.02000
2024-06-15 16:46:10,3.63753,5.20900,0.02100
2024-06-15 16:46:11,3.63742,5.21000,0.02000
2024-06-15 16:46:12,3.63731,5.21000,0.02100
2024-06-15 16:46:13,3.63720,5.20900,0.02200
2024-06-15 16:46:14,3.63709,5.20900,0.02000
2024-06-15 16:46:15,3.63698,5.21000,0.02100
2024-06-15 16:46:16,3.63688,5.21000,0.01900
2024-06-15 16:46:17,3.63678,5.20900,0.02100
2024-06-15 16:46:18,3.63666,5.20900,0.02200
2024-06-15 16:46:19,3.63655,5.20900,0.02100
2024-06-15 16:46:20,3.63644,5.21000,0.02100
2024-06-15 16:46:21,3.63634,5.21000,0.02000
2024-06-15 16:46:22,3.63623,5.21000,0.02100
2024-06-15 16:46:23,3.63613,5.20900,0.01900
2024-06-15 16:46:24,3.63601,5.21000,0.02200
2024-06-15 16:46:25,3.63591,5.20900,0.01900
2024-06-15 16:46:26,3.63580,5.21000,0.02200
2024-06-15 16:46:27,3.63570,5.20900,0.01900
2024-06-15 16:46:28,3.63558,5.21000,0.02200
2024-06-15 16:46:29,3.63547,5.20900,0.02100
2024-06-15 16:46:30,3.63536,5.21000,0.02100
2024-06-15 16:46:31,3.63526,5.20900,0.02000
2024-06-15 16:46:32,3.63515,5.21000,0.02100
2024-06-15 16:46:33,3.63503,5.20900,0.02100
2024-06-15 16:46:34,3.63493,5.21000,0.02000
2024-06-15 16:46:35,3.63482,5.21000,0.02100
2024-06-15 16:46:36,3.63471,5.20900,0.02100
2024-06-15 16:46:37,3.63461,5.20900,0.02100
2024-06-15 16:46:38,3.63450,5.20900,0.02100
2024-06-15 16:46:39,3.63438,5.20900,0.02200
2024-06-15 16:46:40,3.63428,5.21000,0.02100
2024-06-15 16:46:41,3.63416,5.21000,0.02200
2024-06-15 16:46:42,3.63405,5.21000,0.02200
2024-06-15 16:46:43,3.63394,5.21000,0.02100
2024-06-15 16:46:44,3.63384,5.20900,0.02100
2024-06-15 16:46:45,3.63373,5.20900,0.02100
2024-06-15 16:46:46,3.63362,5.21000,0.02100
2024-06-15 16:46:47,3.63351,5.21000,0.02100
2024-06-15 16:46:48,3.63340,5.20900,0.02200
2024-06-15 16:46:49,3.63328,5.20900,0.02100
2024-06-15 16:46:50,3.63318,5.20900,0.02100
2024-06-15 16:46:51,3.63307,5.21000,0.02100
2024-06-15 16:46:52,3.63295,5.21000,0.02200
2024-06-15 16:46:53,3.63284,5.20900,0.02200
2024-06-15 16:46:54,3.63273,5.21000,0.02100
2024-06-15 16:46:55,3.63262,5.20900,0.02100
2024-06-15 16:46:56,3.63250,5.20900,0.02300
2024-06-15 16:46:57,3.63239,5.20900,0.02100
2024-06-15 16:46:58,3.63228,5.20900,0.02100
2024-06-15 16:46:59,3.63218,5.21000,0.02100
2024-06-15 16:47:00,3.63206,5.20900,0.02300
2024-06-15 16:47:01,3.63194,5.21000,0.02200
2024-06-15 16:47:02,3.63183,5.20900,0.02200
2024-06-15 16:47:03,3.63172,5.20900,0.02200
2024-06-15 16:47:04,3.63161,5.20900,0.02100
2024-06-15 16:47:05,3.63150,5.21000,0.02200
2024-06-15 16:47:06,3.63138,5.20900,0.02200
2024-06-15 16:47:07,3.63128,5.21000,0.02000
2024-06-15 16:47:08,3.63116,5.21000,0.02300
2024-06-15 16:47:09,3.63104,5.21000,0.02200
2024-06-15 16:47:10,3.63093,5.20900,0.02200
2024-06-15 16:47:11,3.63081,5.20900,0.02200
2024-06-15 16:47:12,3.63070,5.20900,0.02200
2024-06-15 16:47:13,3.63059,5.20900,0.02100
2024-06-15 16:47:14,3.63048,5.21000,0.02200
2024-06-15 16:47:15,3.63036,5.20900,0.02200
2024-06-15 16:47:16,3.63024,5.20900,0.02300
2024-06-15 16:47:17,3.63012,5.20900,0.02200
2024-06-15 16:47:18,3.63001,5.20900,0.02300
2024-06-15 16:47:19,3.62989,5.21000,0.02200
2024-06-15 16:47:20,3.62978,5.20900,0.02200
2024-06-15 16:47:21,3.62966,5.21000,0.02200
2024-06-15 16:47:22,3.62954,5.20900,0.02400
2024-06-15 16:47:23,3.62942,5.20900,0.02200
2024-06-15 16:47:24,3.62930,5.20900,0.02300
2024-06-15 16:47:25,3.62918,5.20900,0.02200
2024-06-15 16:47:26,3.62906,5.20900,0.02300
2024-06-15 16:47:27,3.62894,5.20900,0.02300
2024-06-15 16:47:28,3.62882,5.21000,0.02300
2024-06-15 16:47:29,3.62871,5.20900,0.02200
2024-06-15 16:47:30,3.62858,5.20900,0.02400
2024-06-15 16:47:31,3.62847,5.20900,0.02200
2024-06-15 16:47:32,3.62834,5.20900,0.02400
2024-06-15 16:47:33,3.62822,5.21000,0.02400
2024-06-15 16:47:34,3.62810,5.20900,0.02400
2024-06-15 16:47:35,3.62798,5.20900,0.02300
2024-06-15 16:47:36,3.62786,5.21000,0.02300
2024-06-15 16:47:37,3.62773,5.21000,0.02400
2024-06-15 16:47:38,3.62761,5.21000,0.02400
2024-06-15 16:47:39,3.62748,5.21000,0.02500
2024-06-15 16:47:40,3.62735,5.20900,0.02400
2024-06-15 16:47:41,3.62723,5.21000,0.02300
2024-06-15 16:47:42,3.62710,5.20900,0.02400
2024-06-15 16:47:43,3.62698,5.21000,0.02400
2024-06-15 16:47:44,3.62685,5.20900,0.02500
2024-06-15 16:47:45,3.62673,5.21000,0.02400
2024-06-15 16:47:46,3.62660,5.21000,0.02400
2024-06-15 16:47:47,3.62648,5.21000,0.02300
2024-06-15 16:47:48,3.62634,5.21000,0.02600
2024-06-15 16:47:49,3.62621,5.21000,0.02500
2024-06-15 16:47:50,3.62609,5.20900,0.02400
2024-06-15 16:47:51,3.62596,5.20900,0.02500
2024-06-15 16:47:52,3.62583,5.21000,0.02400
2024-06-15 16:47:53,3.62569,5.20900,0.02600
2024-06-15 16:47:54,3.62557,5.20900,0.02500
2024-06-15 16:47:55,3.62543,5.20900,0.02600
2024-06-15 16:47:56,3.62530,5.20900,0.02500
2024-06-15 16:47:57,3.62517,5.20900,0.02500
2024-06-15 16:47:58,3.62504,5.20900,0.02600
2024-06-15 16:47:59,3.62490,5.21000,0.02600
2024-06-15 16:48:00,3.62477,5.20900,0.02600
2024-06-15 16:48:01,3.62464,5.20900,0.02400
2024-06-15 16:48:02,3.62450,5.21000,0.02700
2024-06-15 16:48:03,3.62436,5.21000,0.02700
2024-06-15 16:48:04,3.62423,5.20900,0.02600
2024-06-15 16:48:05,3.62409,5.20900,0.02600
2024-06-15 16:48:06,3.62395,5.20900,0.02700
2024-06-15 16:48:07,3.62382,5.20900,0.02600
2024-06-15 16:48:08,3.62368,5.21000,0.02600
2024-06-15 16:48:09,3.62353,5.20900,0.02800
2024-06-15 16:48:10,3.62339,5.20900,0.02700
2024-06-15 16:48:11,3.62325,5.20900,0.02700
2024-06-15 16:48:12,3.62310,5.21000,0.02800
2024-06-15 16:48:13,3.62297,5.21000,0.02600
2024-06-15 16:48:14,3.62282,5.21000,0.02800
2024-06-15 16:48:15,3.62267,5.20900,0.02800
2024-06-15 16:48:16,3.62253,5.20900,0.02700
2024-06-15 16:48:17,3.62238,5.20900,0.02900
2024-06-15 16:48:18,3.62224,5.20900,0.02800
2024-06-15 16:48:19,3.62210,5.20900,0.02700
2024-06-15 16:48:20,3.62195,5.21000,0.02800
2024-06-15 16:48:21,3.62180,5.20900,0.02900
2024-06-15 16:48:22,3.62164,5.21000,0.03000
2024-06-15 16:48:23,3.62149,5.20900,0.02900
2024-06-15 16:48:24,3.62135,5.21000,0.02700
2024-06-15 16:48:25,3.62119,5.21000,0.03000
2024-06-15 16:48:26,3.62104,5.20900,0.03000
2024-06-15 16:48:27,3.62089,5.20900,0.02900
2024-06-15 16:48:28,3.62074,5.20900,0.02800
2024-06-15 16:48:29,3.62058,5.20900,0.03100
2024-06-15 16:48:30,3.62042,5.21000,0.03100
2024-06-15 16:48:31,3.62027,5.20900,0.02800
2024-06-15 16:48:32,3.62012,5.21000,0.02900
2024-06-15 16:48:33,3.61996,5.21000,0.03100
2024-06-15 16:48:34,3.61980,5.21000,0.03100
2024-06-15 16:48:35,3.61964,5.20900,0.03100
2024-06-15 16:48:36,3.61948,5.20900,0.03100
2024-06-15 16:48:37,3.61931,5.20900,0.03100
2024-06-15 16:48:38,3.61915,5.20900,0.03100
2024-06-15 16:48:39,3.61899,5.20900,0.03100
2024-06-15 16:48:40,3.61883,5.20900,0.03200
2024-06-15 16:48:41,3.61867,5.20900,0.03000
2024-06-15 16:48:42,3.61850,5.20900,0.03200
2024-06-15 16:48:43,3.61834,5.20900,0.03100
2024-06-15 16:48:44,3.61817,5.20900,0.03300
2024-06-15 16:48:45,3.61801,5.20800,0.03100
2024-06-15 16:48:46,3.61783,5.21000,0.03400
2024-06-15 16:48:47,3.61767,5.20900,0.03100
2024-06-15 16:48:48,3.61750,5.20900,0.03300
2024-06-15 16:48:49,3.61734,5.20900,0.03100
2024-06-15 16:48:50,3.61716,5.20900,0.03300
2024-06-15 16:48:51,3.61699,5.20900,0.03300
2024-06-15 16:48:52,3.61682,5.20900,0.03300
2024-06-15 16:48:53,3.61665,5.20900,0.03200
2024-06-15 16:48:54,3.61648,5.21000,0.03400
2024-06-15 16:48:55,3.61630,5.20900,0.03300
2024-06-15 16:48:56,3.61613,5.20900,0.03300
2024-06-15 16:48:57,3.61596,5.20900,0.03300
2024-06-15 16:48:58,3.61578,5.20900,0.03300
2024-06-15 16:48:59,3.61561,5.20900,0.03200
2024-06-15 16:49:00,3.61544,5.20900,0.03300
2024-06-15 16:49:01,3.61526,5.21000,0.03400
2024-06-15 16:49:02,3.61509,5.20900,0.03400
2024-06-15 16:49:03,3.61491,5.20900,0.03300
2024-06-15 16:49:04,3.61474,5.21000,0.03300
2024-06-15 16:49:05,3.61456,5.20900,0.03400
2024-06-15 16:49:06,3.61439,5.21000,0.03300
2024-06-15 16:49:07,3.61422,5.20900,0.03300
2024-06-15 16:49:08,3.61404,5.20900,0.03400
2024-06-15 16:49:09,3.61387,5.20900,0.03300
2024-06-15 16:49:10,3.61370,5.21000,0.03300
2024-06-15 16:49:11,3.61353,5.21000,0.03300
2024-06-15 16:49:12,3.61336,5.21000,0.03300
2024-06-15 16:49:13,3.61319,5.20900,0.03200
2024-06-15 16:49:14,3.61302,5.21000,0.03400
2024-06-15 16:49:15,3.61284,5.20900,0.03300
2024-06-15 16:49:16,3.61268,5.21000,0.03200
2024-06-15 16:49:17,3.61251,5.20900,0.03200
2024-06-15 16:49:18,3.61235,5.20900,0.03200
2024-06-15 16:49:19,3.61218,5.20900,0.03200
2024-06-15 16:49:20,3.61202,5.20900,0.03100
2024-06-15 16:49:21,3.61186,5.20900,0.03100
2024-06-15 16:49:22,3.61169,5.21000,0.03100
2024-06-15 16:49:23,3.61153,5.20900,0.03100
2024-06-15 16:49:24,3.61137,5.21000,0.03100
2024-06-15 16:49:25,3.61122,5.20900,0.03000
2024-06-15 16:49:26,3.61106,5.21000,0.02900
2024-06-15 16:49:27,3.61090,5.20900,0.03100
2024-06-15 16:49:28,3.61075,5.20900,0.02900
2024-06-15 16:49:29,3.61060,5.20900,0.02900
2024-06-15 16:49:30,3.61045,5.20900,0.02800
2024-06-15 16:49:31,3.61030,5.21000,0.02900
2024-06-15 16:49:32,3.61015,5.20900,0.02900
2024-06-15 16:49:33,3.61001,5.20900,0.02700
2024-06-15 16:49:34,3.60987,5.20900,0.02700
2024-06-15 16:49:35,3.60973,5.20900,0.02700
2024-06-15 16:49:36,3.60957,5.20900,0.02900
2024-06-15 16:49:37,3.60944,5.21000,0.02500
2024-06-15 16:49:38,3.60931,5.21000,0.02500
2024-06-15 16:49:39,3.60917,5.21000,0.02700
2024-06-15 16:49:40,3.60903,5.21000,0.02600
2024-06-15 16:49:41,3.60890,5.21000,0.02500
2024-06-15 16:49:42,3.60877,5.20900,0.02600
2024-06-15 16:49:43,3.60865,5.20900,0.02400
2024-06-15 16:49:44,3.60852,5.20900,0.02400
2024-06-15 16:49:45,3.60839,5.20900,0.02500
2024-06-15 16:49:46,3.60826,5.20900,0.02400
2024-06-15 16:49:47,3.60814,5.20900,0.02400
2024-06-15 16:49:48,3.60802,5.20900,0.02300
2024-06-15 16:49:49,3.60790,5.20900,0.02200
2024-06-15 16:49:50,3.60779,5.21000,0.02200
2024-06-15 16:49:51,3.60767,5.20900,0.02300
2024-06-15 16:49:52,3.60755,5.21000,0.02200
2024-06-15 16:49:53,3.60744,5.21000,0.02200
2024-06-15 16:49:54,3.60732,5.21000,0.02300
2024-06-15 16:49:55,3.60722,5.20900,0.02000
2024-06-15 16:49:56,3.60710,5.20900,0.02300
2024-06-15 16:49:57,3.60699,5.20900,0.02000
2024-06-15 16:49:58,3.60688,5.20900,0.02100
2024-06-15 16:49:59,3.60677,5.20900,0.02100
2024-06-15 16:50:00,3.60667,5.20900,0.02000
2024-06-15 16:50:01,3.60657,5.20900,0.02000
2024-06-15 16:50:02,3.60647,5.20900,0.02000
2024-06-15 16:50:03,3.60636,5.20900,0.02100
2024-06-15 16:50:04,3.60626,5.20900,0.01900
2024-06-15 16:50:05,3.60616,5.21000,0.01800
2024-06-15 16:50:06,3.60606,5.21000,0.01900
2024-06-15 16:50:07,3.60597,5.20900,0.01800
2024-06-15 16:50:08,3.60586,5.20900,0.02000
2024-06-15 16:50:09,3.60577,5.21000,0.01700
2024-06-15 16:50:10,3.60568,5.21000,0.01800
2024-06-15 16:50:11,3.60558,5.20900,0.01800
2024-06-15 16:50:12,3.60549,5.20900,0.01700
2024-06-15 16:50:13,3.60539,5.20900,0.01800
2024-06-15 16:50:14,3.60530,5.21000,0.01700
2024-06-15 16:50:15,3.60522,5.21000,0.01700
2024-06-15 16:50:16,3.60512,5.20900,0.01800
2024-06-15 16:50:17,3.60503,5.20900,0.01700
2024-06-15 16:50:18,3.60495,5.20900,0.01700
2024-06-15 16:50:19,3.60486,5.20900,0.01600
2024-06-15 16:50:20,3.60477,5.20900,0.01700
2024-06-15 16:50:21,3.60468,5.20900,0.01800
2024-06-15 16:50:22,3.60459,5.20900,0.01600
2024-06-15 16:50:23,3.60451,5.21000,0.01600
2024-06-15 16:50:24,3.60442,5.20900,0.01700
2024-06-15 16:50:25,3.60434,5.21000,0.01700
2024-06-15 16:50:26,3.60426,5.21000,0.01500
2024-06-15 16:50:27,3.60418,5.21000,0.01500
2024-06-15 16:50:28,3.60408,5.20900,0.01800
2024-06-15 16:50:29,3.60401,5.20900,0.01400
2024-06-15 16:50:30,3.60392,5.20900,0.01600
2024-06-15 16:50:31,3.60384,5.21000,0.01600
2024-06-15 16:50:32,3.60376,5.20900,0.01500
2024-06-15 16:50:33,3.60368,5.20900,0.01600
2024-06-15 16:50:34,3.60360,5.20900,0.01600
2024-06-15 16:50:35,3.60352,5.20900,0.01500
2024-06-15 16:50:36,3.60344,5.21000,0.01600
2024-06-15 16:50:37,3.60336,5.21000,0.01400
2024-06-15 16:50:38,3.60328,5.20900,0.01700
2024-06-15 16:50:39,3.60320,5.20900,0.01500
2024-06-15 16:50:40,3.60311,5.20900,0.01600
2024-06-15 16:50:41,3.60304,5.20900,0.01300
2024-06-15 16:50:42,3.60296,5.21000,0.01600
2024-06-15 16:50:43,3.60289,5.20900,0.01500
2024-06-15 16:50:44,3.60281,5.20900,0.01500
2024-06-15 16:50:45,3.60272,5.20900,0.01600
2024-06-15 16:50:46,3.60265,5.21000,0.01300
2024-06-15 16:50:47,3.60257,5.20900,0.01600
2024-06-15 16:50:48,3.60249,5.20900,0.01500
2024-06-15 16:50:49,3.60242,5.21000,0.01400
2024-06-15 16:50:50,3.60234,5.21000,0.01600
2024-06-15 16:50:51,3.60226,5.20900,0.01500
2024-06-15 16:50:52,3.60218,5.20900,0.01400
2024-06-15 16:50:53,3.60211,5.21000,0.01400
2024-06-15 16:50:54,3.60203,5.21000,0.01600
2024-06-15 16:50:55,3.60196,5.21000,0.01400
2024-06-15 16:50:56,3.60187,5.20900,0.01600
2024-06-15 16:50:57,3.60180,5.21000,0.01500
2024-06-15 16:50:58,3.60172,5.20900,0.01500
2024-06-15 16:50:59,3.60164,5.20900,0.01400
2024-06-15 16:51:00,3.60156,5.20900,0.01600
2024-06-15 16:51:01,3.60148,5.20900,0.01500
2024-06-15 16:51:02,3.60141,5.20900,0.01300
2024-06-15 16:51:03,3.60134,5.21000,0.01500
2024-06-15 16:51:04,3.60126,5.21000,0.01400
2024-06-15 16:51:05,3.60118,5.20900,0.01600
2024-06-15 16:51:06,3.60110,5.20900,0.01600
2024-06-15 16:51:07,3.60102,5.20900,0.01400
2024-06-15 16:51:08,3.60094,5.20900,0.01500
2024-06-15 16:51:09,3.60087,5.21000,0.01400
2024-06-15 16:51:10,3.60079,5.20900,0.01500
2024-06-15 16:51:11,3.60072,5.21000,0.01400
2024-06-15 16:51:12,3.60064,,
