Timestamp,Voltage,Current,Resistance_mOhm
2024-06-14 19:49:49,3.64008,5.20900,0.02000
2024-06-14 19:49:50,3.63998,5.20900,0.02100
2024-06-14 19:49:51,3.63987,5.20900,0.02000
2024-06-14 19:49:52,3.63978,5.20900,0.01800
2024-06-14 19:49:53,3.63967,5.20900,0.02000
2024-06-14 19:49:54,3.63957,5.20800,0.02000
2024-06-14 19:49:55,3.63947,5.20900,0.02000
2024-06-14 19:49:56,3.63937,5.20900,0.01900
2024-06-14 19:49:57,3.63927,5.20800,0.02000
2024-06-14 19:49:58,3.63916,5.20900,0.02100
2024-06-14 19:49:59,3.63906,5.20900,0.01800
2024-06-14 19:50:00,3.63896,5.20900,0.01900
2024-06-14 19:50:01,3.63885,5.20900,0.02100
2024-06-14 19:50:02,3.63875,5.20800,0.01900
2024-06-14 19:50:03,3.63865,5.21000,0.01900
2024-06-14 19:50:04,3.63855,5.20800,0.02000
2024-06-14 19:50:05,3.63844,5.20900,0.02100
2024-06-14 19:50:06,3.63835,5.20900,0.01900
2024-06-14 19:50:07,3.63824,5.20900,0.02000
2024-06-14 19:50:08,3.63814,5.20900,0.01900
2024-06-14 19:50:09,3.63803,5.20900,0.02100
2024-06-14 19:50:10,3.63793,5.20900,0.01900
2024-06-14 19:50:11,3.63783,5.20900,0.02000
2024-06-14 19:50:12,3.63773,5.20800,0.02000
2024-06-14 19:50:13,3.63763,5.20900,0.01900
2024-06-14 19:50:14,3.63753,5.20900,0.01900
2024-06-14 19:50:15,3.63742,5.20900,0.02000
2024-06-14 19:50:16,3.63731,5.20900,0.02100
2024-06-14 19:50:17,3.63721,5.20900,0.02000
2024-06-14 19:50:18,3.63711,5.20800,0.01900
2024-06-14 19:50:19,3.63700,5.20900,0.02000
2024-06-14 19:50:20,3.63691,5.20800,0.01900
2024-06-14 19:50:21,3.63680,5.20900,0.02000
2024-06-14 19:50:22,3.63669,5.20900,0.02000
2024-06-14 19:50:23,3.63659,5.20900,0.02000
2024-06-14 19:50:24,3.63649,5.20900,0.02000
2024-06-14 19:50:25,3.63638,5.20900,0.02000
2024-06-14 19:50:26,3.63628,5.20900,0.02000
2024-06-14 19:50:27,3.63618,5.20800,0.02000
2024-06-14 19:50:28,3.63607,5.20800,0.01900
2024-06-14 19:50:29,3.63597,5.20900,0.02100
2024-06-14 19:50:30,3.63586,5.20900,0.02000
2024-06-14 19:50:31,3.63577,5.20900,0.01800
2024-06-14 19:50:32,3.63566,5.20900,0.02100
2024-06-14 19:50:33,3.63556,5.20900,0.01900
2024-06-14 19:50:34,3.63545,5.20900,0.02000
2024-06-14 19:50:35,3.63534,5.20900,0.02100
2024-06-14 19:50:36,3.63524,5.20800,0.02000
2024-06-14 19:50:37,3.63514,5.20900,0.01900
2024-06-14 19:50:38,3.63503,5.20900,0.02100
2024-06-14 19:50:39,3.63493,5.20900,0.02100
2024-06-14 19:50:40,3.63483,5.20900,0.02000
2024-06-14 19:50:41,3.63472,5.20800,0.02000
2024-06-14 19:50:42,3.63462,5.20900,0.01900
2024-06-14 19:50:43,3.63451,5.20900,0.02100
2024-06-14 19:50:44,3.63441,5.20900,0.02000
2024-06-14 19:50:45,3.63430,5.20900,0.02000
2024-06-14 19:50:46,3.63419,5.20900,0.02100
2024-06-14 19:50:47,3.63409,5.20900,0.01900
2024-06-14 19:50:48,3.63398,5.20900,0.02100
2024-06-14 19:50:49,3.63388,5.20900,0.01900
2024-06-14 19:50:50,3.63378,5.20900,0.02000
2024-06-14 19:50:51,3.63367,5.20900,0.02100
2024-06-14 19:50:52,3.63356,5.20900,0.02000
2024-06-14 19:50:53,3.63346,5.20900,0.01900
2024-06-14 19:50:54,3.63335,5.20900,0.02100
2024-06-14 19:50:55,3.63325,5.20800,0.02000
2024-06-14 19:50:56,3.63315,5.20900,0.02000
2024-06-14 19:50:57,3.63304,5.20800,0.02100
2024-06-14 19:50:58,3.63293,5.20800,0.02000
2024-06-14 19:50:59,3.63282,5.20900,0.02100
2024-06-14 19:51:00,3.63272,5.20900,0.02000
2024-06-14 19:51:01,3.63262,5.20900,0.02000
2024-06-14 19:51:02,3.63251,5.20800,0.02100
2024-06-14 19:51:03,3.63240,5.20900,0.02100
2024-06-14 19:51:04,3.63230,5.20900,0.02000
2024-06-14 19:51:05,3.63219,5.20900,0.02100
2024-06-14 19:51:06,3.63208,5.20800,0.02100
2024-06-14 19:51:07,3.63197,5.20900,0.02100
2024-06-14 19:51:08,3.63186,5.20900,0.02000
2024-06-14 19:51:09,3.63176,5.20900,0.02100
2024-06-14 19:51:10,3.63165,5.20900,0.02100
2024-06-14 19:51:11,3.63154,5.20900,0.02100
2024-06-14 19:51:12,3.63144,5.20900,0.02100
2024-06-14 19:51:13,3.63133,5.20900,0.02100
2024-06-14 19:51:14,3.63122,5.20900,0.02100
2024-06-14 19:51:15,3.63111,5.20900,0.02000
2024-06-14 19:51:16,3.63100,5.20800,0.02200
2024-06-14 19:51:17,3.63089,5.20900,0.02100
2024-06-14 19:51:18,3.63078,5.20900,0.01900
2024-06-14 19:51:19,3.63067,5.20900,0.02200
2024-06-14 19:51:20,3.63056,5.20900,0.02200
2024-06-14 19:51:21,3.63045,5.20900,0.02000
2024-06-14 19:51:22,3.63034,5.20900,0.02100
2024-06-14 19:51:23,3.63024,5.20900,0.02000
2024-06-14 19:51:24,3.63013,5.20900,0.02200
2024-06-14 19:51:25,3.63001,5.20900,0.02200
2024-06-14 19:51:26,3.62991,5.20800,0.02000
2024-06-14 19:51:27,3.62980,5.20900,0.02100
2024-06-14 19:51:28,3.62969,5.20900,0.02100
2024-06-14 19:51:29,3.62957,5.20900,0.02200
2024-06-14 19:51:30,3.62947,5.20800,0.02100
2024-06-14 19:51:31,3.62935,5.20900,0.02200
2024-06-14 19:51:32,3.62924,5.20900,0.02000
2024-06-14 19:51:33,3.62913,5.20900,0.02200
2024-06-14 19:51:34,3.62902,5.20900,0.02100
2024-06-14 19:51:35,3.62890,5.20900,0.02200
2024-06-14 19:51:36,3.62879,5.20900,0.02100
2024-06-14 19:51:37,3.62868,5.20900,0.02200
2024-06-14 19:51:38,3.62857,5.20900,0.02100
2024-06-14 19:51:39,3.62845,5.20900,0.02300
2024-06-14 19:51:40,3.62834,5.20900,0.02200
2024-06-14 19:51:41,3.62823,5.20900,0.02100
2024-06-14 19:51:42,3.62810,5.20900,0.02300
2024-06-14 19:51:43,3.62799,5.20800,0.02200
2024-06-14 19:51:44,3.62788,5.20800,0.02100
2024-06-14 19:51:45,3.62777,5.20900,0.02200
2024-06-14 19:51:46,3.62765,5.20800,0.02300
2024-06-14 19:51:47,3.62753,5.20900,0.02200
2024-06-14 19:51:48,3.62742,5.20800,0.02100
2024-06-14 19:51:49,3.62730,5.20900,0.02300
2024-06-14 19:51:50,3.62718,5.20900,0.02300
2024-06-14 19:51:51,3.62706,5.20900,0.02400
2024-06-14 19:51:52,3.62694,5.20900,0.02200
2024-06-14 19:51:53,3.62683,5.20900,0.02100
2024-06-14 19:51:54,3.62671,5.20900,0.02300
2024-06-14 19:51:55,3.62659,5.20900,0.02300
2024-06-14 19:51:56,3.62647,5.20900,0.02400
2024-06-14 19:51:57,3.62635,5.20900,0.02200
2024-06-14 19:51:58,3.62623,5.20900,0.02200
2024-06-14 19:51:59,3.62611,5.20900,0.02300
2024-06-14 19:52:00,3.62600,5.20900,0.02200
2024-06-14 19:52:01,3.62588,5.20900,0.02300
2024-06-14 19:52:02,3.62575,5.20900,0.02400
2024-06-14 19:52:03,3.62563,5.20900,0.02300
2024-06-14 19:52:04,3.62551,5.20900,0.02300
2024-06-14 19:52:05,3.62539,5.20800,0.02400
2024-06-14 19:52:06,3.62527,5.20900,0.02300
2024-06-14 19:52:07,3.62515,5.20900,0.02400
2024-06-14 19:52:08,3.62502,5.20800,0.02500
2024-06-14 19:52:09,3.62489,5.20900,0.02500
2024-06-14 19:52:10,3.62478,5.20900,0.02100
2024-06-14 19:52:11,3.62465,5.20900,0.02500
2024-06-14 19:52:12,3.62453,5.20800,0.02400
2024-06-14 19:52:13,3.62440,5.20900,0.02500
2024-06-14 19:52:14,3.62427,5.20900,0.02400
2024-06-14 19:52:15,3.62414,5.20900,0.02400
2024-06-14 19:52:16,3.62402,5.20900,0.02300
2024-06-14 19:52:17,3.62389,5.20900,0.02600
2024-06-14 19:52:18,3.62376,5.20900,0.02400
2024-06-14 19:52:19,3.62364,5.20900,0.02400
2024-06-14 19:52:20,3.62351,5.20900,0.02500
2024-06-14 19:52:21,3.62337,5.20900,0.02600
2024-06-14 19:52:22,3.62324,5.20900,0.02500
2024-06-14 19:52:23,3.62311,5.20900,0.02500
2024-06-14 19:52:24,3.62299,5.20900,0.02400
2024-06-14 19:52:25,3.62285,5.20900,0.02700
2024-06-14 19:52:26,3.62271,5.20800,0.02500
2024-06-14 19:52:27,3.62259,5.20900,0.02400
2024-06-14 19:52:28,3.62245,5.20900,0.02700
2024-06-14 19:52:29,3.62232,5.20900,0.02500
2024-06-14 19:52:30,3.62218,5.20900,0.02600
2024-06-14 19:52:31,3.62205,5.20900,0.02500
2024-06-14 19:52:32,3.62191,5.20900,0.02800
2024-06-14 19:52:33,3.62178,5.20900,0.02400
2024-06-14 19:52:34,3.62165,5.20900,0.02700
2024-06-14 19:52:35,3.62150,5.20900,0.02800
2024-06-14 19:52:36,3.62137,5.20900,0.02500
2024-06-14 19:52:37,3.62123,5.20900,0.02700
2024-06-14 19:52:38,3.62109,5.20900,0.02700
2024-06-14 19:52:39,3.62095,5.20800,0.02700
2024-06-14 19:52:40,3.62081,5.20800,0.02600
2024-06-14 19:52:41,3.62067,5.20900,0.02700
2024-06-14 19:52:42,3.62052,5.20800,0.02800
2024-06-14 19:52:43,3.62038,5.20900,0.02800
2024-06-14 19:52:44,3.62024,5.20800,0.02600
2024-06-14 19:52:45,3.62009,5.20900,0.02800
2024-06-14 19:52:46,3.61995,5.20900,0.02800
2024-06-14 19:52:47,3.61980,5.20900,0.02700
2024-06-14 19:52:48,3.61966,5.20900,0.02800
2024-06-14 19:52:49,3.61951,5.20900,0.02800
2024-06-14 19:52:50,3.61937,5.20900,0.02800
2024-06-14 19:52:51,3.61922,5.20900,0.02900
2024-06-14 19:52:52,3.61908,5.20900,0.02700
2024-06-14 19:52:53,3.61892,5.20800,0.03100
2024-06-14 19:52:54,3.61877,5.20900,0.02900
2024-06-14 19:52:55,3.61862,5.20900,0.02800
2024-06-14 19:52:56,3.61847,5.20900,0.02900
2024-06-14 19:52:57,3.61832,5.20900,0.02900
2024-06-14 19:52:58,3.61816,5.20900,0.03000
2024-06-14 19:52:59,3.61802,5.20900,0.02800
2024-06-14 19:53:00,3.61785,5.20900,0.03100
2024-06-14 19:53:01,3.61770,5.20900,0.02900
2024-06-14 19:53:02,3.61755,5.20900,0.02800
2024-06-14 19:53:03,3.61740,5.20900,0.03000
2024-06-14 19:53:04,3.61724,5.20900,0.03100
2024-06-14 19:53:05,3.61708,5.20900,0.03100
2024-06-14 19:53:06,3.61693,5.20900,0.02900
2024-06-14 19:53:07,3.61677,5.20900,0.03000
2024-06-14 19:53:08,3.61661,5.20900,0.03200
2024-06-14 19:53:09,3.61646,5.20900,0.02800
2024-06-14 19:53:10,3.61629,5.20900,0.03200
2024-06-14 19:53:11,3.61613,5.20900,0.03000
2024-06-14 19:53:12,3.61597,5.20800,0.03100
2024-06-14 19:53:13,3.61581,5.20900,0.03100
2024-06-14 19:53:14,3.61565,5.20800,0.03100
2024-06-14 19:53:15,3.61549,5.20900,0.03100
2024-06-14 19:53:16,3.61533,5.20900,0.03000
2024-06-14 19:53:17,3.61517,5.20900,0.03100
2024-06-14 19:53:18,3.61501,5.20900,0.03000
2024-06-14 19:53:19,3.61485,5.20900,0.03200
2024-06-14 19:53:20,3.61468,5.20800,0.03200
2024-06-14 19:53:21,3.61453,5.20900,0.02900
2024-06-14 19:53:22,3.61436,5.20900,0.03300
2024-06-14 19:53:23,3.61419,5.20800,0.03200
2024-06-14 19:53:24,3.61404,5.20900,0.03000
2024-06-14 19:53:25,3.61387,5.20900,0.03100
2024-06-14 19:53:26,3.61371,5.20900,0.03200
2024-06-14 19:53:27,3.61354,5.20900,0.03100
2024-06-14 19:53:28,3.61339,5.20900,0.03000
2024-06-14 19:53:29,3.61322,5.20900,0.03200
2024-06-14 19:53:30,3.61306,5.20900,0.03200
2024-06-14 19:53:31,3.61291,5.20900,0.02900
2024-06-14 19:53:32,3.61274,5.20900,0.03100
2024-06-14 19:53:33,3.61258,5.20900,0.03200
2024-06-14 19:53:34,3.61242,5.20800,0.03000
2024-06-14 19:53:35,3.61226,5.20900,0.03100
2024-06-14 19:53:36,3.61211,5.20900,0.03000
2024-06-14 19:53:37,3.61194,5.20900,0.03100
2024-06-14 19:53:38,3.61179,5.20900,0.03000
2024-06-14 19:53:39,3.61163,5.20900,0.03000
2024-06-14 19:53:40,3.61148,5.20900,0.02900
2024-06-14 19:53:41,3.61132,5.20800,0.03000
2024-06-14 19:53:42,3.61117,5.20900,0.02900
2024-06-14 19:53:43,3.61102,5.20900,0.03000
2024-06-14 19:53:44,3.61087,5.20900,0.02800
2024-06-14 19:53:45,3.61071,5.20800,0.03000
2024-06-14 19:53:46,3.61057,5.20800,0.02800
2024-06-14 19:53:47,3.61042,5.20900,0.02800
2024-06-14 19:53:48,3.61027,5.20800,0.02900
2024-06-14 19:53:49,3.61013,5.20900,0.02700
2024-06-14 19:53:50,3.60998,5.20900,0.02900
2024-06-14 19:53:51,3.60984,5.20900,0.02700
2024-06-14 19:53:52,3.60969,5.20900,0.02800
2024-06-14 19:53:53,3.60955,5.20800,0.02700
2024-06-14 19:53:54,3.60941,5.20900,0.02600
2024-06-14 19:53:55,3.60927,5.20900,0.02600
2024-06-14 19:53:56,3.60914,5.20900,0.02700
2024-06-14 19:53:57,3.60900,5.20900,0.02600
2024-06-14 19:53:58,3.60887,5.20900,0.02500
2024-06-14 19:53:59,3.60873,5.20800,0.02700
2024-06-14 19:54:00,3.60860,5.20800,0.02500
2024-06-14 19:54:01,3.60847,5.20900,0.02400
2024-06-14 19:54:02,3.60833,5.20900,0.02700
2024-06-14 19:54:03,3.60821,5.20800,0.02300
2024-06-14 19:54:04,3.60809,5.20900,0.02400
2024-06-14 19:54:05,3.60796,5.20900,0.02400
2024-06-14 19:54:06,3.60783,5.20800,0.02400
2024-06-14 19:54:07,3.60771,5.20900,0.02400
2024-06-14 19:54:08,3.60759,5.20800,0.02300
2024-06-14 19:54:09,3.60746,5.20900,0.02400
2024-06-14 19:54:10,3.60734,5.20900,0.02300
2024-06-14 19:54:11,3.60723,5.20900,0.02200
2024-06-14 19:54:12,3.60712,5.20900,0.02200
2024-06-14 19:54:13,3.60699,5.20900,0.02300
2024-06-14 19:54:14,3.60689,5.20900,0.02100
2024-06-14 19:54:15,3.60677,5.20900,0.02200
2024-06-14 19:54:16,3.60666,5.20900,0.02100
2024-06-14 19:54:17,3.60655,5.20800,0.02100
2024-06-14 19:54:18,3.60644,5.20900,0.02100
2024-06-14 19:54:19,3.60633,5.20900,0.02100
2024-06-14 19:54:20,3.60622,5.20800,0.02100
2024-06-14 19:54:21,3.60612,5.20900,0.02000
2024-06-14 19:54:22,3.60601,5.20900,0.02100
2024-06-14 19:54:23,3.60590,5.20900,0.02100
2024-06-14 19:54:24,3.60580,5.20900,0.01900
2024-06-14 19:54:25,3.60570,5.20900,0.01900
2024-06-14 19:54:26,3.60560,5.20900,0.02000
2024-06-14 19:54:27,3.60550,5.20900,0.02000
2024-06-14 19:54:28,3.60540,5.20900,0.01800
2024-06-14 19:54:29,3.60530,5.20900,0.01900
2024-06-14 19:54:30,3.60520,5.20900,0.02100
2024-06-14 19:54:31,3.60510,5.20800,0.01800
2024-06-14 19:54:32,3.60501,5.20900,0.01800
2024-06-14 19:54:33,3.60491,5.20900,0.01800
2024-06-14 19:54:34,3.60482,5.20800,0.01900
2024-06-14 19:54:35,3.60472,5.20900,0.01800
2024-06-14 19:54:36,3.60463,5.20900,0.01700
2024-06-14 19:54:37,3.60454,5.20900,0.01800
2024-06-14 19:54:38,3.60445,5.20900,0.01800
2024-06-14 19:54:39,3.60436,5.20900,0.01700
2024-06-14 19:54:40,3.60426,5.20900,0.01800
2024-06-14 19:54:41,3.60418,5.20800,0.01600
2024-06-14 19:54:42,3.60408,5.20900,0.01800
2024-06-14 19:54:43,3.60400,5.20900,0.01700
2024-06-14 19:54:44,3.60391,5.20900,0.01700
2024-06-14 19:54:45,3.60383,5.20900,0.01600
2024-06-14 19:54:46,3.60374,5.20800,0.01700
2024-06-14 19:54:47,3.60365,5.20900,0.01700
2024-06-14 19:54:48,3.60356,5.20900,0.01700
2024-06-14 19:54:49,3.60348,5.20900,0.01700
2024-06-14 19:54:50,3.60339,5.20900,0.01600
2024-06-14 19:54:51,3.60331,5.20900,0.01600
2024-06-14 19:54:52,3.60322,5.20900,0.01600
2024-06-14 19:54:53,3.60313,5.20900,0.01700
2024-06-14 19:54:54,3.60305,5.20900,0.01500
2024-06-14 19:54:55,3.60297,5.20900,0.01600
2024-06-14 19:54:56,3.60289,5.20900,0.01600
2024-06-14 19:54:57,3.60281,5.20900,0.01600
2024-06-14 19:54:58,3.60272,5.20900,0.01700
2024-06-14 19:54:59,3.60263,5.20900,0.01700
2024-06-14 19:55:00,3.60255,5.20900,0.01500
2024-06-14 19:55:01,3.60248,5.20900,0.01500
2024-06-14 19:55:02,3.60239,5.20800,0.01700
2024-06-14 19:55:03,3.60230,5.20900,0.01700
2024-06-14 19:55:04,3.60223,5.20900,0.01300
2024-06-14 19:55:05,3.60215,5.20900,0.01600
2024-06-14 19:55:06,3.60206,5.20900,0.01700
2024-06-14 19:55:07,3.60199,5.20900,0.01400
2024-06-14 19:55:08,3.60191,5.20900,0.01500
2024-06-14 19:55:09,3.60182,5.20800,0.01700
2024-06-14 19:55:10,3.60175,5.20800,0.01500
2024-06-14 19:55:11,3.60167,5.20900,0.01500
2024-06-14 19:55:12,3.60158,5.20900,0.01600
2024-06-14 19:55:13,3.60150,5.20900,0.01500
2024-06-14 19:55:14,3.60143,5.20900,0.01500
2024-06-14 19:55:15,3.60135,5.20900,0.01400
2024-06-14 19:55:16,3.60127,5.20900,0.01600
2024-06-14 19:55:17,3.60119,5.20900,0.01600
2024-06-14 19:55:18,3.60111,5.20900,0.01600
2024-06-14 19:55:19,3.60103,5.20900,0.01500
2024-06-14 19:55:20,3.60094,5.20900,0.01600
2024-06-14 19:55:21,3.60087,5.20800,0.01500
2024-06-14 19:55:22,3.60079,5.20900,0.01500
2024-06-14 19:55:23,3.60071,5.20900,0.01500
2024-06-14 19:55:24,3.60063,,
