Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Capacity_Ah,Elapsed
111,2025-05-07 15:30:44,5.208,2025,05,07,15,30,44,,
111,2025-05-07 15:30:45,5.208,2025,05,07,15,30,45,,
111,2025-05-07 15:30:46,5.207,2025,05,07,15,30,46,,
111,2025-05-07 15:30:47,5.208,2025,05,07,15,30,47,,
111,2025-05-07 15:30:48,5.208,2025,05,07,15,30,48,,
111,2025-05-07 15:30:49,5.208,2025,05,07,15,30,49,,
111,2025-05-07 15:30:50,5.207,2025,05,07,15,30,50,,
111,2025-05-07 15:30:51,5.207,2025,05,07,15,30,51,,
111,2025-05-07 15:30:52,5.208,2025,05,07,15,30,52,,
111,2025-05-07 15:30:53,5.208,2025,05,07,15,30,53,,
111,2025-05-07 15:30:54,5.208,2025,05,07,15,30,54,,
111,2025-05-07 15:30:55,5.208,2025,05,07,15,30,55,,
111,2025-05-07 15:30:56,5.207,2025,05,07,15,30,56,,
111,2025-05-07 15:30:57,5.208,2025,05,07,15,30,57,,
111,2025-05-07 15:30:58,5.208,2025,05,07,15,30,58,,
111,2025-05-07 15:30:59,5.208,2025,05,07,15,30,59,,
111,2025-05-07 15:31:00,5.207,2025,05,07,15,31,0,,
111,2025-05-07 15:31:01,5.208,2025,05,07,15,31,1,,
111,2025-05-07 15:31:02,5.208,2025,05,07,15,31,2,,
111,2025-05-07 15:31:03,5.208,2025,05,07,15,31,3,,
111,2025-05-07 15:31:04,5.208,2025,05,07,15,31,4,,
111,2025-05-07 15:31:05,5.208,2025,05,07,15,31,5,,
111,2025-05-07 15:31:06,5.208,2025,05,07,15,31,6,,
111,2025-05-07 15:31:07,5.208,2025,05,07,15,31,7,,
111,2025-05-07 15:31:08,5.208,2025,05,07,15,31,8,,
111,2025-05-07 15:31:09,5.207,2025,05,07,15,31,9,,
111,2025-05-07 15:31:10,5.208,2025,05,07,15,31,10,,
111,2025-05-07 15:31:11,5.208,2025,05,07,15,31,11,,
111,2025-05-07 15:31:12,5.208,2025,05,07,15,31,12,,
111,2025-05-07 15:31:13,5.208,2025,05,07,15,31,13,,
111,2025-05-07 15:31:14,5.208,2025,05,07,15,31,14,,
111,2025-05-07 15:31:15,5.208,2025,05,07,15,31,15,,
111,2025-05-07 15:31:16,5.208,2025,05,07,15,31,16,,
111,2025-05-07 15:31:17,5.207,2025,05,07,15,31,17,,
111,2025-05-07 15:31:18,5.208,2025,05,07,15,31,18,,
111,2025-05-07 15:31:19,5.207,2025,05,07,15,31,19,,
111,2025-05-07 15:31:20,5.208,2025,05,07,15,31,20,,
111,2025-05-07 15:31:21,5.208,2025,05,07,15,31,21,,
111,2025-05-07 15:31:22,5.208,2025,05,07,15,31,22,,
111,2025-05-07 15:31:23,5.208,2025,05,07,15,31,23,,
111,2025-05-07 15:31:24,5.208,2025,05,07,15,31,24,,
111,2025-05-07 15:31:25,5.207,2025,05,07,15,31,25,,
111,2025-05-07 15:31:26,5.208,2025,05,07,15,31,26,,
111,2025-05-07 15:31:27,5.208,2025,05,07,15,31,27,,
111,2025-05-07 15:31:28,5.208,2025,05,07,15,31,28,,
111,2025-05-07 15:31:29,5.207,2025,05,07,15,31,29,,
111,2025-05-07 15:31:30,5.208,2025,05,07,15,31,30,,
111,2025-05-07 15:31:31,5.208,2025,05,07,15,31,31,,
111,2025-05-07 15:31:32,5.208,2025,05,07,15,31,32,,
111,2025-05-07 15:31:33,5.208,2025,05,07,15,31,33,,
111,2025-05-07 15:31:34,5.208,2025,05,07,15,31,34,,
111,2025-05-07 15:31:35,5.208,2025,05,07,15,31,35,,
111,2025-05-07 15:31:36,5.208,2025,05,07,15,31,36,,
111,2025-05-07 15:31:37,5.208,2025,05,07,15,31,37,,
111,2025-05-07 15:31:38,5.208,2025,05,07,15,31,38,,
111,2025-05-07 15:31:39,5.208,2025,05,07,15,31,39,,
111,2025-05-07 15:31:40,5.207,2025,05,07,15,31,40,,
111,2025-05-07 15:31:41,5.208,2025,05,07,15,31,41,,
111,2025-05-07 15:31:42,5.208,2025,05,07,15,31,42,,
111,2025-05-07 15:31:43,5.208,2025,05,07,15,31,43,,
111,2025-05-07 15:31:44,5.207,2025,05,07,15,31,44,,
111,2025-05-07 15:31:45,5.208,2025,05,07,15,31,45,,
111,2025-05-07 15:31:46,5.208,2025,05,07,15,31,46,,
111,2025-05-07 15:31:47,5.208,2025,05,07,15,31,47,,
111,2025-05-07 15:31:48,5.208,2025,05,07,15,31,48,,
111,2025-05-07 15:31:49,5.208,2025,05,07,15,31,49,,
111,2025-05-07 15:31:50,5.208,2025,05,07,15,31,50,,
111,2025-05-07 15:31:51,5.208,2025,05,07,15,31,51,,
111,2025-05-07 15:31:52,5.207,2025,05,07,15,31,52,,
111,2025-05-07 15:31:53,5.208,2025,05,07,15,31,53,,
111,2025-05-07 15:31:54,5.208,2025,05,07,15,31,54,,
111,2025-05-07 15:31:55,5.208,2025,05,07,15,31,55,,
111,2025-05-07 15:31:56,5.208,2025,05,07,15,31,56,,
111,2025-05-07 15:31:57,5.208,2025,05,07,15,31,57,,
111,2025-05-07 15:31:58,5.208,2025,05,07,15,31,58,,
111,2025-05-07 15:31:59,5.208,2025,05,07,15,31,59,,
111,2025-05-07 15:32:00,5.208,2025,05,07,15,32,0,,
111,2025-05-07 15:32:01,5.208,2025,05,07,15,32,1,,
111,2025-05-07 15:32:02,5.208,2025,05,07,15,32,2,,
111,2025-05-07 15:32:03,5.208,2025,05,07,15,32,3,,
111,2025-05-07 15:32:04,5.208,2025,05,07,15,32,4,,
111,2025-05-07 15:32:05,5.208,2025,05,07,15,32,5,,
111,2025-05-07 15:32:06,5.208,2025,05,07,15,32,6,,
111,2025-05-07 15:32:07,5.208,2025,05,07,15,32,7,,
111,2025-05-07 15:32:08,5.208,2025,05,07,15,32,8,,
111,2025-05-07 15:32:09,5.208,2025,05,07,15,32,9,,
111,2025-05-07 15:32:10,5.208,2025,05,07,15,32,10,,
111,2025-05-07 15:32:11,5.209,2025,05,07,15,32,11,,
111,2025-05-07 15:32:12,5.208,2025,05,07,15,32,12,,
111,2025-05-07 15:32:13,5.208,2025,05,07,15,32,13,,
111,2025-05-07 15:32:14,5.208,2025,05,07,15,32,14,,
111,2025-05-07 15:32:15,5.208,2025,05,07,15,32,15,,
111,2025-05-07 15:32:16,5.208,2025,05,07,15,32,16,,
111,2025-05-07 15:32:17,5.208,2025,05,07,15,32,17,,
111,2025-05-07 15:32:18,5.208,2025,05,07,15,32,18,,
111,2025-05-07 15:32:19,5.208,2025,05,07,15,32,19,,
111,2025-05-07 15:32:20,5.208,2025,05,07,15,32,20,,
111,2025-05-07 15:32:21,5.208,2025,05,07,15,32,21,,
111,2025-05-07 15:32:22,5.208,2025,05,07,15,32,22,,
111,2025-05-07 15:32:23,5.207,2025,05,07,15,32,23,,
111,2025-05-07 15:32:24,5.207,2025,05,07,15,32,24,,
111,2025-05-07 15:32:25,5.208,2025,05,07,15,32,25,,
111,2025-05-07 15:32:26,5.208,2025,05,07,15,32,26,,
111,2025-05-07 15:32:27,5.208,2025,05,07,15,32,27,,
111,2025-05-07 15:32:28,5.208,2025,05,07,15,32,28,,
111,2025-05-07 15:32:29,5.207,2025,05,07,15,32,29,,
111,2025-05-07 15:32:30,5.208,2025,05,07,15,32,30,,
111,2025-05-07 15:32:31,5.208,2025,05,07,15,32,31,,
111,2025-05-07 15:32:32,5.208,2025,05,07,15,32,32,,
111,2025-05-07 15:32:33,5.208,2025,05,07,15,32,33,,
111,2025-05-07 15:32:34,5.208,2025,05,07,15,32,34,,
111,2025-05-07 15:32:35,5.208,2025,05,07,15,32,35,,
111,2025-05-07 15:32:36,5.208,2025,05,07,15,32,36,,
111,2025-05-07 15:32:37,5.208,2025,05,07,15,32,37,,
111,2025-05-07 15:32:38,5.208,2025,05,07,15,32,38,,
111,2025-05-07 15:32:39,5.208,2025,05,07,15,32,39,,
111,2025-05-07 15:32:40,5.208,2025,05,07,15,32,40,,
111,2025-05-07 15:32:41,5.208,2025,05,07,15,32,41,,
111,2025-05-07 15:32:42,5.208,2025,05,07,15,32,42,,
111,2025-05-07 15:32:43,5.208,2025,05,07,15,32,43,,
111,2025-05-07 15:32:44,5.207,2025,05,07,15,32,44,,
111,2025-05-07 15:32:45,5.208,2025,05,07,15,32,45,,
111,2025-05-07 15:32:46,5.208,2025,05,07,15,32,46,,
111,2025-05-07 15:32:47,5.208,2025,05,07,15,32,47,,
111,2025-05-07 15:32:48,5.208,2025,05,07,15,32,48,,
111,2025-05-07 15:32:49,5.208,2025,05,07,15,32,49,,
111,2025-05-07 15:32:50,5.208,2025,05,07,15,32,50,,
111,2025-05-07 15:32:51,5.207,2025,05,07,15,32,51,,
111,2025-05-07 15:32:52,5.207,2025,05,07,15,32,52,,
111,2025-05-07 15:32:53,5.208,2025,05,07,15,32,53,,
111,2025-05-07 15:32:54,5.207,2025,05,07,15,32,54,,
111,2025-05-07 15:32:55,5.209,2025,05,07,15,32,55,,
111,2025-05-07 15:32:56,5.208,2025,05,07,15,32,56,,
111,2025-05-07 15:32:57,5.208,2025,05,07,15,32,57,,
111,2025-05-07 15:32:58,5.207,2025,05,07,15,32,58,,
111,2025-05-07 15:32:59,5.208,2025,05,07,15,32,59,,
111,2025-05-07 15:33:00,5.208,2025,05,07,15,33,0,,
111,2025-05-07 15:33:01,5.208,2025,05,07,15,33,1,,
111,2025-05-07 15:33:02,5.208,2025,05,07,15,33,2,,
111,2025-05-07 15:33:03,5.208,2025,05,07,15,33,3,,
111,2025-05-07 15:33:04,5.208,2025,05,07,15,33,4,,
111,2025-05-07 15:33:05,5.208,2025,05,07,15,33,5,,
111,2025-05-07 15:33:06,5.208,2025,05,07,15,33,6,,
111,2025-05-07 15:33:07,5.208,2025,05,07,15,33,7,,
111,2025-05-07 15:33:08,5.207,2025,05,07,15,33,8,,
111,2025-05-07 15:33:09,5.209,2025,05,07,15,33,9,,
111,2025-05-07 15:33:10,5.208,2025,05,07,15,33,10,,
111,2025-05-07 15:33:11,5.208,2025,05,07,15,33,11,,
111,2025-05-07 15:33:12,5.208,2025,05,07,15,33,12,,
111,2025-05-07 15:33:13,5.208,2025,05,07,15,33,13,,
111,2025-05-07 15:33:14,5.208,2025,05,07,15,33,14,,
111,2025-05-07 15:33:15,5.208,2025,05,07,15,33,15,,
111,2025-05-07 15:33:16,5.208,2025,05,07,15,33,16,,
111,2025-05-07 15:33:17,5.208,2025,05,07,15,33,17,,
111,2025-05-07 15:33:18,5.208,2025,05,07,15,33,18,,
111,2025-05-07 15:33:19,5.208,2025,05,07,15,33,19,,
111,2025-05-07 15:33:20,5.208,2025,05,07,15,33,20,,
111,2025-05-07 15:33:21,5.207,2025,05,07,15,33,21,,
111,2025-05-07 15:33:22,5.208,2025,05,07,15,33,22,,
111,2025-05-07 15:33:23,5.208,2025,05,07,15,33,23,,
111,2025-05-07 15:33:24,5.208,2025,05,07,15,33,24,,
111,2025-05-07 15:33:25,5.208,2025,05,07,15,33,25,,
111,2025-05-07 15:33:26,5.207,2025,05,07,15,33,26,,
111,2025-05-07 15:33:27,5.208,2025,05,07,15,33,27,,
111,2025-05-07 15:33:28,5.207,2025,05,07,15,33,28,,
111,2025-05-07 15:33:29,5.208,2025,05,07,15,33,29,,
111,2025-05-07 15:33:30,5.208,2025,05,07,15,33,30,,
111,2025-05-07 15:33:31,5.207,2025,05,07,15,33,31,,
111,2025-05-07 15:33:32,5.208,2025,05,07,15,33,32,,
111,2025-05-07 15:33:33,5.208,2025,05,07,15,33,33,,
111,2025-05-07 15:33:34,5.208,2025,05,07,15,33,34,,
111,2025-05-07 15:33:35,5.207,2025,05,07,15,33,35,,
111,2025-05-07 15:33:36,5.208,2025,05,07,15,33,36,,
111,2025-05-07 15:33:37,5.208,2025,05,07,15,33,37,,
111,2025-05-07 15:33:38,5.208,2025,05,07,15,33,38,,
111,2025-05-07 15:33:39,5.208,2025,05,07,15,33,39,,
111,2025-05-07 15:33:40,5.208,2025,05,07,15,33,40,,
111,2025-05-07 15:33:41,5.208,2025,05,07,15,33,41,,
111,2025-05-07 15:33:42,5.208,2025,05,07,15,33,42,,
111,2025-05-07 15:33:43,5.208,2025,05,07,15,33,43,,
111,2025-05-07 15:33:44,5.208,2025,05,07,15,33,44,,
111,2025-05-07 15:33:45,5.208,2025,05,07,15,33,45,,
111,2025-05-07 15:33:46,5.208,2025,05,07,15,33,46,,
111,2025-05-07 15:33:47,5.208,2025,05,07,15,33,47,,
111,2025-05-07 15:33:48,5.208,2025,05,07,15,33,48,,
111,2025-05-07 15:33:49,5.207,2025,05,07,15,33,49,,
111,2025-05-07 15:33:50,5.208,2025,05,07,15,33,50,,
111,2025-05-07 15:33:51,5.208,2025,05,07,15,33,51,,
111,2025-05-07 15:33:52,5.208,2025,05,07,15,33,52,,
111,2025-05-07 15:33:53,5.208,2025,05,07,15,33,53,,
111,2025-05-07 15:33:54,5.208,2025,05,07,15,33,54,,
111,2025-05-07 15:33:55,5.208,2025,05,07,15,33,55,,
111,2025-05-07 15:33:56,5.208,2025,05,07,15,33,56,,
111,2025-05-07 15:33:57,5.207,2025,05,07,15,33,57,,
111,2025-05-07 15:33:58,5.207,2025,05,07,15,33,58,,
111,2025-05-07 15:33:59,5.208,2025,05,07,15,33,59,,
111,2025-05-07 15:34:00,5.208,2025,05,07,15,34,0,,
111,2025-05-07 15:34:01,5.208,2025,05,07,15,34,1,,
111,2025-05-07 15:34:02,5.209,2025,05,07,15,34,2,,
111,2025-05-07 15:34:03,5.208,2025,05,07,15,34,3,,
111,2025-05-07 15:34:04,5.207,2025,05,07,15,34,4,,
111,2025-05-07 15:34:05,5.207,2025,05,07,15,34,5,,
111,2025-05-07 15:34:06,5.208,2025,05,07,15,34,6,,
111,2025-05-07 15:34:07,5.208,2025,05,07,15,34,7,,
111,2025-05-07 15:34:08,5.207,2025,05,07,15,34,8,,
111,2025-05-07 15:34:09,5.208,2025,05,07,15,34,9,,
111,2025-05-07 15:34:10,5.208,2025,05,07,15,34,10,,
111,2025-05-07 15:34:11,5.208,2025,05,07,15,34,11,,
111,2025-05-07 15:34:12,5.208,2025,05,07,15,34,12,,
111,2025-05-07 15:34:13,5.208,2025,05,07,15,34,13,,
111,2025-05-07 15:34:14,5.207,2025,05,07,15,34,14,,
111,2025-05-07 15:34:15,5.208,2025,05,07,15,34,15,,
111,2025-05-07 15:34:16,5.208,2025,05,07,15,34,16,,
111,2025-05-07 15:34:17,5.208,2025,05,07,15,34,17,,
111,2025-05-07 15:34:18,5.208,2025,05,07,15,34,18,,
111,2025-05-07 15:34:19,5.208,2025,05,07,15,34,19,,
111,2025-05-07 15:34:20,5.208,2025,05,07,15,34,20,,
111,2025-05-07 15:34:21,5.208,2025,05,07,15,34,21,,
111,2025-05-07 15:34:22,5.208,2025,05,07,15,34,22,,
111,2025-05-07 15:34:23,5.208,2025,05,07,15,34,23,,
111,2025-05-07 15:34:24,5.208,2025,05,07,15,34,24,,
111,2025-05-07 15:34:25,5.208,2025,05,07,15,34,25,,
111,2025-05-07 15:34:26,5.208,2025,05,07,15,34,26,,
111,2025-05-07 15:34:27,5.207,2025,05,07,15,34,27,,
111,2025-05-07 15:34:28,5.208,2025,05,07,15,34,28,,
111,2025-05-07 15:34:29,5.208,2025,05,07,15,34,29,,
111,2025-05-07 15:34:30,5.207,2025,05,07,15,34,30,,
111,2025-05-07 15:34:31,5.208,2025,05,07,15,34,31,,
111,2025-05-07 15:34:32,5.207,2025,05,07,15,34,32,,
111,2025-05-07 15:34:33,5.208,2025,05,07,15,34,33,,
111,2025-05-07 15:34:34,5.208,2025,05,07,15,34,34,,
111,2025-05-07 15:34:35,5.208,2025,05,07,15,34,35,,
111,2025-05-07 15:34:36,5.208,2025,05,07,15,34,36,,
111,2025-05-07 15:34:37,5.207,2025,05,07,15,34,37,,
111,2025-05-07 15:34:38,5.208,2025,05,07,15,34,38,,
111,2025-05-07 15:34:39,5.208,2025,05,07,15,34,39,,
111,2025-05-07 15:34:40,5.208,2025,05,07,15,34,40,,
111,2025-05-07 15:34:41,5.208,2025,05,07,15,34,41,,
111,2025-05-07 15:34:42,5.208,2025,05,07,15,34,42,,
111,2025-05-07 15:34:43,5.208,2025,05,07,15,34,43,,
111,2025-05-07 15:34:44,5.208,2025,05,07,15,34,44,,
111,2025-05-07 15:34:45,5.208,2025,05,07,15,34,45,,
111,2025-05-07 15:34:46,5.208,2025,05,07,15,34,46,,
111,2025-05-07 15:34:47,5.208,2025,05,07,15,34,47,,
111,2025-05-07 15:34:48,5.207,2025,05,07,15,34,48,,
111,2025-05-07 15:34:49,5.208,2025,05,07,15,34,49,,
111,2025-05-07 15:34:50,5.208,2025,05,07,15,34,50,,
111,2025-05-07 15:34:51,5.208,2025,05,07,15,34,51,,
111,2025-05-07 15:34:52,5.208,2025,05,07,15,34,52,,
111,2025-05-07 15:34:53,5.208,2025,05,07,15,34,53,,
111,2025-05-07 15:34:54,5.208,2025,05,07,15,34,54,,
111,2025-05-07 15:34:55,5.208,2025,05,07,15,34,55,,
111,2025-05-07 15:34:56,5.207,2025,05,07,15,34,56,,
111,2025-05-07 15:34:57,5.207,2025,05,07,15,34,57,,
111,2025-05-07 15:34:58,5.208,2025,05,07,15,34,58,,
111,2025-05-07 15:34:59,5.208,2025,05,07,15,34,59,,
111,2025-05-07 15:35:00,5.208,2025,05,07,15,35,0,,
111,2025-05-07 15:35:01,5.208,2025,05,07,15,35,1,,
111,2025-05-07 15:35:02,5.208,2025,05,07,15,35,2,,
111,2025-05-07 15:35:03,5.208,2025,05,07,15,35,3,,
111,2025-05-07 15:35:04,5.208,2025,05,07,15,35,4,,
111,2025-05-07 15:35:05,5.208,2025,05,07,15,35,5,,
111,2025-05-07 15:35:06,5.208,2025,05,07,15,35,6,,
111,2025-05-07 15:35:07,5.208,2025,05,07,15,35,7,,
111,2025-05-07 15:35:08,5.208,2025,05,07,15,35,8,,
111,2025-05-07 15:35:09,5.208,2025,05,07,15,35,9,,
111,2025-05-07 15:35:10,5.208,2025,05,07,15,35,10,,
111,2025-05-07 15:35:11,5.208,2025,05,07,15,35,11,,
111,2025-05-07 15:35:12,5.208,2025,05,07,15,35,12,,
111,2025-05-07 15:35:13,5.208,2025,05,07,15,35,13,,
111,2025-05-07 15:35:14,5.208,2025,05,07,15,35,14,,
111,2025-05-07 15:35:15,5.208,2025,05,07,15,35,15,,
111,2025-05-07 15:35:16,5.208,2025,05,07,15,35,16,,
111,2025-05-07 15:35:17,5.208,2025,05,07,15,35,17,,
111,2025-05-07 15:35:18,5.208,2025,05,07,15,35,18,,
111,2025-05-07 15:35:19,5.208,2025,05,07,15,35,19,,
111,2025-05-07 15:35:20,5.207,2025,05,07,15,35,20,,
111,2025-05-07 15:35:21,5.208,2025,05,07,15,35,21,,
111,2025-05-07 15:35:22,5.208,2025,05,07,15,35,22,,
111,2025-05-07 15:35:23,5.208,2025,05,07,15,35,23,,
111,2025-05-07 15:35:24,5.207,2025,05,07,15,35,24,,
111,2025-05-07 15:35:25,5.207,2025,05,07,15,35,25,,
111,2025-05-07 15:35:26,5.208,2025,05,07,15,35,26,,
111,2025-05-07 15:35:27,5.208,2025,05,07,15,35,27,,
111,2025-05-07 15:35:28,5.208,2025,05,07,15,35,28,,
111,2025-05-07 15:35:29,5.208,2025,05,07,15,35,29,,
111,2025-05-07 15:35:30,5.207,2025,05,07,15,35,30,,
111,2025-05-07 15:35:31,5.207,2025,05,07,15,35,31,,
111,2025-05-07 15:35:32,5.208,2025,05,07,15,35,32,,
111,2025-05-07 15:35:33,5.207,2025,05,07,15,35,33,,
111,2025-05-07 15:35:34,5.208,2025,05,07,15,35,34,,
111,2025-05-07 15:35:35,5.208,2025,05,07,15,35,35,,
111,2025-05-07 15:35:36,5.208,2025,05,07,15,35,36,,
111,2025-05-07 15:35:37,5.208,2025,05,07,15,35,37,,
111,2025-05-07 15:35:38,5.208,2025,05,07,15,35,38,,
111,2025-05-07 15:35:39,5.208,2025,05,07,15,35,39,,
111,2025-05-07 15:35:40,5.208,2025,05,07,15,35,40,,
111,2025-05-07 15:35:41,5.208,2025,05,07,15,35,41,,
111,2025-05-07 15:35:42,5.208,2025,05,07,15,35,42,,
111,2025-05-07 15:35:43,5.208,2025,05,07,15,35,43,,
111,2025-05-07 15:35:44,5.208,2025,05,07,15,35,44,,
111,2025-05-07 15:35:45,5.208,2025,05,07,15,35,45,,
111,2025-05-07 15:35:46,5.208,2025,05,07,15,35,46,,
111,2025-05-07 15:35:47,5.208,2025,05,07,15,35,47,,
111,2025-05-07 15:35:48,5.208,2025,05,07,15,35,48,,
111,2025-05-07 15:35:49,5.208,2025,05,07,15,35,49,,
111,2025-05-07 15:35:50,5.208,2025,05,07,15,35,50,,
111,2025-05-07 15:35:51,5.208,2025,05,07,15,35,51,,
111,2025-05-07 15:35:52,5.208,2025,05,07,15,35,52,,
111,2025-05-07 15:35:53,5.208,2025,05,07,15,35,53,,
111,2025-05-07 15:35:54,5.208,2025,05,07,15,35,54,,
111,2025-05-07 15:35:55,5.208,2025,05,07,15,35,55,,
111,2025-05-07 15:35:56,5.208,2025,05,07,15,35,56,,
111,2025-05-07 15:35:57,5.208,2025,05,07,15,35,57,,
111,2025-05-07 15:35:58,5.207,2025,05,07,15,35,58,,
111,2025-05-07 15:35:59,5.208,2025,05,07,15,35,59,,
111,2025-05-07 15:36:00,5.208,2025,05,07,15,36,0,,
111,2025-05-07 15:36:01,5.208,2025,05,07,15,36,1,,
111,2025-05-07 15:36:02,5.208,2025,05,07,15,36,2,,
111,2025-05-07 15:36:03,5.208,2025,05,07,15,36,3,,
111,2025-05-07 15:36:04,5.208,2025,05,07,15,36,4,,
111,2025-05-07 15:36:05,5.208,2025,05,07,15,36,5,,
111,2025-05-07 15:36:06,5.208,2025,05,07,15,36,6,,
111,2025-05-07 15:36:07,5.208,2025,05,07,15,36,7,,
111,2025-05-07 15:36:08,5.208,2025,05,07,15,36,8,,
111,2025-05-07 15:36:09,5.208,2025,05,07,15,36,9,,
111,2025-05-07 15:36:10,5.209,2025,05,07,15,36,10,,
111,2025-05-07 15:36:11,5.208,2025,05,07,15,36,11,,
111,2025-05-07 15:36:12,5.208,2025,05,07,15,36,12,,
111,2025-05-07 15:36:13,5.208,2025,05,07,15,36,13,,
111,2025-05-07 15:36:14,5.208,2025,05,07,15,36,14,,
111,2025-05-07 15:36:15,5.208,2025,05,07,15,36,15,,
111,2025-05-07 15:36:16,5.208,2025,05,07,15,36,16,,
111,2025-05-07 15:36:17,5.208,2025,05,07,15,36,17,,
111,2025-05-07 15:36:18,5.208,2025,05,07,15,36,18,,
111,2025-05-07 15:36:19,5.208,2025,05,07,15,36,19,,
111,2025-05-07 15:36:20,5.207,2025,05,07,15,36,20,,
111,2025-05-07 15:36:21,5.208,2025,05,07,15,36,21,,
111,2025-05-07 15:36:22,5.208,2025,05,07,15,36,22,,
111,2025-05-07 15:36:23,5.208,2025,05,07,15,36,23,,
111,2025-05-07 15:36:24,5.208,2025,05,07,15,36,24,,
111,2025-05-07 15:36:25,5.208,2025,05,07,15,36,25,,
111,2025-05-07 15:36:26,5.208,2025,05,07,15,36,26,,
111,2025-05-07 15:36:27,5.208,2025,05,07,15,36,27,,
111,2025-05-07 15:36:28,5.208,2025,05,07,15,36,28,,
111,2025-05-07 15:36:29,5.208,2025,05,07,15,36,29,,
111,2025-05-07 15:36:30,5.208,2025,05,07,15,36,30,,
111,2025-05-07 15:36:31,5.208,2025,05,07,15,36,31,,
111,2025-05-07 15:36:32,5.208,2025,05,07,15,36,32,,
111,2025-05-07 15:36:33,5.208,2025,05,07,15,36,33,,
111,2025-05-07 15:36:34,5.207,2025,05,07,15,36,34,,
111,2025-05-07 15:36:35,5.208,2025,05,07,15,36,35,,
111,2025-05-07 15:36:36,5.208,2025,05,07,15,36,36,,
111,2025-05-07 15:36:37,5.208,2025,05,07,15,36,37,,
111,2025-05-07 15:36:38,5.208,2025,05,07,15,36,38,,
111,2025-05-07 15:36:39,5.208,2025,05,07,15,36,39,,
111,2025-05-07 15:36:40,5.208,2025,05,07,15,36,40,,
111,2025-05-07 15:36:41,5.208,2025,05,07,15,36,41,,
111,2025-05-07 15:36:42,5.208,2025,05,07,15,36,42,,
111,2025-05-07 15:36:43,5.208,2025,05,07,15,36,43,,
111,2025-05-07 15:36:44,5.208,2025,05,07,15,36,44,,
111,2025-05-07 15:36:45,5.208,2025,05,07,15,36,45,,
111,2025-05-07 15:36:46,5.208,2025,05,07,15,36,46,,
111,2025-05-07 15:36:47,5.208,2025,05,07,15,36,47,,
111,2025-05-07 15:36:48,5.208,2025,05,07,15,36,48,,
111,2025-05-07 15:36:49,5.208,2025,05,07,15,36,49,,
111,2025-05-07 15:36:50,5.209,2025,05,07,15,36,50,,
111,2025-05-07 15:36:51,5.208,2025,05,07,15,36,51,,
111,2025-05-07 15:36:52,5.209,2025,05,07,15,36,52,,
111,2025-05-07 15:36:53,5.208,2025,05,07,15,36,53,,
111,2025-05-07 15:36:54,5.208,2025,05,07,15,36,54,,
111,2025-05-07 15:36:55,5.208,2025,05,07,15,36,55,,
111,2025-05-07 15:36:56,5.208,2025,05,07,15,36,56,,
111,2025-05-07 15:36:57,5.207,2025,05,07,15,36,57,,
111,2025-05-07 15:36:58,5.208,2025,05,07,15,36,58,,
111,2025-05-07 15:36:59,5.208,2025,05,07,15,36,59,,
111,2025-05-07 15:37:00,5.208,2025,05,07,15,37,0,,
111,2025-05-07 15:37:01,5.207,2025,05,07,15,37,1,,
111,2025-05-07 15:37:02,5.208,2025,05,07,15,37,2,,
111,2025-05-07 15:37:03,5.207,2025,05,07,15,37,3,,
111,2025-05-07 15:37:04,5.208,2025,05,07,15,37,4,,
111,2025-05-07 15:37:05,5.208,2025,05,07,15,37,5,,
111,2025-05-07 15:37:06,5.208,2025,05,07,15,37,6,,
111,2025-05-07 15:37:07,5.208,2025,05,07,15,37,7,,
111,2025-05-07 15:37:08,5.208,2025,05,07,15,37,8,,
111,2025-05-07 15:37:09,5.208,2025,05,07,15,37,9,,
111,2025-05-07 15:37:10,5.208,2025,05,07,15,37,10,,
111,2025-05-07 15:37:11,5.208,2025,05,07,15,37,11,,
111,2025-05-07 15:37:12,5.208,2025,05,07,15,37,12,,
111,2025-05-07 15:37:13,5.208,2025,05,07,15,37,13,,
111,2025-05-07 15:37:14,5.208,2025,05,07,15,37,14,,
111,2025-05-07 15:37:15,5.208,2025,05,07,15,37,15,,
111,2025-05-07 15:37:16,5.208,2025,05,07,15,37,16,,
111,2025-05-07 15:37:17,5.208,2025,05,07,15,37,17,,
111,2025-05-07 15:37:18,5.208,2025,05,07,15,37,18,,
111,2025-05-07 15:37:19,5.208,2025,05,07,15,37,19,,
111,2025-05-07 15:37:20,5.208,2025,05,07,15,37,20,,
111,2025-05-07 15:37:21,5.209,2025,05,07,15,37,21,,
111,2025-05-07 15:37:22,5.207,2025,05,07,15,37,22,,
111,2025-05-07 15:37:23,5.208,2025,05,07,15,37,23,,
111,2025-05-07 15:37:24,5.209,2025,05,07,15,37,24,,
111,2025-05-07 15:37:25,5.208,2025,05,07,15,37,25,,
111,2025-05-07 15:37:26,5.208,2025,05,07,15,37,26,,
111,2025-05-07 15:37:27,5.208,2025,05,07,15,37,27,,
111,2025-05-07 15:37:28,5.208,2025,05,07,15,37,28,,
111,2025-05-07 15:37:29,5.208,2025,05,07,15,37,29,,
111,2025-05-07 15:37:30,5.208,2025,05,07,15,37,30,,
111,2025-05-07 15:37:31,5.208,2025,05,07,15,37,31,,
111,2025-05-07 15:37:32,5.207,2025,05,07,15,37,32,,
111,2025-05-07 15:37:33,5.208,2025,05,07,15,37,33,,
