Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-16 13:59:13,3.676752,2024,06,16,13,59,13
101,2024-06-16 13:59:14,3.676662,2024,06,16,13,59,14
101,2024-06-16 13:59:15,3.67657,2024,06,16,13,59,15
101,2024-06-16 13:59:16,3.676476,2024,06,16,13,59,16
101,2024-06-16 13:59:17,3.676394,2024,06,16,13,59,17
101,2024-06-16 13:59:18,3.6763,2024,06,16,13,59,18
101,2024-06-16 13:59:19,3.67621,2024,06,16,13,59,19
101,2024-06-16 13:59:20,3.676116,2024,06,16,13,59,20
101,2024-06-16 13:59:21,3.676031,2024,06,16,13,59,21
101,2024-06-16 13:59:22,3.675943,2024,06,16,13,59,22
101,2024-06-16 13:59:23,3.675855,2024,06,16,13,59,23
101,2024-06-16 13:59:24,3.675757,2024,06,16,13,59,24
101,2024-06-16 13:59:25,3.675671,2024,06,16,13,59,25
101,2024-06-16 13:59:26,3.675581,2024,06,16,13,59,26
101,2024-06-16 13:59:27,3.675487,2024,06,16,13,59,27
101,2024-06-16 13:59:28,3.675399,2024,06,16,13,59,28
101,2024-06-16 13:59:29,3.675312,2024,06,16,13,59,29
101,2024-06-16 13:59:30,3.67522,2024,06,16,13,59,30
101,2024-06-16 13:59:31,3.675136,2024,06,16,13,59,31
101,2024-06-16 13:59:32,3.675045,2024,06,16,13,59,32
101,2024-06-16 13:59:33,3.674951,2024,06,16,13,59,33
101,2024-06-16 13:59:34,3.674869,2024,06,16,13,59,34
101,2024-06-16 13:59:35,3.67478,2024,06,16,13,59,35
101,2024-06-16 13:59:36,3.674682,2024,06,16,13,59,36
101,2024-06-16 13:59:37,3.674596,2024,06,16,13,59,37
101,2024-06-16 13:59:38,3.674516,2024,06,16,13,59,38
101,2024-06-16 13:59:39,3.674427,2024,06,16,13,59,39
101,2024-06-16 13:59:40,3.674339,2024,06,16,13,59,40
101,2024-06-16 13:59:41,3.674247,2024,06,16,13,59,41
101,2024-06-16 13:59:42,3.674159,2024,06,16,13,59,42
101,2024-06-16 13:59:43,3.674075,2024,06,16,13,59,43
101,2024-06-16 13:59:44,3.673986,2024,06,16,13,59,44
101,2024-06-16 13:59:45,3.673892,2024,06,16,13,59,45
101,2024-06-16 13:59:46,3.673806,2024,06,16,13,59,46
101,2024-06-16 13:59:47,3.673719,2024,06,16,13,59,47
101,2024-06-16 13:59:48,3.673636,2024,06,16,13,59,48
101,2024-06-16 13:59:49,3.673545,2024,06,16,13,59,49
101,2024-06-16 13:59:50,3.673456,2024,06,16,13,59,50
101,2024-06-16 13:59:51,3.673369,2024,06,16,13,59,51
101,2024-06-16 13:59:52,3.67328,2024,06,16,13,59,52
101,2024-06-16 13:59:53,3.673199,2024,06,16,13,59,53
101,2024-06-16 13:59:54,3.673104,2024,06,16,13,59,54
101,2024-06-16 13:59:55,3.67302,2024,06,16,13,59,55
101,2024-06-16 13:59:56,3.672939,2024,06,16,13,59,56
101,2024-06-16 13:59:57,3.672851,2024,06,16,13,59,57
101,2024-06-16 13:59:58,3.672761,2024,06,16,13,59,58
101,2024-06-16 13:59:59,3.672673,2024,06,16,13,59,59
101,2024-06-16 14:00:00,3.67259,2024,06,16,14,00,0
101,2024-06-16 14:00:01,3.672505,2024,06,16,14,00,1
101,2024-06-16 14:00:02,3.672418,2024,06,16,14,00,2
101,2024-06-16 14:00:03,3.67233,2024,06,16,14,00,3
101,2024-06-16 14:00:04,3.672242,2024,06,16,14,00,4
101,2024-06-16 14:00:05,3.672162,2024,06,16,14,00,5
101,2024-06-16 14:00:06,3.672078,2024,06,16,14,00,6
101,2024-06-16 14:00:07,3.67199,2024,06,16,14,00,7
101,2024-06-16 14:00:08,3.671904,2024,06,16,14,00,8
101,2024-06-16 14:00:09,3.671823,2024,06,16,14,00,9
101,2024-06-16 14:00:10,3.671735,2024,06,16,14,00,10
101,2024-06-16 14:00:11,3.671644,2024,06,16,14,00,11
101,2024-06-16 14:00:12,3.671569,2024,06,16,14,00,12
101,2024-06-16 14:00:13,3.671484,2024,06,16,14,00,13
101,2024-06-16 14:00:14,3.671394,2024,06,16,14,00,14
101,2024-06-16 14:00:15,3.671314,2024,06,16,14,00,15
101,2024-06-16 14:00:16,3.671231,2024,06,16,14,00,16
101,2024-06-16 14:00:17,3.671146,2024,06,16,14,00,17
101,2024-06-16 14:00:18,3.67106,2024,06,16,14,00,18
101,2024-06-16 14:00:19,3.670977,2024,06,16,14,00,19
101,2024-06-16 14:00:20,3.670893,2024,06,16,14,00,20
101,2024-06-16 14:00:21,3.670806,2024,06,16,14,00,21
101,2024-06-16 14:00:22,3.670726,2024,06,16,14,00,22
101,2024-06-16 14:00:23,3.670645,2024,06,16,14,00,23
101,2024-06-16 14:00:24,3.670561,2024,06,16,14,00,24
101,2024-06-16 14:00:25,3.670474,2024,06,16,14,00,25
101,2024-06-16 14:00:26,3.670393,2024,06,16,14,00,26
101,2024-06-16 14:00:27,3.670314,2024,06,16,14,00,27
101,2024-06-16 14:00:28,3.670229,2024,06,16,14,00,28
101,2024-06-16 14:00:29,3.670144,2024,06,16,14,00,29
101,2024-06-16 14:00:30,3.670063,2024,06,16,14,00,30
101,2024-06-16 14:00:31,3.669978,2024,06,16,14,00,31
101,2024-06-16 14:00:32,3.6699,2024,06,16,14,00,32
101,2024-06-16 14:00:33,3.669818,2024,06,16,14,00,33
101,2024-06-16 14:00:34,3.66973,2024,06,16,14,00,34
101,2024-06-16 14:00:35,3.669648,2024,06,16,14,00,35
101,2024-06-16 14:00:36,3.669574,2024,06,16,14,00,36
101,2024-06-16 14:00:37,3.669492,2024,06,16,14,00,37
101,2024-06-16 14:00:38,3.669405,2024,06,16,14,00,38
101,2024-06-16 14:00:39,3.669331,2024,06,16,14,00,39
101,2024-06-16 14:00:40,3.669251,2024,06,16,14,00,40
101,2024-06-16 14:00:41,3.669167,2024,06,16,14,00,41
101,2024-06-16 14:00:42,3.669084,2024,06,16,14,00,42
101,2024-06-16 14:00:43,3.669009,2024,06,16,14,00,43
101,2024-06-16 14:00:44,3.66893,2024,06,16,14,00,44
101,2024-06-16 14:00:45,3.668843,2024,06,16,14,00,45
101,2024-06-16 14:00:46,3.668762,2024,06,16,14,00,46
101,2024-06-16 14:00:47,3.668689,2024,06,16,14,00,47
101,2024-06-16 14:00:48,3.66861,2024,06,16,14,00,48
101,2024-06-16 14:00:49,3.668525,2024,06,16,14,00,49
101,2024-06-16 14:00:50,3.668447,2024,06,16,14,00,50
101,2024-06-16 14:00:51,3.668369,2024,06,16,14,00,51
101,2024-06-16 14:00:52,3.668293,2024,06,16,14,00,52
101,2024-06-16 14:00:53,3.66821,2024,06,16,14,00,53
101,2024-06-16 14:00:54,3.668134,2024,06,16,14,00,54
101,2024-06-16 14:00:55,3.668058,2024,06,16,14,00,55
101,2024-06-16 14:00:56,3.667975,2024,06,16,14,00,56
101,2024-06-16 14:00:57,3.667895,2024,06,16,14,00,57
101,2024-06-16 14:00:58,3.667821,2024,06,16,14,00,58
101,2024-06-16 14:00:59,3.667743,2024,06,16,14,00,59
101,2024-06-16 14:01:00,3.667663,2024,06,16,14,01,0
101,2024-06-16 14:01:01,3.667585,2024,06,16,14,01,1
101,2024-06-16 14:01:02,3.667508,2024,06,16,14,01,2
101,2024-06-16 14:01:03,3.667434,2024,06,16,14,01,3
101,2024-06-16 14:01:04,3.667358,2024,06,16,14,01,4
101,2024-06-16 14:01:05,3.667275,2024,06,16,14,01,5
101,2024-06-16 14:01:06,3.667203,2024,06,16,14,01,6
101,2024-06-16 14:01:07,3.667126,2024,06,16,14,01,7
101,2024-06-16 14:01:08,3.667043,2024,06,16,14,01,8
101,2024-06-16 14:01:09,3.666973,2024,06,16,14,01,9
101,2024-06-16 14:01:10,3.666892,2024,06,16,14,01,10
101,2024-06-16 14:01:11,3.666818,2024,06,16,14,01,11
101,2024-06-16 14:01:12,3.666744,2024,06,16,14,01,12
101,2024-06-16 14:01:13,3.666666,2024,06,16,14,01,13
101,2024-06-16 14:01:14,3.666595,2024,06,16,14,01,14
101,2024-06-16 14:01:15,3.666514,2024,06,16,14,01,15
101,2024-06-16 14:01:16,3.666437,2024,06,16,14,01,16
101,2024-06-16 14:01:17,3.666362,2024,06,16,14,01,17
101,2024-06-16 14:01:18,3.666287,2024,06,16,14,01,18
101,2024-06-16 14:01:19,3.666216,2024,06,16,14,01,19
101,2024-06-16 14:01:20,3.666142,2024,06,16,14,01,20
101,2024-06-16 14:01:21,3.666066,2024,06,16,14,01,21
101,2024-06-16 14:01:22,3.665991,2024,06,16,14,01,22
101,2024-06-16 14:01:23,3.665919,2024,06,16,14,01,23
101,2024-06-16 14:01:24,3.665847,2024,06,16,14,01,24
101,2024-06-16 14:01:25,3.665765,2024,06,16,14,01,25
101,2024-06-16 14:01:26,3.665694,2024,06,16,14,01,26
101,2024-06-16 14:01:27,3.665625,2024,06,16,14,01,27
101,2024-06-16 14:01:28,3.66555,2024,06,16,14,01,28
101,2024-06-16 14:01:29,3.665475,2024,06,16,14,01,29
101,2024-06-16 14:01:30,3.665405,2024,06,16,14,01,30
101,2024-06-16 14:01:31,3.665327,2024,06,16,14,01,31
101,2024-06-16 14:01:32,3.665257,2024,06,16,14,01,32
101,2024-06-16 14:01:33,3.665183,2024,06,16,14,01,33
101,2024-06-16 14:01:34,3.665109,2024,06,16,14,01,34
101,2024-06-16 14:01:35,3.665034,2024,06,16,14,01,35
101,2024-06-16 14:01:36,3.664957,2024,06,16,14,01,36
101,2024-06-16 14:01:37,3.664892,2024,06,16,14,01,37
101,2024-06-16 14:01:38,3.664822,2024,06,16,14,01,38
101,2024-06-16 14:01:39,3.664748,2024,06,16,14,01,39
101,2024-06-16 14:01:40,3.664677,2024,06,16,14,01,40
101,2024-06-16 14:01:41,3.664607,2024,06,16,14,01,41
101,2024-06-16 14:01:42,3.664532,2024,06,16,14,01,42
101,2024-06-16 14:01:43,3.664459,2024,06,16,14,01,43
101,2024-06-16 14:01:44,3.664387,2024,06,16,14,01,44
101,2024-06-16 14:01:45,3.664319,2024,06,16,14,01,45
101,2024-06-16 14:01:46,3.664242,2024,06,16,14,01,46
101,2024-06-16 14:01:47,3.66417,2024,06,16,14,01,47
101,2024-06-16 14:01:48,3.664106,2024,06,16,14,01,48
101,2024-06-16 14:01:49,3.664032,2024,06,16,14,01,49
101,2024-06-16 14:01:50,3.663965,2024,06,16,14,01,50
101,2024-06-16 14:01:51,3.663885,2024,06,16,14,01,51
101,2024-06-16 14:01:52,3.663818,2024,06,16,14,01,52
101,2024-06-16 14:01:53,3.663752,2024,06,16,14,01,53
101,2024-06-16 14:01:54,3.663679,2024,06,16,14,01,54
101,2024-06-16 14:01:55,3.663605,2024,06,16,14,01,55
101,2024-06-16 14:01:56,3.663538,2024,06,16,14,01,56
101,2024-06-16 14:01:57,3.663474,2024,06,16,14,01,57
101,2024-06-16 14:01:58,3.663397,2024,06,16,14,01,58
101,2024-06-16 14:01:59,3.663322,2024,06,16,14,01,59
101,2024-06-16 14:02:00,3.663255,2024,06,16,14,02,0
101,2024-06-16 14:02:01,3.663188,2024,06,16,14,02,1
101,2024-06-16 14:02:02,3.663117,2024,06,16,14,02,2
101,2024-06-16 14:02:03,3.663042,2024,06,16,14,02,3
101,2024-06-16 14:02:04,3.662972,2024,06,16,14,02,4
101,2024-06-16 14:02:05,3.662905,2024,06,16,14,02,5
101,2024-06-16 14:02:06,3.662838,2024,06,16,14,02,6
101,2024-06-16 14:02:07,3.662768,2024,06,16,14,02,7
101,2024-06-16 14:02:08,3.662697,2024,06,16,14,02,8
101,2024-06-16 14:02:09,3.662626,2024,06,16,14,02,9
101,2024-06-16 14:02:10,3.662558,2024,06,16,14,02,10
101,2024-06-16 14:02:11,3.662489,2024,06,16,14,02,11
101,2024-06-16 14:02:12,3.662417,2024,06,16,14,02,12
101,2024-06-16 14:02:13,3.662345,2024,06,16,14,02,13
101,2024-06-16 14:02:14,3.662275,2024,06,16,14,02,14
101,2024-06-16 14:02:15,3.662209,2024,06,16,14,02,15
101,2024-06-16 14:02:16,3.662137,2024,06,16,14,02,16
101,2024-06-16 14:02:17,3.66207,2024,06,16,14,02,17
101,2024-06-16 14:02:18,3.661994,2024,06,16,14,02,18
101,2024-06-16 14:02:19,3.661929,2024,06,16,14,02,19
101,2024-06-16 14:02:20,3.661864,2024,06,16,14,02,20
101,2024-06-16 14:02:21,3.66179,2024,06,16,14,02,21
101,2024-06-16 14:02:22,3.661716,2024,06,16,14,02,22
101,2024-06-16 14:02:23,3.66165,2024,06,16,14,02,23
101,2024-06-16 14:02:24,3.661577,2024,06,16,14,02,24
101,2024-06-16 14:02:25,3.661505,2024,06,16,14,02,25
101,2024-06-16 14:02:26,3.661435,2024,06,16,14,02,26
101,2024-06-16 14:02:27,3.661369,2024,06,16,14,02,27
101,2024-06-16 14:02:28,3.661306,2024,06,16,14,02,28
101,2024-06-16 14:02:29,3.661232,2024,06,16,14,02,29
101,2024-06-16 14:02:30,3.661158,2024,06,16,14,02,30
101,2024-06-16 14:02:31,3.661091,2024,06,16,14,02,31
101,2024-06-16 14:02:32,3.661023,2024,06,16,14,02,32
101,2024-06-16 14:02:33,3.660949,2024,06,16,14,02,33
101,2024-06-16 14:02:34,3.660879,2024,06,16,14,02,34
101,2024-06-16 14:02:35,3.660819,2024,06,16,14,02,35
101,2024-06-16 14:02:36,3.660747,2024,06,16,14,02,36
101,2024-06-16 14:02:37,3.660667,2024,06,16,14,02,37
101,2024-06-16 14:02:38,3.6606,2024,06,16,14,02,38
101,2024-06-16 14:02:39,3.660532,2024,06,16,14,02,39
101,2024-06-16 14:02:40,3.660459,2024,06,16,14,02,40
101,2024-06-16 14:02:41,3.660397,2024,06,16,14,02,41
101,2024-06-16 14:02:42,3.660316,2024,06,16,14,02,42
101,2024-06-16 14:02:43,3.660245,2024,06,16,14,02,43
101,2024-06-16 14:02:44,3.660179,2024,06,16,14,02,44
101,2024-06-16 14:02:45,3.660111,2024,06,16,14,02,45
101,2024-06-16 14:02:46,3.660039,2024,06,16,14,02,46
101,2024-06-16 14:02:47,3.659965,2024,06,16,14,02,47
101,2024-06-16 14:02:48,3.6599,2024,06,16,14,02,48
101,2024-06-16 14:02:49,3.659831,2024,06,16,14,02,49
101,2024-06-16 14:02:50,3.659753,2024,06,16,14,02,50
101,2024-06-16 14:02:51,3.659681,2024,06,16,14,02,51
101,2024-06-16 14:02:52,3.659615,2024,06,16,14,02,52
101,2024-06-16 14:02:53,3.659547,2024,06,16,14,02,53
101,2024-06-16 14:02:54,3.659475,2024,06,16,14,02,54
101,2024-06-16 14:02:55,3.659399,2024,06,16,14,02,55
101,2024-06-16 14:02:56,3.659332,2024,06,16,14,02,56
101,2024-06-16 14:02:57,3.659264,2024,06,16,14,02,57
101,2024-06-16 14:02:58,3.659186,2024,06,16,14,02,58
101,2024-06-16 14:02:59,3.659118,2024,06,16,14,02,59
101,2024-06-16 14:03:00,3.659042,2024,06,16,14,03,0
101,2024-06-16 14:03:01,3.658976,2024,06,16,14,03,1
101,2024-06-16 14:03:02,3.6589,2024,06,16,14,03,2
101,2024-06-16 14:03:03,3.658829,2024,06,16,14,03,3
101,2024-06-16 14:03:04,3.658754,2024,06,16,14,03,4
101,2024-06-16 14:03:05,3.658686,2024,06,16,14,03,5
101,2024-06-16 14:03:06,3.658615,2024,06,16,14,03,6
101,2024-06-16 14:03:07,3.658539,2024,06,16,14,03,7
101,2024-06-16 14:03:08,3.658464,2024,06,16,14,03,8
101,2024-06-16 14:03:09,3.658393,2024,06,16,14,03,9
101,2024-06-16 14:03:10,3.658318,2024,06,16,14,03,10
101,2024-06-16 14:03:11,3.658249,2024,06,16,14,03,11
101,2024-06-16 14:03:12,3.658178,2024,06,16,14,03,12
101,2024-06-16 14:03:13,3.658101,2024,06,16,14,03,13
101,2024-06-16 14:03:14,3.658032,2024,06,16,14,03,14
101,2024-06-16 14:03:15,3.657957,2024,06,16,14,03,15
101,2024-06-16 14:03:16,3.657881,2024,06,16,14,03,16
101,2024-06-16 14:03:17,3.657806,2024,06,16,14,03,17
101,2024-06-16 14:03:18,3.657737,2024,06,16,14,03,18
101,2024-06-16 14:03:19,3.657664,2024,06,16,14,03,19
101,2024-06-16 14:03:20,3.657591,2024,06,16,14,03,20
101,2024-06-16 14:03:21,3.657514,2024,06,16,14,03,21
101,2024-06-16 14:03:22,3.657439,2024,06,16,14,03,22
101,2024-06-16 14:03:23,3.65736,2024,06,16,14,03,23
101,2024-06-16 14:03:24,3.657295,2024,06,16,14,03,24
101,2024-06-16 14:03:25,3.657212,2024,06,16,14,03,25
101,2024-06-16 14:03:26,3.657138,2024,06,16,14,03,26
101,2024-06-16 14:03:27,3.657069,2024,06,16,14,03,27
101,2024-06-16 14:03:28,3.656991,2024,06,16,14,03,28
101,2024-06-16 14:03:29,3.656908,2024,06,16,14,03,29
101,2024-06-16 14:03:30,3.656838,2024,06,16,14,03,30
101,2024-06-16 14:03:31,3.656765,2024,06,16,14,03,31
101,2024-06-16 14:03:32,3.656687,2024,06,16,14,03,32
101,2024-06-16 14:03:33,3.656606,2024,06,16,14,03,33
101,2024-06-16 14:03:34,3.656534,2024,06,16,14,03,34
101,2024-06-16 14:03:35,3.656457,2024,06,16,14,03,35
101,2024-06-16 14:03:36,3.656381,2024,06,16,14,03,36
101,2024-06-16 14:03:37,3.656307,2024,06,16,14,03,37
101,2024-06-16 14:03:38,3.65623,2024,06,16,14,03,38
101,2024-06-16 14:03:39,3.65615,2024,06,16,14,03,39
101,2024-06-16 14:03:40,3.656077,2024,06,16,14,03,40
101,2024-06-16 14:03:41,3.656008,2024,06,16,14,03,41
101,2024-06-16 14:03:42,3.655918,2024,06,16,14,03,42
101,2024-06-16 14:03:43,3.65584,2024,06,16,14,03,43
101,2024-06-16 14:03:44,3.655766,2024,06,16,14,03,44
101,2024-06-16 14:03:45,3.655693,2024,06,16,14,03,45
101,2024-06-16 14:03:46,3.655609,2024,06,16,14,03,46
101,2024-06-16 14:03:47,3.655528,2024,06,16,14,03,47
101,2024-06-16 14:03:48,3.655459,2024,06,16,14,03,48
101,2024-06-16 14:03:49,3.655381,2024,06,16,14,03,49
101,2024-06-16 14:03:50,3.655296,2024,06,16,14,03,50
101,2024-06-16 14:03:51,3.655215,2024,06,16,14,03,51
101,2024-06-16 14:03:52,3.655137,2024,06,16,14,03,52
101,2024-06-16 14:03:53,3.655064,2024,06,16,14,03,53
101,2024-06-16 14:03:54,3.654983,2024,06,16,14,03,54
101,2024-06-16 14:03:55,3.654901,2024,06,16,14,03,55
101,2024-06-16 14:03:56,3.654817,2024,06,16,14,03,56
101,2024-06-16 14:03:57,3.654739,2024,06,16,14,03,57
101,2024-06-16 14:03:58,3.654663,2024,06,16,14,03,58
101,2024-06-16 14:03:59,3.654587,2024,06,16,14,03,59
101,2024-06-16 14:04:00,3.654501,2024,06,16,14,04,0
101,2024-06-16 14:04:01,3.65442,2024,06,16,14,04,1
101,2024-06-16 14:04:02,3.654336,2024,06,16,14,04,2
101,2024-06-16 14:04:03,3.65426,2024,06,16,14,04,3
101,2024-06-16 14:04:04,3.654184,2024,06,16,14,04,4
101,2024-06-16 14:04:05,3.654094,2024,06,16,14,04,5
101,2024-06-16 14:04:06,3.654013,2024,06,16,14,04,6
101,2024-06-16 14:04:07,3.653933,2024,06,16,14,04,7
101,2024-06-16 14:04:08,3.653854,2024,06,16,14,04,8
101,2024-06-16 14:04:09,3.653768,2024,06,16,14,04,9
101,2024-06-16 14:04:10,3.653684,2024,06,16,14,04,10
101,2024-06-16 14:04:11,3.653607,2024,06,16,14,04,11
101,2024-06-16 14:04:12,3.653519,2024,06,16,14,04,12
101,2024-06-16 14:04:13,3.653441,2024,06,16,14,04,13
101,2024-06-16 14:04:14,3.653358,2024,06,16,14,04,14
101,2024-06-16 14:04:15,3.653276,2024,06,16,14,04,15
101,2024-06-16 14:04:16,3.653192,2024,06,16,14,04,16
101,2024-06-16 14:04:17,3.653109,2024,06,16,14,04,17
101,2024-06-16 14:04:18,3.653024,2024,06,16,14,04,18
101,2024-06-16 14:04:19,3.652943,2024,06,16,14,04,19
101,2024-06-16 14:04:20,3.652858,2024,06,16,14,04,20
101,2024-06-16 14:04:21,3.652771,2024,06,16,14,04,21
101,2024-06-16 14:04:22,3.652693,2024,06,16,14,04,22
101,2024-06-16 14:04:23,3.652608,2024,06,16,14,04,23
101,2024-06-16 14:04:24,3.652517,2024,06,16,14,04,24
101,2024-06-16 14:04:25,3.652437,2024,06,16,14,04,25
101,2024-06-16 14:04:26,3.652352,2024,06,16,14,04,26
101,2024-06-16 14:04:27,3.652264,2024,06,16,14,04,27
101,2024-06-16 14:04:28,3.652174,2024,06,16,14,04,28
101,2024-06-16 14:04:29,3.652096,2024,06,16,14,04,29
101,2024-06-16 14:04:30,3.652009,2024,06,16,14,04,30
101,2024-06-16 14:04:31,3.651924,2024,06,16,14,04,31
101,2024-06-16 14:04:32,3.651833,2024,06,16,14,04,32
101,2024-06-16 14:04:33,3.651745,2024,06,16,14,04,33
101,2024-06-16 14:04:34,3.651666,2024,06,16,14,04,34
101,2024-06-16 14:04:35,3.651578,2024,06,16,14,04,35
101,2024-06-16 14:04:36,3.651481,2024,06,16,14,04,36
101,2024-06-16 14:04:37,3.651403,2024,06,16,14,04,37
101,2024-06-16 14:04:38,3.651315,2024,06,16,14,04,38
101,2024-06-16 14:04:39,3.651228,2024,06,16,14,04,39
101,2024-06-16 14:04:40,3.65113,2024,06,16,14,04,40
101,2024-06-16 14:04:41,3.65105,2024,06,16,14,04,41
101,2024-06-16 14:04:42,3.650961,2024,06,16,14,04,42
101,2024-06-16 14:04:43,3.650874,2024,06,16,14,04,43
101,2024-06-16 14:04:44,3.650785,2024,06,16,14,04,44
101,2024-06-16 14:04:45,3.650689,2024,06,16,14,04,45
101,2024-06-16 14:04:46,3.650603,2024,06,16,14,04,46
101,2024-06-16 14:04:47,3.650516,2024,06,16,14,04,47
101,2024-06-16 14:04:48,3.650429,2024,06,16,14,04,48
101,2024-06-16 14:04:49,3.650337,2024,06,16,14,04,49
101,2024-06-16 14:04:50,3.650248,2024,06,16,14,04,50
101,2024-06-16 14:04:51,3.650158,2024,06,16,14,04,51
101,2024-06-16 14:04:52,3.65007,2024,06,16,14,04,52
101,2024-06-16 14:04:53,3.649977,2024,06,16,14,04,53
101,2024-06-16 14:04:54,3.649885,2024,06,16,14,04,54
101,2024-06-16 14:04:55,3.649795,2024,06,16,14,04,55
101,2024-06-16 14:04:56,3.649699,2024,06,16,14,04,56
101,2024-06-16 14:04:57,3.649613,2024,06,16,14,04,57
101,2024-06-16 14:04:58,3.649527,2024,06,16,14,04,58
101,2024-06-16 14:04:59,3.649426,2024,06,16,14,04,59
101,2024-06-16 14:05:00,3.649339,2024,06,16,14,05,0
101,2024-06-16 14:05:01,3.649243,2024,06,16,14,05,1
101,2024-06-16 14:05:02,3.649157,2024,06,16,14,05,2
101,2024-06-16 14:05:03,3.649064,2024,06,16,14,05,3
101,2024-06-16 14:05:04,3.64897,2024,06,16,14,05,4
101,2024-06-16 14:05:05,3.648874,2024,06,16,14,05,5
101,2024-06-16 14:05:06,3.648787,2024,06,16,14,05,6
101,2024-06-16 14:05:07,3.648694,2024,06,16,14,05,7
101,2024-06-16 14:05:08,3.648598,2024,06,16,14,05,8
101,2024-06-16 14:05:09,3.648506,2024,06,16,14,05,9
101,2024-06-16 14:05:10,3.648414,2024,06,16,14,05,10
101,2024-06-16 14:05:11,3.648323,2024,06,16,14,05,11
101,2024-06-16 14:05:12,3.648228,2024,06,16,14,05,12
101,2024-06-16 14:05:13,3.648134,2024,06,16,14,05,13
101,2024-06-16 14:05:14,3.648043,2024,06,16,14,05,14
101,2024-06-16 14:05:15,3.647952,2024,06,16,14,05,15
101,2024-06-16 14:05:16,3.647852,2024,06,16,14,05,16
101,2024-06-16 14:05:17,3.647758,2024,06,16,14,05,17
101,2024-06-16 14:05:18,3.647662,2024,06,16,14,05,18
101,2024-06-16 14:05:19,3.647572,2024,06,16,14,05,19
101,2024-06-16 14:05:20,3.647473,2024,06,16,14,05,20
101,2024-06-16 14:05:21,3.647377,2024,06,16,14,05,21
101,2024-06-16 14:05:22,3.647281,2024,06,16,14,05,22
101,2024-06-16 14:05:23,3.647189,2024,06,16,14,05,23
101,2024-06-16 14:05:24,3.647099,2024,06,16,14,05,24
101,2024-06-16 14:05:25,3.646995,2024,06,16,14,05,25
101,2024-06-16 14:05:26,3.646902,2024,06,16,14,05,26
101,2024-06-16 14:05:27,3.646808,2024,06,16,14,05,27
101,2024-06-16 14:05:28,3.646715,2024,06,16,14,05,28
101,2024-06-16 14:05:29,3.64662,2024,06,16,14,05,29
101,2024-06-16 14:05:30,3.646518,2024,06,16,14,05,30
101,2024-06-16 14:05:31,3.646422,2024,06,16,14,05,31
101,2024-06-16 14:05:32,3.646332,2024,06,16,14,05,32
101,2024-06-16 14:05:33,3.646233,2024,06,16,14,05,33
101,2024-06-16 14:05:34,3.64613,2024,06,16,14,05,34
101,2024-06-16 14:05:35,3.646038,2024,06,16,14,05,35
101,2024-06-16 14:05:36,3.64594,2024,06,16,14,05,36
101,2024-06-16 14:05:37,3.64584,2024,06,16,14,05,37
101,2024-06-16 14:05:38,3.645742,2024,06,16,14,05,38
101,2024-06-16 14:05:39,3.64565,2024,06,16,14,05,39
101,2024-06-16 14:05:40,3.645558,2024,06,16,14,05,40
101,2024-06-16 14:05:41,3.645452,2024,06,16,14,05,41
101,2024-06-16 14:05:42,3.645354,2024,06,16,14,05,42
101,2024-06-16 14:05:43,3.64526,2024,06,16,14,05,43
101,2024-06-16 14:05:44,3.645162,2024,06,16,14,05,44
101,2024-06-16 14:05:45,3.645059,2024,06,16,14,05,45
101,2024-06-16 14:05:46,3.644967,2024,06,16,14,05,46
101,2024-06-16 14:05:47,3.644868,2024,06,16,14,05,47
101,2024-06-16 14:05:48,3.644775,2024,06,16,14,05,48
101,2024-06-16 14:05:49,3.644675,2024,06,16,14,05,49
101,2024-06-16 14:05:50,3.644577,2024,06,16,14,05,50
101,2024-06-16 14:05:51,3.644477,2024,06,16,14,05,51
101,2024-06-16 14:05:52,3.644379,2024,06,16,14,05,52
101,2024-06-16 14:05:53,3.644282,2024,06,16,14,05,53
101,2024-06-16 14:05:54,3.644188,2024,06,16,14,05,54
101,2024-06-16 14:05:55,3.644083,2024,06,16,14,05,55
101,2024-06-16 14:05:56,3.643985,2024,06,16,14,05,56
101,2024-06-16 14:05:57,3.643887,2024,06,16,14,05,57
101,2024-06-16 14:05:58,3.643789,2024,06,16,14,05,58
101,2024-06-16 14:05:59,3.643685,2024,06,16,14,05,59
101,2024-06-16 14:06:00,3.643585,2024,06,16,14,06,0
101,2024-06-16 14:06:01,3.64349,2024,06,16,14,06,1
101,2024-06-16 14:06:02,3.643392,2024,06,16,14,06,2
101,2024-06-16 14:06:03,3.643287,2024,06,16,14,06,3
101,2024-06-16 14:06:04,3.64319,2024,06,16,14,06,4
101,2024-06-16 14:06:05,3.643093,2024,06,16,14,06,5
101,2024-06-16 14:06:06,3.642993,2024,06,16,14,06,6
101,2024-06-16 14:06:07,3.642894,2024,06,16,14,06,7
101,2024-06-16 14:06:08,3.642792,2024,06,16,14,06,8
101,2024-06-16 14:06:09,3.642694,2024,06,16,14,06,9
101,2024-06-16 14:06:10,3.642598,2024,06,16,14,06,10
101,2024-06-16 14:06:11,3.6425,2024,06,16,14,06,11
101,2024-06-16 14:06:12,3.642397,2024,06,16,14,06,12
101,2024-06-16 14:06:13,3.642295,2024,06,16,14,06,13
101,2024-06-16 14:06:14,3.642197,2024,06,16,14,06,14
101,2024-06-16 14:06:15,3.642102,2024,06,16,14,06,15
